time,value,datasource_id
1548024226925,290.2999992,0
1548024227925,290.2000008,0
1548024228925,290.2000008,0
1548024229925,290.2000008,0
1548024230925,290.1000004,0
1548024231925,290.1000004,0
1548024232925,290.1000004,0
1548024233925,289.6000004,0
1548024234925,289.6000004,0
1548024235925,289.6000004,0
1548024236925,290.3999996,0
1548024237925,290.3999996,0
1548024238925,290.3999996,0
1548024239925,290.3999996,0
1548024240925,290.5,0
1548024241925,290.5,0
1548024242925,290.5,0
1548024243925,290.7999992,0
1548024244925,290.7999992,0
1548024245925,290.7999992,0
1548024246925,290.8999996,0
1548024247925,290.8999996,0
1548024248925,290.8999996,0
1548024249925,290.5,0
1548024250925,290.5,0
1548024251925,290.5,0
1548024252925,290.2000008,0
1548024253925,290.2000008,0
1548024254925,290.2000008,0
1548024255925,289.8999996,0
1548024256925,289.8999996,0
1548024257925,289.8999996,0
1548024258925,289.8999996,0
1548024259925,289.7999992,0
1548024260925,289.7999992,0
1548024261925,289.7999992,0
1548024262925,289.3999996,0
1548024263925,289.3999996,0
1548024264925,289.3999996,0
1548024265925,289.6000004,0
1548024266925,289.6000004,0
1548024267925,289.6000004,0
1548024268925,289.7999992,0
1548024269925,289.7999992,0
1548024270925,289.7999992,0
1548024271925,290.1000004,0
1548024272925,290.1000004,0
1548024273925,290.1000004,0
1548024274925,290.2999992,0
1548024275925,290.2999992,0
1548024276925,290.2999992,0
1548024277925,290.2999992,0
1548024278925,290.2999992,0
1548024279925,290.2999992,0
1548024280925,290.2999992,0
1548024281925,290.2000008,0
1548024282925,290.2000008,0
1548024283925,290.2000008,0
1548024284925,289.8999996,0
1548024285925,289.8999996,0
1548024286925,289.8999996,0
1548024287925,289.7000008,0
1548024288925,289.7000008,0
1548024289925,289.7000008,0
1548024290925,289.7999992,0
1548024291925,289.7999992,0
1548024292925,290.2000008,0
1548024293925,290.2000008,0
1548024294925,290.2000008,0
1548024295925,290.2000008,0
1548024296925,290.2000008,0
1548024297925,290.2000008,0
1548024298925,290.1000004,0
1548024299925,290.1000004,0
1548024300925,290.1000004,0
1548024301925,290.0,0
1548024302925,290.0,0
1548024303925,290.0,0
1548024304925,289.6000004,0
1548024305925,289.6000004,0
1548024306925,289.6000004,0
1548024307925,289.8999996,0
1548024308925,289.8999996,0
1548024309925,289.8999996,0
1548024310925,289.8999996,0
1548024311925,290.1000004,0
1548024312925,290.1000004,0
1548024313925,290.1000004,0
1548024314925,290.1000004,0
1548024315925,290.1000004,0
1548024316925,290.1000004,0
1548024317925,290.3999996,0
1548024318925,290.3999996,0
1548024319925,290.3999996,0
1548024320925,290.2999992,0
1548024321925,290.2999992,0
1548024322925,290.2999992,0
1548024323925,290.0,0
1548024324925,290.0,0
1548024325925,290.0,0
1548024326925,289.8999996,0
1548024327925,289.8999996,0
1548024328925,289.8999996,0
1548024329925,289.8999996,0
1548024330925,290.0,0
1548024331925,290.0,0
1548024332925,290.0,0
1548024333925,290.2000008,0
1548024334925,290.2000008,0
1548024335925,290.2000008,0
1548024336925,290.7000008,0
1548024337925,290.7000008,0
1548024338925,290.7000008,0
1548024339925,291.1000004,0
1548024340925,291.1000004,0
1548024341925,291.1000004,0
1548024342925,291.1000004,0
1548024343925,291.1000004,0
1548024344925,291.1000004,0
1548024345925,291.0,0
1548024346925,291.0,0
1548024347925,291.0,0
1548024348925,291.0,0
1548024349925,291.1000004,0
1548024350925,291.1000004,0
1548024351925,291.1000004,0
1548024352925,291.1000004,0
1548024353925,291.1000004,0
1548024354925,291.1000004,0
1548024355925,291.2999992,0
1548024356925,291.2999992,0
1548024357925,291.2999992,0
1548024358925,291.6000004,0
1548024359925,291.6000004,0
1548024360925,291.6000004,0
1548024361925,291.7000008,0
1548024362925,291.7000008,0
1548024363925,291.7000008,0
1548024364925,291.7999992,0
1548024365925,291.7999992,0
1548024366925,291.7999992,0
1548024367925,291.7999992,0
1548024368925,292.1000004,0
1548024369925,292.1000004,0
1548024370925,292.1000004,0
1548024371925,292.7000008,0
1548024372925,292.7000008,0
1548024373925,292.7000008,0
1548024374925,293.0,0
1548024375925,293.0,0
1548024376925,293.0,0
1548024377925,293.3999996,0
1548024378925,293.3999996,0
1548024379925,293.3999996,0
1548024380925,293.3999996,0
1548024381925,293.3999996,0
1548024382925,293.3999996,0
1548024383925,293.5,0
1548024384925,293.5,0
1548024385925,293.5,0
1548024386925,293.8999996,0
1548024387925,293.8999996,0
1548024388925,293.8999996,0
1548024389925,293.8999996,0
1548024390925,293.8999996,0
1548024391925,293.8999996,0
1548024392925,293.8999996,0
1548024393925,294.3999996,0
1548024394925,294.3999996,0
1548024395925,294.3999996,0
1548024396925,294.2999992,0
1548024397925,294.2999992,0
1548024398925,294.2999992,0
1548024399925,294.6000004,0
1548024400925,294.6000004,0
1548024401925,294.6000004,0
1548024402925,294.7999992,0
1548024403925,294.7999992,0
1548024404925,294.7999992,0
1548024405925,295.0,0
1548024406925,295.0,0
1548024407925,295.0,0
1548024408925,295.0,0
1548024409925,295.7000008,0
1548024410925,295.7000008,0
1548024411925,295.7000008,0
1548024412925,295.7000008,0
1548024413925,295.7000008,0
1548024414925,295.7000008,0
1548024415925,296.2999992,0
1548024416925,296.2999992,0
1548024417925,296.2999992,0
1548024418925,296.5,0
1548024419925,296.5,0
1548024420925,296.5,0
1548024421925,296.5,0
1548024422925,296.5,0
1548024423925,296.5,0
1548024424925,297.1000004,0
1548024425925,297.1000004,0
1548024426925,297.1000004,0
1548024427925,297.1000004,0
1548024428925,297.6000004,0
1548024429925,297.6000004,0
1548024430925,297.6000004,0
1548024431925,298.1000004,0
1548024432925,298.1000004,0
1548024433925,298.1000004,0
1548024434925,298.7999992,0
1548024435925,298.7999992,0
1548024436925,298.7999992,0
1548024437925,299.0,0
1548024438925,299.0,0
1548024439925,299.0,0
1548024440925,299.6000004,0
1548024441925,299.6000004,0
1548024442925,299.6000004,0
1548024443925,299.6000004,0
1548024444925,299.6000004,0
1548024445925,299.6000004,0
1548024446925,299.6000004,0
1548024447925,299.7999992,0
1548024448925,299.7999992,0
1548024449925,299.7999992,0
1548024450925,299.8999996,0
1548024451925,299.8999996,0
1548024452925,299.8999996,0
1548024453925,299.7000008,0
1548024454925,299.7000008,0
1548024455925,299.7000008,0
1548024456925,300.2999992,0
1548024457925,300.2999992,0
1548024458925,300.2999992,0
1548024459925,300.6000004,0
1548024460925,300.6000004,0
1548024461925,300.6000004,0
1548024462925,301.3999996,0
1548024463925,301.3999996,0
1548024464925,301.3999996,0
1548024465925,301.6000004,0
1548024466925,301.6000004,0
1548024467925,301.6000004,0
1548024468925,301.6000004,0
1548024469925,301.8999996,0
1548024470925,301.8999996,0
1548024471925,301.8999996,0
1548024472925,302.2000008,0
1548024473925,302.2000008,0
1548024474925,302.2000008,0
1548024475925,302.2999992,0
1548024476925,302.2999992,0
1548024477925,302.2999992,0
1548024478925,303.0,0
1548024479925,303.0,0
1548024480925,303.0,0
1548024481925,303.2000008,0
1548024482925,303.2000008,0
1548024483925,303.2000008,0
1548024484925,303.6000004,0
1548024485925,303.6000004,0
1548024486925,303.6000004,0
1548024487925,303.6000004,0
1548024488925,303.5,0
1548024489925,303.5,0
1548024490925,303.5,0
1548024491925,303.5,0
1548024492925,303.5,0
1548024493925,303.5,0
1548024494925,303.2999992,0
1548024495925,303.2999992,0
1548024496925,303.2999992,0
1548024497925,303.2999992,0
1548024498925,303.2999992,0
1548024499925,303.2999992,0
1548024500925,303.6000004,0
1548024501925,303.6000004,0
1548024502925,303.6000004,0
1548024503925,303.7000008,0
1548024504925,303.7000008,0
1548024505925,303.7000008,0
1548024506925,303.7000008,0
1548024507925,304.2000008,0
1548024508925,304.2000008,0
1548024509925,304.2000008,0
1548024510925,304.7000008,0
1548024511925,304.7000008,0
1548024512925,304.7000008,0
1548024513925,305.0999985,0
1548024514925,305.0999985,0
1548024515925,305.0999985,0
1548024516925,305.2999992,0
1548024517925,305.2999992,0
1548024518925,305.2999992,0
1548024519925,305.7000008,0
1548024520925,305.7000008,0
1548024521925,305.7000008,0
1548024522925,306.4000015,0
1548024523925,306.4000015,0
1548024524925,306.4000015,0
1548024525925,306.4000015,0
1548024526925,306.5999985,0
1548024527925,306.5999985,0
1548024528925,306.5999985,0
1548024529925,307.0999985,0
1548024530925,307.0999985,0
1548024531925,307.0999985,0
1548024532925,306.9000015,0
1548024533925,306.9000015,0
1548024534925,306.9000015,0
1548024535925,306.5,0
1548024536925,306.5,0
1548024537925,306.5,0
1548024538925,306.5999985,0
1548024539925,306.5999985,0
1548024540925,306.5999985,0
1548024541925,306.5999985,0
1548024542925,306.5999985,0
1548024543925,306.5999985,0
1548024544925,306.9000015,0
1548024545925,306.9000015,0
1548024546925,306.9000015,0
1548024547925,306.9000015,0
1548024548925,306.7999992,0
1548024549925,306.7999992,0
1548024550925,306.7999992,0
1548024551925,306.7999992,0
1548024552925,306.7999992,0
1548024553925,306.7999992,0
1548024554925,306.9000015,0
1548024555925,306.9000015,0
1548024556925,306.9000015,0
1548024557925,306.9000015,0
1548024558925,306.9000015,0
1548024559925,306.9000015,0
1548024560925,306.9000015,0
1548024561925,306.9000015,0
1548024562925,306.9000015,0
1548024563925,307.2000008,0
1548024564925,307.2000008,0
1548024565925,307.2000008,0
1548024566925,307.2000008,0
1548024567925,307.4000015,0
1548024568925,307.4000015,0
1548024569925,307.4000015,0
1548024570925,307.4000015,0
1548024571925,307.4000015,0
1548024572925,307.4000015,0
1548024573925,308.0,0
1548024574925,308.0,0
1548024575925,308.0,0
1548024576925,308.0,0
1548024577925,308.0,0
1548024578925,308.0,0
1548024579925,308.0,0
1548024580925,308.0,0
1548024581925,308.0,0
1548024582925,308.4000015,0
1548024583925,308.4000015,0
1548024584925,308.4000015,0
1548024585925,308.4000015,0
1548024586925,307.9000015,0
1548024587925,307.9000015,0
1548024588925,307.9000015,0
1548024589925,308.0999985,0
1548024590925,308.0999985,0
1548024591925,308.0999985,0
1548024592925,308.5,0
1548024593925,308.5,0
1548024594925,308.5,0
1548024595925,308.2999992,0
1548024596925,308.2999992,0
1548024597925,308.2999992,0
1548024598925,308.7999992,0
1548024599925,308.7999992,0
1548024600925,308.7999992,0
1548024601925,308.4000015,0
1548024602925,308.4000015,0
1548024603925,308.4000015,0
1548024604925,308.4000015,0
1548024605925,308.4000015,0
1548024606925,308.4000015,0
1548024607925,308.4000015,0
1548024608925,308.4000015,0
1548024609925,308.4000015,0
1548024610925,308.4000015,0
1548024611925,308.7000008,0
1548024612925,308.7000008,0
1548024613925,308.7000008,0
1548024614925,309.0999985,0
1548024615925,309.0999985,0
1548024616925,309.0999985,0
1548024617925,309.0,0
1548024618925,309.0,0
1548024619925,309.0,0
1548024620925,309.2000008,0
1548024621925,309.2000008,0
1548024622925,309.2000008,0
1548024623925,309.4000015,0
1548024624925,309.4000015,0
1548024625925,309.4000015,0
1548024626925,309.4000015,0
1548024627925,309.7999992,0
1548024628925,309.7999992,0
1548024629925,309.7999992,0
1548024630925,309.7000008,0
1548024631925,309.7000008,0
1548024632925,309.7000008,0
1548024633925,310.0999985,0
1548024634925,310.0999985,0
1548024635925,310.0999985,0
1548024636925,309.9000015,0
1548024637925,309.9000015,0
1548024638925,309.9000015,0
1548024639925,310.0,0
1548024640925,310.0,0
1548024641925,310.0,0
1548024642925,310.2999992,0
1548024643925,310.2999992,0
1548024644925,310.2999992,0
1548024645925,310.2999992,0
1548024646925,310.2999992,0
1548024647925,310.2999992,0
1548024648925,310.2999992,0
1548024649925,310.5,0
1548024650925,310.5,0
1548024651925,310.5,0
1548024652925,310.5,0
1548024653925,310.5,0
1548024654925,310.5,0
1548024655925,310.4000015,0
1548024656925,310.4000015,0
1548024657925,310.4000015,0
1548024658925,310.7999992,0
1548024659925,310.7999992,0
1548024660925,310.7999992,0
1548024661925,310.9000015,0
1548024662925,310.9000015,0
1548024663925,310.9000015,0
1548024664925,310.9000015,0
1548024665925,311.0,0
1548024666925,311.0,0
1548024667925,311.0,0
1548024668925,311.7999992,0
1548024669925,311.7999992,0
1548024670925,311.7999992,0
1548024671925,311.9000015,0
1548024672925,311.9000015,0
1548024673925,311.9000015,0
1548024674925,312.2000008,0
1548024675925,312.2000008,0
1548024676925,312.2000008,0
1548024677925,312.7000008,0
1548024678925,312.7000008,0
1548024679925,312.7000008,0
1548024680925,312.7000008,0
1548024681925,312.7000008,0
1548024682925,312.7000008,0
1548024683925,312.9000015,0
1548024684925,312.9000015,0
1548024685925,312.9000015,0
1548024686925,312.9000015,0
1548024687925,313.0,0
1548024688925,313.0,0
1548024689925,313.0,0
1548024690925,313.0,0
1548024691925,313.0,0
1548024692925,313.0,0
1548024693925,312.7999992,0
1548024694925,312.7999992,0
1548024695925,312.7999992,0
1548024696925,313.0,0
1548024697925,313.0,0
1548024698925,313.0,0
1548024699925,313.0999985,0
1548024700925,313.0999985,0
1548024701925,313.0999985,0
1548024702925,313.0,0
1548024703925,313.0,0
1548024704925,313.0,0
1548024705925,313.0,0
1548024706925,313.2999992,0
1548024707925,313.2999992,0
1548024708925,313.2999992,0
1548024709925,313.2000008,0
1548024710925,313.2000008,0
1548024711925,313.2000008,0
1548024712925,313.5999985,0
1548024713925,313.5999985,0
1548024714925,313.5999985,0
1548024715925,314.0,0
1548024716925,314.0,0
1548024717925,314.0,0
1548024718925,314.2000008,0
1548024719925,314.2000008,0
1548024720925,314.2000008,0
1548024721925,314.7000008,0
1548024722925,314.7000008,0
1548024723925,314.7000008,0
1548024724925,314.7000008,0
1548024725925,314.9000015,0
1548024726925,314.9000015,0
1548024727925,314.9000015,0
1548024728925,314.9000015,0
1548024729925,314.9000015,0
1548024730925,314.9000015,0
1548024731925,314.9000015,0
1548024732925,314.9000015,0
1548024733925,314.9000015,0
1548024734925,315.0999985,0
1548024735925,315.0999985,0
1548024736925,315.0999985,0
1548024737925,315.4000015,0
1548024738925,315.4000015,0
1548024739925,315.4000015,0
1548024740925,315.9000015,0
1548024741925,315.9000015,0
1548024742925,315.9000015,0
1548024743925,315.9000015,0
1548024744925,316.2000008,0
1548024745925,316.2000008,0
1548024746925,316.2000008,0
1548024747925,316.0999985,0
1548024748925,316.0999985,0
1548024749925,316.0999985,0
1548024750925,316.2000008,0
1548024751925,316.2000008,0
1548024752925,316.2000008,0
1548024753925,316.2999992,0
1548024754925,316.2999992,0
1548024755925,316.2999992,0
1548024756925,316.4000015,0
1548024757925,316.4000015,0
1548024758925,316.4000015,0
1548024759925,316.7000008,0
1548024760925,316.7000008,0
1548024761925,316.7000008,0
1548024762925,316.7999992,0
1548024763925,316.7999992,0
1548024764925,316.7999992,0
1548024765925,316.7999992,0
1548024766925,317.0,0
1548024767925,317.0,0
1548024768925,317.0,0
1548024769925,317.5,0
1548024770925,317.5,0
1548024771925,317.5,0
1548024772925,317.9000015,0
1548024773925,317.9000015,0
1548024774925,317.9000015,0
1548024775925,317.5999985,0
1548024776925,317.5999985,0
1548024777925,317.5999985,0
1548024778925,317.7000008,0
1548024779925,317.7000008,0
1548024780925,317.7000008,0
1548024781925,317.5,0
1548024782925,317.5,0
1548024783925,317.5,0
1548024784925,317.5,0
1548024785925,317.4000015,0
1548024786925,317.4000015,0
1548024787925,317.4000015,0
1548024788925,317.7000008,0
1548024789925,317.7000008,0
1548024790925,317.7000008,0
1548024791925,318.0999985,0
1548024792925,318.0999985,0
1548024793925,318.0999985,0
1548024794925,318.4000015,0
1548024795925,318.4000015,0
1548024796925,318.4000015,0
1548024797925,318.5999985,0
1548024798925,318.5999985,0
1548024799925,318.5999985,0
1548024800925,318.9000015,0
1548024801925,318.9000015,0
1548024802925,318.9000015,0
1548024803925,318.9000015,0
1548024804925,319.2000008,0
1548024805925,319.2000008,0
1548024806925,319.2000008,0
1548024807925,319.2999992,0
1548024808925,319.2999992,0
1548024809925,319.2999992,0
1548024810925,319.5,0
1548024811925,319.5,0
1548024812925,319.5,0
1548024813925,319.5999985,0
1548024814925,319.5999985,0
1548024815925,319.5999985,0
1548024816925,319.5,0
1548024817925,319.5,0
1548024818925,319.5,0
1548024819925,319.5999985,0
1548024820925,319.5999985,0
1548024821925,319.5999985,0
1548024822925,319.7999992,0
1548024823925,319.7999992,0
1548024824925,319.7999992,0
1548024825925,319.7999992,0
1548024826925,319.7999992,0
1548024827925,319.7999992,0
1548024828925,319.7999992,0
1548024829925,319.7999992,0
1548024830925,319.7999992,0
1548024831925,319.7999992,0
1548024832925,319.7000008,0
1548024833925,319.7000008,0
1548024834925,319.7000008,0
1548024835925,319.5999985,0
1548024836925,319.5999985,0
1548024837925,319.5999985,0
1548024838925,319.9000015,0
1548024839925,319.9000015,0
1548024840925,319.9000015,0
1548024841925,320.0999985,0
1548024842925,320.0999985,0
1548024843925,320.0999985,0
1548024844925,320.0999985,0
1548024845925,320.2000008,0
1548024846925,320.2000008,0
1548024847925,320.2000008,0
1548024848925,320.4000015,0
1548024849925,320.4000015,0
1548024850925,320.4000015,0
1548024851925,320.5,0
1548024852925,320.5,0
1548024853925,320.5,0
1548024854925,320.9000015,0
1548024855925,320.9000015,0
1548024856925,320.9000015,0
1548024857925,321.0999985,0
1548024858925,321.0999985,0
1548024859925,321.0999985,0
1548024860925,321.2000008,0
1548024861925,321.2000008,0
1548024862925,321.2000008,0
1548024863925,321.2000008,0
1548024864925,321.4000015,0
1548024865925,321.4000015,0
1548024866925,321.4000015,0
1548024867925,321.7000008,0
1548024868925,321.7000008,0
1548024869925,321.7000008,0
1548024870925,321.9000015,0
1548024871925,321.9000015,0
1548024872925,321.9000015,0
1548024873925,321.9000015,0
1548024874925,321.9000015,0
1548024875925,321.9000015,0
1548024876925,322.2000008,0
1548024877925,322.2000008,0
1548024878925,322.2000008,0
1548024879925,321.9000015,0
1548024880925,321.9000015,0
1548024881925,321.9000015,0
1548024882925,321.9000015,0
1548024883925,321.7999992,0
1548024884925,321.7999992,0
1548024885925,321.7999992,0
1548024886925,322.2999992,0
1548024887925,322.2999992,0
1548024888925,322.2999992,0
1548024889925,322.0999985,0
1548024890925,322.0999985,0
1548024891925,322.0999985,0
1548024892925,322.5999985,0
1548024893925,322.5999985,0
1548024894925,322.5999985,0
1548024895925,323.0999985,0
1548024896925,323.0999985,0
1548024897925,323.0999985,0
1548024898925,323.2999992,0
1548024899925,323.2999992,0
1548024900925,323.2999992,0
1548024901925,323.5999985,0
1548024902925,323.5999985,0
1548024903925,323.5999985,0
1548024904925,323.5999985,0
1548024905925,323.2999992,0
1548024906925,323.2999992,0
1548024907925,323.2999992,0
1548024908925,323.4000015,0
1548024909925,323.4000015,0
1548024910925,323.4000015,0
1548024911925,323.2000008,0
1548024912925,323.2000008,0
1548024913925,323.2000008,0
1548024914925,323.2999992,0
1548024915925,323.2999992,0
1548024916925,323.2999992,0
1548024917925,323.7999992,0
1548024918925,323.7999992,0
1548024919925,323.7999992,0
1548024920925,323.7999992,0
1548024921925,323.7999992,0
1548024922925,323.7999992,0
1548024923925,323.7999992,0
1548024924925,324.0999985,0
1548024925925,324.0999985,0
1548024926925,324.0999985,0
1548024927925,324.2000008,0
1548024928925,324.2000008,0
1548024929925,324.2000008,0
1548024930925,324.0999985,0
1548024931925,324.0999985,0
1548024932925,324.0999985,0
1548024933925,324.0999985,0
1548024934925,324.0999985,0
1548024935925,324.0999985,0
1548024936925,324.0999985,0
1548024937925,324.0999985,0
1548024938925,324.0999985,0
1548024939925,324.4000015,0
1548024940925,324.4000015,0
1548024941925,324.4000015,0
1548024942925,324.4000015,0
1548024943925,324.7999992,0
1548024944925,324.7999992,0
1548024945925,324.7999992,0
1548024946925,325.0999985,0
1548024947925,325.0999985,0
1548024948925,325.0999985,0
1548024949925,325.2000008,0
1548024950925,325.2000008,0
1548024951925,325.2000008,0
1548024952925,325.5,0
1548024953925,325.5,0
1548024954925,325.5,0
1548024955925,325.5,0
1548024956925,325.5,0
1548024957925,325.5,0
1548024958925,325.9000015,0
1548024959925,325.9000015,0
1548024960925,325.9000015,0
1548024961925,325.9000015,0
1548024962925,326.0,0
1548024963925,326.0,0
1548024964925,326.0,0
1548024965925,325.9000015,0
1548024966925,325.9000015,0
1548024967925,325.9000015,0
1548024968925,326.0,0
1548024969925,326.0,0
1548024970925,326.0,0
1548024971925,326.0,0
1548024972925,326.0,0
1548024973925,326.0,0
1548024974925,326.2000008,0
1548024975925,326.2000008,0
1548024976925,326.2000008,0
1548024977925,326.5,0
1548024978925,326.5,0
1548024979925,326.5,0
1548024980925,327.0,0
1548024981925,327.0,0
1548024982925,327.0,0
1548024983925,327.0,0
1548024984925,327.0,0
1548024985925,327.0,0
1548024986925,327.0,0
1548024987925,327.2999992,0
1548024988925,327.2999992,0
1548024989925,327.2999992,0
1548024990925,327.5999985,0
1548024991925,327.5999985,0
1548024992925,327.5999985,0
1548024993925,327.4000015,0
1548024994925,327.4000015,0
1548024995925,327.4000015,0
1548024996925,327.5,0
1548024997925,327.5,0
1548024998925,327.5,0
1548024999925,327.5999985,0
1548025000925,327.5999985,0
1548025001925,327.5999985,0
1548025002925,327.5999985,0
1548025003925,327.5,0
1548025004925,327.5,0
1548025005925,327.5,0
1548025006925,327.9000015,0
1548025007925,327.9000015,0
1548025008925,327.9000015,0
1548025009925,328.0,0
1548025010925,328.0,0
1548025011925,328.0,0
1548025012925,328.0999985,0
1548025013925,328.0999985,0
1548025014925,328.0999985,0
1548025015925,328.0,0
1548025016925,328.0,0
1548025017925,328.0,0
1548025018925,327.9000015,0
1548025019925,327.9000015,0
1548025020925,327.9000015,0
1548025021925,327.9000015,0
1548025022925,327.5999985,0
1548025023925,327.5999985,0
1548025024925,327.5999985,0
1548025025925,327.7999992,0
1548025026925,327.7999992,0
1548025027925,328.2000008,0
1548025028925,328.2000008,0
1548025029925,328.2000008,0
1548025030925,328.2000008,0
1548025031925,328.5,0
1548025032925,328.5,0
1548025033925,328.5,0
1548025034925,329.0,0
1548025035925,329.0,0
1548025036925,329.0,0
1548025037925,329.0999985,0
1548025038925,329.0999985,0
1548025039925,329.0999985,0
1548025040925,329.2000008,0
1548025041925,329.2000008,0
1548025042925,329.2000008,0
1548025043925,329.2000008,0
1548025044925,329.0999985,0
1548025045925,329.0999985,0
1548025046925,329.0999985,0
1548025047925,329.2999992,0
1548025048925,329.2999992,0
1548025049925,329.2999992,0
1548025050925,329.4000015,0
1548025051925,329.4000015,0
1548025052925,329.4000015,0
1548025053925,329.4000015,0
1548025054925,329.4000015,0
1548025055925,329.4000015,0
1548025056925,329.4000015,0
1548025057925,329.4000015,0
1548025058925,329.4000015,0
1548025059925,329.4000015,0
1548025060925,329.4000015,0
1548025061925,329.4000015,0
1548025062925,329.4000015,0
1548025063925,329.4000015,0
1548025064925,329.4000015,0
1548025065925,329.4000015,0
1548025066925,329.7000008,0
1548025067925,329.7000008,0
1548025068925,329.7000008,0
1548025069925,330.2999992,0
1548025070925,330.2999992,0
1548025071925,330.2999992,0
1548025072925,330.4000015,0
1548025073925,330.4000015,0
1548025074925,330.4000015,0
1548025075925,330.5,0
1548025076925,330.5,0
1548025077925,330.5,0
1548025078925,330.5,0
1548025079925,330.5,0
1548025080925,330.5,0
