time,value,datasource_id
[2018-11-26T18:23:44.987Z,288.6659268,0
[2018-11-26T18:23:45.987Z,288.6293202,0
[2018-11-26T18:23:46.987Z,288.5994246,0
[2018-11-26T18:23:47.987Z,288.5414638,0
[2018-11-26T18:23:48.987Z,288.4292029,0
[2018-11-26T18:23:49.987Z,288.3016892,0
[2018-11-26T18:23:50.987Z,288.2333564,0
[2018-11-26T18:23:51.987Z,288.296198,0
[2018-11-26T18:23:52.987Z,288.4639789,0
[2018-11-26T18:23:53.987Z,288.6592149,0
[2018-11-26T18:23:54.987Z,288.8074723,0
[2018-11-26T18:23:55.987Z,288.870314,0
[2018-11-26T18:23:56.987Z,288.8947187,0
[2018-11-26T18:23:57.987Z,288.939257,0
[2018-11-26T18:23:58.987Z,289.0136907,0
[2018-11-26T18:23:59.987Z,289.0923951,0
[2018-11-26T18:24:00.987Z,289.1723198,0
[2018-11-26T18:24:01.987Z,289.2443131,0
[2018-11-26T18:24:02.987Z,289.2851908,0
[2018-11-26T18:24:03.987Z,289.2827504,0
[2018-11-26T18:24:04.987Z,289.2247898,0
[2018-11-26T18:24:05.987Z,289.1326628,0
[2018-11-26T18:24:06.987Z,289.0149111,0
[2018-11-26T18:24:07.987Z,288.8873977,0
[2018-11-26T18:24:08.987Z,288.7922202,0
[2018-11-26T18:24:09.987Z,288.698873,0
[2018-11-26T18:24:10.987Z,288.5890526,0
[2018-11-26T18:24:11.987Z,288.4993657,0
[2018-11-26T18:24:12.987Z,288.4261518,0
[2018-11-26T18:24:13.987Z,288.3663604,0
[2018-11-26T18:24:14.987Z,288.3309737,0
[2018-11-26T18:24:15.987Z,288.3065691,0
[2018-11-26T18:24:16.987Z,288.2553195,0
[2018-11-26T18:24:17.987Z,288.1619722,0
[2018-11-26T18:24:18.987Z,288.0588631,0
[2018-11-26T18:24:19.987Z,287.9746677,0
[2018-11-26T18:24:20.987Z,287.9417218,0
[2018-11-26T18:24:21.987Z,287.968567,0
[2018-11-26T18:24:22.987Z,288.0307986,0
[2018-11-26T18:24:23.987Z,288.1040121,0
[2018-11-26T18:24:24.987Z,288.163803,0
[2018-11-26T18:24:25.987Z,288.2327456,0
[2018-11-26T18:24:26.987Z,288.3248727,0
[2018-11-26T18:24:27.987Z,288.4090685,0
[2018-11-26T18:24:28.987Z,288.4957048,0
[2018-11-26T18:24:29.987Z,288.5866117,0
[2018-11-26T18:24:30.987Z,288.6518936,0
[2018-11-26T18:24:31.987Z,288.7007023,0
[2018-11-26T18:24:32.987Z,288.7360887,0
[2018-11-26T18:24:33.987Z,288.7470707,0
[2018-11-26T18:24:34.987Z,288.7470707,0
[2018-11-26T18:24:35.987Z,288.7403595,0
[2018-11-26T18:24:36.987Z,288.7214463,0
[2018-11-26T18:24:37.987Z,288.6970422,0
[2018-11-26T18:24:38.987Z,288.6525042,0
[2018-11-26T18:24:39.987Z,288.5780705,0
[2018-11-26T18:24:40.987Z,288.4993657,0
[2018-11-26T18:24:41.987Z,288.4127294,0
[2018-11-26T18:24:42.987Z,288.3218225,0
[2018-11-26T18:24:43.987Z,288.2565406,0
[2018-11-26T18:24:44.987Z,288.214443,0
[2018-11-26T18:24:45.987Z,288.1979698,0
[2018-11-26T18:24:46.987Z,288.2382371,0
[2018-11-26T18:24:47.987Z,288.3382956,0
[2018-11-26T18:24:48.987Z,288.4536071,0
[2018-11-26T18:24:49.987Z,288.5567165,0
[2018-11-26T18:24:50.987Z,288.62749,0
[2018-11-26T18:24:51.987Z,288.6494541,0
[2018-11-26T18:24:52.987Z,288.6427428,0
[2018-11-26T18:24:53.987Z,288.6238293,0
[2018-11-26T18:24:54.987Z,288.5994246,0
[2018-11-26T18:24:55.987Z,288.5683087,0
[2018-11-26T18:24:56.987Z,288.5317018,0
[2018-11-26T18:24:57.987Z,288.5018061,0
[2018-11-26T18:24:58.987Z,288.4505565,0
[2018-11-26T18:24:59.987Z,288.3572092,0
[2018-11-26T18:25:00.987Z,288.2541002,0
[2018-11-26T18:25:01.987Z,288.1766158,0
[2018-11-26T18:25:02.987Z,288.1625831,0
[2018-11-26T18:25:03.987Z,288.2138325,0
[2018-11-26T18:25:04.987Z,288.2870459,0
[2018-11-26T18:25:05.987Z,288.3535481,0
[2018-11-26T18:25:06.987Z,288.4078483,0
[2018-11-26T18:25:07.987Z,288.4566576,0
[2018-11-26T18:25:08.987Z,288.5054668,0
[2018-11-26T18:25:09.987Z,288.5408535,0
[2018-11-26T18:25:10.987Z,288.5518356,0
[2018-11-26T18:25:11.987Z,288.5719693,0
[2018-11-26T18:25:12.987Z,288.6287097,0
[2018-11-26T18:25:13.987Z,288.7019231,0
[2018-11-26T18:25:14.987Z,288.7684252,0
[2018-11-26T18:25:15.987Z,288.8025913,0
[2018-11-26T18:25:16.987Z,288.7946597,0
[2018-11-26T18:25:17.987Z,288.7501214,0
[2018-11-26T18:25:18.987Z,288.6756877,0
[2018-11-26T18:25:19.987Z,288.5969832,0
[2018-11-26T18:25:20.987Z,288.5170586,0
[2018-11-26T18:25:21.987Z,288.4450653,0
[2018-11-26T18:25:22.987Z,288.4041876,0
[2018-11-26T18:25:23.987Z,288.379783,0
[2018-11-26T18:25:24.987Z,288.3688009,0
[2018-11-26T18:25:25.987Z,288.3822235,0
[2018-11-26T18:25:26.987Z,288.4066281,0
[2018-11-26T18:25:27.987Z,288.4444553,0
[2018-11-26T18:25:28.987Z,288.4999758,0
[2018-11-26T18:25:29.987Z,288.5542761,0
[2018-11-26T18:25:30.987Z,288.6366416,0
[2018-11-26T18:25:31.987Z,288.7665958,0
[2018-11-26T18:25:32.987Z,288.8996005,0
[2018-11-26T18:25:33.987Z,289.0484681,0
[2018-11-26T18:25:34.987Z,289.2125885,0
[2018-11-26T18:25:35.987Z,289.3376617,0
[2018-11-26T18:25:36.987Z,289.4352797,0
[2018-11-26T18:25:37.987Z,289.5060527,0
[2018-11-26T18:25:38.987Z,289.5280168,0
[2018-11-26T18:25:39.987Z,289.5213055,0
[2018-11-26T18:25:40.987Z,289.5023919,0
[2018-11-26T18:25:41.987Z,289.4779873,0
[2018-11-26T18:25:42.987Z,289.4535827,0
[2018-11-26T18:25:43.987Z,289.4426006,0
[2018-11-26T18:25:44.987Z,289.4560231,0
[2018-11-26T18:25:45.987Z,289.4804278,0
[2018-11-26T18:25:46.987Z,289.5048324,0
[2018-11-26T18:25:47.987Z,289.5225257,0
[2018-11-26T18:25:48.987Z,289.5280168,0
[2018-11-26T18:25:49.987Z,289.5414392,0
[2018-11-26T18:25:50.987Z,289.579266,0
[2018-11-26T18:25:51.987Z,289.6280748,0
[2018-11-26T18:25:52.987Z,289.6970173,0
[2018-11-26T18:25:53.987Z,289.7891445,0
[2018-11-26T18:25:54.987Z,289.8733403,0
[2018-11-26T18:25:55.987Z,289.9532655,0
[2018-11-26T18:25:56.987Z,290.0252591,0
[2018-11-26T18:25:57.987Z,290.0661369,0
[2018-11-26T18:25:58.987Z,290.0972526,0
[2018-11-26T18:25:59.987Z,290.1338592,0
[2018-11-26T18:26:00.987Z,290.1637544,0
[2018-11-26T18:26:01.987Z,290.1881585,0
[2018-11-26T18:26:02.987Z,290.2259853,0
[2018-11-26T18:26:03.987Z,290.288217,0
[2018-11-26T18:26:04.987Z,290.3614309,0
[2018-11-26T18:26:05.987Z,290.4749123,0
[2018-11-26T18:26:06.987Z,290.6414735,0
[2018-11-26T18:26:07.987Z,290.8043739,0
[2018-11-26T18:26:08.987Z,290.9709348,0
[2018-11-26T18:26:09.987Z,291.133835,0
[2018-11-26T18:26:10.987Z,291.2399945,0
[2018-11-26T18:26:11.987Z,291.3400529,0
[2018-11-26T18:26:12.987Z,291.4687865,0
[2018-11-26T18:26:13.987Z,291.5828776,0
[2018-11-26T18:26:14.987Z,291.6804956,0
[2018-11-26T18:26:15.987Z,291.7512687,0
[2018-11-26T18:26:16.987Z,291.7732327,0
[2018-11-26T18:26:17.987Z,291.779944,0
[2018-11-26T18:26:18.987Z,291.7988576,0
[2018-11-26T18:26:19.987Z,291.8232622,0
[2018-11-26T18:26:20.987Z,291.8745118,0
[2018-11-26T18:26:21.987Z,291.9678591,0
[2018-11-26T18:26:22.987Z,292.0709682,0
[2018-11-26T18:26:23.987Z,292.1685862,0
[2018-11-26T18:26:24.987Z,292.2393593,0
[2018-11-26T18:26:25.987Z,292.2613233,0
[2018-11-26T18:26:26.987Z,292.2613233,0
[2018-11-26T18:26:27.987Z,292.2948795,0
[2018-11-26T18:26:28.987Z,292.3894471,0
[2018-11-26T18:26:29.987Z,292.5114697,0
[2018-11-26T18:26:30.987Z,292.6267811,0
[2018-11-26T18:26:31.987Z,292.6963339,0
[2018-11-26T18:26:32.987Z,292.6993844,0
[2018-11-26T18:26:33.987Z,292.6951136,0
[2018-11-26T18:26:34.987Z,292.734161,0
[2018-11-26T18:26:35.987Z,292.8018838,0
[2018-11-26T18:26:36.987Z,292.8885201,0
[2018-11-26T18:26:37.987Z,292.979427,0
[2018-11-26T18:26:38.987Z,293.0447089,0
[2018-11-26T18:26:39.987Z,293.1069402,0
[2018-11-26T18:26:40.987Z,293.1801537,0
[2018-11-26T18:26:41.987Z,293.239945,0
[2018-11-26T18:26:42.987Z,293.2887542,0
[2018-11-26T18:26:43.987Z,293.3711197,0
[2018-11-26T18:26:44.987Z,293.5144965,0
[2018-11-26T18:26:45.987Z,293.6853284,0
[2018-11-26T18:26:46.987Z,293.8561603,0
[2018-11-26T18:26:47.987Z,293.9800134,0
[2018-11-26T18:26:48.987Z,294.0184506,0
[2018-11-26T18:26:49.987Z,294.058718,0
[2018-11-26T18:26:50.987Z,294.1721987,0
[2018-11-26T18:26:51.987Z,294.3186255,0
[2018-11-26T18:26:52.987Z,294.4784748,0
[2018-11-26T18:26:53.987Z,294.6224614,0
[2018-11-26T18:26:54.987Z,294.7042167,0
[2018-11-26T18:26:55.987Z,294.753026,0
[2018-11-26T18:26:56.987Z,294.7884127,0
[2018-11-26T18:26:57.987Z,294.7993948,0
[2018-11-26T18:26:58.987Z,294.8396623,0
[2018-11-26T18:26:59.987Z,294.9531434,0
[2018-11-26T18:27:00.987Z,295.0995707,0
[2018-11-26T18:27:01.987Z,295.245998,0
[2018-11-26T18:27:02.987Z,295.385714,0
[2018-11-26T18:27:03.987Z,295.5132276,0
[2018-11-26T18:27:04.987Z,295.6352503,0
[2018-11-26T18:27:05.987Z,295.7908292,0
[2018-11-26T18:27:06.987Z,295.9738631,0
[2018-11-26T18:27:07.987Z,296.1233409,0
[2018-11-26T18:27:08.987Z,296.2923422,0
[2018-11-26T18:27:09.987Z,296.5132029,0
[2018-11-26T18:27:10.987Z,296.7114894,0
[2018-11-26T18:27:11.987Z,296.8957434,0
[2018-11-26T18:27:12.987Z,297.0574233,0
[2018-11-26T18:27:13.987Z,297.1446697,0
[2018-11-26T18:27:14.987Z,297.2337464,0
[2018-11-26T18:27:15.987Z,297.3826143,0
[2018-11-26T18:27:16.987Z,297.5400236,0
[2018-11-26T18:27:17.987Z,297.6864509,0
[2018-11-26T18:27:18.987Z,297.7926107,0
[2018-11-26T18:27:19.987Z,297.8255568,0
[2018-11-26T18:27:20.987Z,297.8255568,0
[2018-11-26T18:27:21.987Z,297.8389792,0
[2018-11-26T18:27:22.987Z,297.876806,0
[2018-11-26T18:27:23.987Z,297.9256148,0
[2018-11-26T18:27:24.987Z,297.9811348,0
[2018-11-26T18:27:25.987Z,298.0354348,0
[2018-11-26T18:27:26.987Z,298.0708214,0
[2018-11-26T18:27:27.987Z,298.0818036,0
[2018-11-26T18:27:28.987Z,298.0616701,0
[2018-11-26T18:27:29.987Z,298.0183524,0
[2018-11-26T18:27:30.987Z,298.009811,0
[2018-11-26T18:27:31.987Z,298.0879054,0
[2018-11-26T18:27:32.987Z,298.2233502,0
[2018-11-26T18:27:33.987Z,298.3899108,0
[2018-11-26T18:27:34.987Z,298.552811,0
[2018-11-26T18:27:35.987Z,298.6589709,0
[2018-11-26T18:27:36.987Z,298.7858747,0
[2018-11-26T18:27:37.987Z,298.9902627,0
[2018-11-26T18:27:38.987Z,299.2019719,0
[2018-11-26T18:27:39.987Z,299.4106305,0
[2018-11-26T18:27:40.987Z,299.5900038,0
[2018-11-26T18:27:41.987Z,299.6827411,0
[2018-11-26T18:27:42.987Z,299.7315504,0
[2018-11-26T18:27:43.987Z,299.7870708,0
[2018-11-26T18:27:44.987Z,299.8547932,0
[2018-11-26T18:27:45.987Z,299.9280066,0
[2018-11-26T18:27:46.987Z,300.0213538,0
[2018-11-26T18:27:47.987Z,300.1311743,0
[2018-11-26T18:27:48.987Z,300.2208612,0
[2018-11-26T18:27:49.987Z,300.3007862,0
[2018-11-26T18:27:50.987Z,300.3727795,0
[2018-11-26T18:27:51.987Z,300.4136568,0
[2018-11-26T18:27:52.987Z,300.4850397,0
[2018-11-26T18:27:53.987Z,300.6351274,0
[2018-11-26T18:27:54.987Z,300.8114502,0
[2018-11-26T18:27:55.987Z,300.9957047,0
[2018-11-26T18:27:56.987Z,301.157385,0
[2018-11-26T18:27:57.987Z,301.2446314,0
[2018-11-26T18:27:58.987Z,301.3202856,0
[2018-11-26T18:27:59.987Z,301.4313263,0
[2018-11-26T18:28:00.987Z,301.5399264,0
[2018-11-26T18:28:01.987Z,301.6375444,0
[2018-11-26T18:28:02.987Z,301.7016062,0
[2018-11-26T18:28:03.987Z,301.7046567,0
[2018-11-26T18:28:04.987Z,301.680252,0
[2018-11-26T18:28:05.987Z,301.6558474,0
[2018-11-26T18:28:06.987Z,301.6381541,0
[2018-11-26T18:28:07.987Z,301.632663,0
[2018-11-26T18:28:08.987Z,301.6192405,0
[2018-11-26T18:28:09.987Z,301.5814133,0
[2018-11-26T18:28:10.987Z,301.5326041,0
[2018-11-26T18:28:11.987Z,301.4837948,0
[2018-11-26T18:28:12.987Z,301.4484081,0
[2018-11-26T18:28:13.987Z,301.437426,0
[2018-11-26T18:28:14.987Z,301.4575598,0
[2018-11-26T18:28:15.987Z,301.5143006,0
[2018-11-26T18:28:16.987Z,301.5875145,0
[2018-11-26T18:28:17.987Z,301.6674396,0
[2018-11-26T18:28:18.987Z,301.7394333,0
[2018-11-26T18:28:19.987Z,301.780311,0
[2018-11-26T18:28:20.987Z,301.8047156,0
[2018-11-26T18:28:21.987Z,301.8559652,0
[2018-11-26T18:28:22.987Z,301.9560238,0
[2018-11-26T18:28:23.987Z,302.0780465,0
[2018-11-26T18:28:24.987Z,302.2336253,0
[2018-11-26T18:28:25.987Z,302.4166593,0
[2018-11-26T18:28:26.987Z,302.5661371,0
[2018-11-26T18:28:27.987Z,302.7150045,0
[2018-11-26T18:28:28.987Z,302.8791246,0
[2018-11-26T18:28:29.987Z,303.0041972,0
[2018-11-26T18:28:30.987Z,303.1152373,0
[2018-11-26T18:28:31.987Z,303.2238372,0
[2018-11-26T18:28:32.987Z,303.2946104,0
[2018-11-26T18:28:33.987Z,303.3702647,0
[2018-11-26T18:28:34.987Z,303.4813057,0
[2018-11-26T18:28:35.987Z,303.5899063,0
[2018-11-26T18:28:36.987Z,303.7345036,0
[2018-11-26T18:28:37.987Z,303.9376717,0
[2018-11-26T18:28:38.987Z,304.1304677,0
[2018-11-26T18:28:39.987Z,304.3012996,0
[2018-11-26T18:28:40.987Z,304.438575,0
[2018-11-26T18:28:41.987Z,304.5148386,0
[2018-11-26T18:28:42.987Z,304.563647,0
[2018-11-26T18:28:43.987Z,304.6460115,0
[2018-11-26T18:28:44.987Z,304.7759651,0
[2018-11-26T18:28:45.987Z,304.9089696,0
[2018-11-26T18:28:46.987Z,305.01757,0
[2018-11-26T18:28:47.987Z,305.06821,0
[2018-11-26T18:28:48.987Z,305.0468567,0
[2018-11-26T18:28:49.987Z,304.9712033,0
[2018-11-26T18:28:50.987Z,304.860163,0
[2018-11-26T18:28:51.987Z,304.7515626,0
[2018-11-26T18:28:52.987Z,304.6606553,0
[2018-11-26T18:28:53.987Z,304.6087951,0
[2018-11-26T18:28:54.987Z,304.6112351,0
[2018-11-26T18:28:55.987Z,304.6356393,0
[2018-11-26T18:28:56.987Z,304.6533323,0
[2018-11-26T18:28:57.987Z,304.6588232,0
[2018-11-26T18:28:58.987Z,304.6789572,0
[2018-11-26T18:28:59.987Z,304.7356983,0
[2018-11-26T18:29:00.987Z,304.8089126,0
[2018-11-26T18:29:01.987Z,304.8821269,0
[2018-11-26T18:29:02.987Z,304.9284959,0
[2018-11-26T18:29:03.987Z,304.9260552,0
[2018-11-26T18:29:04.987Z,304.9016501,0
[2018-11-26T18:29:05.987Z,304.877245,0
[2018-11-26T18:29:06.987Z,304.8595513,0
[2018-11-26T18:29:07.987Z,304.8540601,0
[2018-11-26T18:29:08.987Z,304.8607715,0
[2018-11-26T18:29:09.987Z,304.8796855,0
[2018-11-26T18:29:10.987Z,304.9040906,0
[2018-11-26T18:29:11.987Z,304.9284957,0
[2018-11-26T18:29:12.987Z,304.9461894,0
[2018-11-26T18:29:13.987Z,304.9516805,0
[2018-11-26T18:29:14.987Z,304.9516805,0
[2018-11-26T18:29:15.987Z,304.9516805,0
[2018-11-26T18:29:16.987Z,304.9516805,0
[2018-11-26T18:29:17.987Z,304.9718142,0
[2018-11-26T18:29:18.987Z,305.0285546,0
[2018-11-26T18:29:19.987Z,305.101768,0
[2018-11-26T18:29:20.987Z,305.1749814,0
[2018-11-26T18:29:21.987Z,305.2414837,0
[2018-11-26T18:29:22.987Z,305.2957839,0
[2018-11-26T18:29:23.987Z,305.3445931,0
[2018-11-26T18:29:24.987Z,305.3934023,0
[2018-11-26T18:29:25.987Z,305.428789,0
[2018-11-26T18:29:26.987Z,305.4397711,0
[2018-11-26T18:29:27.987Z,305.4800385,0
[2018-11-26T18:29:28.987Z,305.5935192,0
[2018-11-26T18:29:29.987Z,305.739946,0
[2018-11-26T18:29:30.987Z,305.8863729,0
[2018-11-26T18:29:31.987Z,305.9925323,0
[2018-11-26T18:29:32.987Z,306.0254783,0
[2018-11-26T18:29:33.987Z,306.0254783,0
[2018-11-26T18:29:34.987Z,306.0254783,0
[2018-11-26T18:29:35.987Z,306.0254783,0
[2018-11-26T18:29:36.987Z,306.0523234,0
[2018-11-26T18:29:37.987Z,306.1279777,0
[2018-11-26T18:29:38.987Z,306.2255962,0
[2018-11-26T18:29:39.987Z,306.3232147,0
[2018-11-26T18:29:40.987Z,306.3604319,0
[2018-11-26T18:29:41.987Z,306.2878285,0
[2018-11-26T18:29:42.987Z,306.1658058,0
[2018-11-26T18:29:43.987Z,306.0572055,0
[2018-11-26T18:29:44.987Z,306.0065655,0
[2018-11-26T18:29:45.987Z,306.0279187,0
[2018-11-26T18:29:46.987Z,306.1035722,0
[2018-11-26T18:29:47.987Z,306.2146125,0
[2018-11-26T18:29:48.987Z,306.3232129,0
[2018-11-26T18:29:49.987Z,306.4074088,0
[2018-11-26T18:29:50.987Z,306.440355,0
[2018-11-26T18:29:51.987Z,306.4135099,0
[2018-11-26T18:29:52.987Z,306.3982569,0
