time,value,datasource_id
[2018-11-28T11:35:30.807Z,287.14],0
[2018-11-28T11:35:31.807Z,287.14],0
[2018-11-28T11:35:32.807Z,287.14],0
[2018-11-28T11:35:33.807Z,287.14],0
[2018-11-28T11:35:34.807Z,287.14],0
[2018-11-28T11:35:35.807Z,287.14],0
[2018-11-28T11:35:36.807Z,287.14],0
[2018-11-28T11:35:37.807Z,287.14],0
[2018-11-28T11:35:38.807Z,287.14],0
[2018-11-28T11:35:39.807Z,287.14],0
[2018-11-28T11:35:40.807Z,287.14],0
[2018-11-28T11:35:41.807Z,287.14],0
[2018-11-28T11:35:42.807Z,287.14],0
[2018-11-28T11:35:43.807Z,287.14],0
[2018-11-28T11:35:44.807Z,287.14],0
[2018-11-28T11:35:45.807Z,287.14],0
[2018-11-28T11:35:46.807Z,287.14],0
[2018-11-28T11:35:47.807Z,287.14],0
[2018-11-28T11:35:48.807Z,287.14],0
[2018-11-28T11:35:49.807Z,287.14],0
[2018-11-28T11:35:50.807Z,287.14],0
[2018-11-28T11:35:51.807Z,287.14],0
[2018-11-28T11:35:52.807Z,287.14],0
[2018-11-28T11:35:53.807Z,287.14],0
[2018-11-28T11:35:54.807Z,287.14],0
[2018-11-28T11:35:55.807Z,287.14],0
[2018-11-28T11:35:56.807Z,287.14],0
[2018-11-28T11:35:57.807Z,287.14],0
[2018-11-28T11:35:58.807Z,287.14],0
[2018-11-28T11:35:59.807Z,287.14],0
[2018-11-28T11:36:00.807Z,287.14],0
[2018-11-28T11:36:01.807Z,286.16],0
[2018-11-28T11:36:02.807Z,286.16],0
[2018-11-28T11:36:03.807Z,286.16],0
[2018-11-28T11:36:04.807Z,286.16],0
[2018-11-28T11:36:05.807Z,286.16],0
[2018-11-28T11:36:06.807Z,286.16],0
[2018-11-28T11:36:07.807Z,286.16],0
[2018-11-28T11:36:08.807Z,286.16],0
[2018-11-28T11:36:09.807Z,286.16],0
[2018-11-28T11:36:10.807Z,286.16],0
[2018-11-28T11:36:11.807Z,286.16],0
[2018-11-28T11:36:12.807Z,286.16],0
[2018-11-28T11:36:13.807Z,286.16],0
[2018-11-28T11:36:14.807Z,286.16],0
[2018-11-28T11:36:15.807Z,286.16],0
[2018-11-28T11:36:16.807Z,286.16],0
[2018-11-28T11:36:17.807Z,286.16],0
[2018-11-28T11:36:18.807Z,286.16],0
[2018-11-28T11:36:19.807Z,286.16],0
[2018-11-28T11:36:20.807Z,287.14],0
[2018-11-28T11:36:21.807Z,287.14],0
[2018-11-28T11:36:22.807Z,287.14],0
[2018-11-28T11:36:23.807Z,287.14],0
[2018-11-28T11:36:24.807Z,287.14],0
[2018-11-28T11:36:25.807Z,287.14],0
[2018-11-28T11:36:26.807Z,287.14],0
[2018-11-28T11:36:27.807Z,287.14],0
[2018-11-28T11:36:28.807Z,287.14],0
[2018-11-28T11:36:29.807Z,287.14],0
[2018-11-28T11:36:30.807Z,287.14],0
[2018-11-28T11:36:31.807Z,287.14],0
[2018-11-28T11:36:32.807Z,287.14],0
[2018-11-28T11:36:33.807Z,287.14],0
[2018-11-28T11:36:34.807Z,287.14],0
[2018-11-28T11:36:35.807Z,287.14],0
[2018-11-28T11:36:36.807Z,286.16],0
[2018-11-28T11:36:37.807Z,286.16],0
[2018-11-28T11:36:38.807Z,286.16],0
[2018-11-28T11:36:39.807Z,286.16],0
[2018-11-28T11:36:40.807Z,286.16],0
[2018-11-28T11:36:41.807Z,286.16],0
[2018-11-28T11:36:42.807Z,286.16],0
[2018-11-28T11:36:43.807Z,286.16],0
[2018-11-28T11:36:44.807Z,286.16],0
[2018-11-28T11:36:45.807Z,286.16],0
[2018-11-28T11:36:46.807Z,286.16],0
[2018-11-28T11:36:47.807Z,286.16],0
[2018-11-28T11:36:48.807Z,286.16],0
[2018-11-28T11:36:49.807Z,286.16],0
[2018-11-28T11:36:50.807Z,286.16],0
[2018-11-28T11:36:51.807Z,286.16],0
[2018-11-28T11:36:52.807Z,286.16],0
[2018-11-28T11:36:53.807Z,286.16],0
[2018-11-28T11:36:54.807Z,286.16],0
[2018-11-28T11:36:55.807Z,286.16],0
[2018-11-28T11:36:56.807Z,286.16],0
[2018-11-28T11:36:57.807Z,286.16],0
[2018-11-28T11:36:58.807Z,287.14],0
[2018-11-28T11:36:59.807Z,287.14],0
[2018-11-28T11:37:00.807Z,287.14],0
[2018-11-28T11:37:01.807Z,287.14],0
[2018-11-28T11:37:02.807Z,287.14],0
[2018-11-28T11:37:03.807Z,287.14],0
[2018-11-28T11:37:04.807Z,287.14],0
[2018-11-28T11:37:05.807Z,287.14],0
[2018-11-28T11:37:06.807Z,287.14],0
[2018-11-28T11:37:07.807Z,287.14],0
[2018-11-28T11:37:08.807Z,286.16],0
[2018-11-28T11:37:09.807Z,286.16],0
[2018-11-28T11:37:10.807Z,286.16],0
[2018-11-28T11:37:11.807Z,287.14],0
[2018-11-28T11:37:12.807Z,287.14],0
[2018-11-28T11:37:13.807Z,287.14],0
[2018-11-28T11:37:14.807Z,286.16],0
[2018-11-28T11:37:15.807Z,286.16],0
[2018-11-28T11:37:16.807Z,286.16],0
[2018-11-28T11:37:17.807Z,287.14],0
[2018-11-28T11:37:18.807Z,287.14],0
[2018-11-28T11:37:19.807Z,287.14],0
[2018-11-28T11:37:20.807Z,287.14],0
[2018-11-28T11:37:21.807Z,287.14],0
[2018-11-28T11:37:22.807Z,287.14],0
[2018-11-28T11:37:23.807Z,287.14],0
[2018-11-28T11:37:24.807Z,287.14],0
[2018-11-28T11:37:25.807Z,287.14],0
[2018-11-28T11:37:26.807Z,287.14],0
[2018-11-28T11:37:27.807Z,287.14],0
[2018-11-28T11:37:28.807Z,287.14],0
[2018-11-28T11:37:29.807Z,287.14],0
[2018-11-28T11:37:30.807Z,287.14],0
[2018-11-28T11:37:31.807Z,287.14],0
[2018-11-28T11:37:32.807Z,287.14],0
[2018-11-28T11:37:33.807Z,287.14],0
[2018-11-28T11:37:34.807Z,287.14],0
[2018-11-28T11:37:35.807Z,287.14],0
[2018-11-28T11:37:36.807Z,287.14],0
[2018-11-28T11:37:37.807Z,287.14],0
[2018-11-28T11:37:38.807Z,287.14],0
[2018-11-28T11:37:39.807Z,287.14],0
[2018-11-28T11:37:40.807Z,287.14],0
[2018-11-28T11:37:41.807Z,287.14],0
[2018-11-28T11:37:42.807Z,286.16],0
[2018-11-28T11:37:43.807Z,286.16],0
[2018-11-28T11:37:44.807Z,286.16],0
[2018-11-28T11:37:45.807Z,287.14],0
[2018-11-28T11:37:46.807Z,287.14],0
[2018-11-28T11:37:47.807Z,287.14],0
[2018-11-28T11:37:48.807Z,287.14],0
[2018-11-28T11:37:49.807Z,287.14],0
[2018-11-28T11:37:50.807Z,287.14],0
[2018-11-28T11:37:51.807Z,287.14],0
[2018-11-28T11:37:52.807Z,287.14],0
[2018-11-28T11:37:53.807Z,287.14],0
[2018-11-28T11:37:54.807Z,287.14],0
[2018-11-28T11:37:55.807Z,287.14],0
[2018-11-28T11:37:56.807Z,287.14],0
[2018-11-28T11:37:57.807Z,287.14],0
[2018-11-28T11:37:58.807Z,287.14],0
[2018-11-28T11:37:59.807Z,287.14],0
[2018-11-28T11:38:00.807Z,287.14],0
[2018-11-28T11:38:01.807Z,287.14],0
[2018-11-28T11:38:02.807Z,287.14],0
[2018-11-28T11:38:03.807Z,287.14],0
[2018-11-28T11:38:04.807Z,286.16],0
[2018-11-28T11:38:05.807Z,286.16],0
[2018-11-28T11:38:06.807Z,286.16],0
[2018-11-28T11:38:07.807Z,286.16],0
[2018-11-28T11:38:08.807Z,286.16],0
[2018-11-28T11:38:09.807Z,286.16],0
[2018-11-28T11:38:10.807Z,286.16],0
[2018-11-28T11:38:11.807Z,286.16],0
[2018-11-28T11:38:12.807Z,286.16],0
[2018-11-28T11:38:13.807Z,286.16],0
[2018-11-28T11:38:14.807Z,286.16],0
[2018-11-28T11:38:15.807Z,286.16],0
[2018-11-28T11:38:16.807Z,286.16],0
[2018-11-28T11:38:17.807Z,286.16],0
[2018-11-28T11:38:18.807Z,286.16],0
[2018-11-28T11:38:19.807Z,286.16],0
[2018-11-28T11:38:20.807Z,287.14],0
[2018-11-28T11:38:21.807Z,287.14],0
[2018-11-28T11:38:22.807Z,287.14],0
[2018-11-28T11:38:23.807Z,287.14],0
[2018-11-28T11:38:24.807Z,287.14],0
[2018-11-28T11:38:25.807Z,287.14],0
[2018-11-28T11:38:26.807Z,287.14],0
[2018-11-28T11:38:27.807Z,287.14],0
[2018-11-28T11:38:28.807Z,287.14],0
[2018-11-28T11:38:29.807Z,287.14],0
[2018-11-28T11:38:30.807Z,287.14],0
[2018-11-28T11:38:31.807Z,287.14],0
[2018-11-28T11:38:32.807Z,287.14],0
[2018-11-28T11:38:33.807Z,286.16],0
[2018-11-28T11:38:34.807Z,286.16],0
[2018-11-28T11:38:35.807Z,286.16],0
[2018-11-28T11:38:36.807Z,286.16],0
[2018-11-28T11:38:37.807Z,286.16],0
[2018-11-28T11:38:38.807Z,286.16],0
[2018-11-28T11:38:39.807Z,286.16],0
[2018-11-28T11:38:40.807Z,286.16],0
[2018-11-28T11:38:41.807Z,287.14],0
[2018-11-28T11:38:42.807Z,287.14],0
[2018-11-28T11:38:43.807Z,287.14],0
[2018-11-28T11:38:44.807Z,287.14],0
[2018-11-28T11:38:45.807Z,287.14],0
[2018-11-28T11:38:46.807Z,287.14],0
[2018-11-28T11:38:47.807Z,287.14],0
[2018-11-28T11:38:48.807Z,287.14],0
[2018-11-28T11:38:49.807Z,287.14],0
[2018-11-28T11:38:50.807Z,287.14],0
[2018-11-28T11:38:51.807Z,287.14],0
[2018-11-28T11:38:52.807Z,287.14],0
[2018-11-28T11:38:53.807Z,286.16],0
[2018-11-28T11:38:54.807Z,286.16],0
[2018-11-28T11:38:55.807Z,286.16],0
[2018-11-28T11:38:56.807Z,286.16],0
[2018-11-28T11:38:57.807Z,286.16],0
[2018-11-28T11:38:58.807Z,286.16],0
[2018-11-28T11:38:59.807Z,286.16],0
[2018-11-28T11:39:00.807Z,287.14],0
[2018-11-28T11:39:01.807Z,287.14],0
[2018-11-28T11:39:02.807Z,287.14],0
[2018-11-28T11:39:03.807Z,287.14],0
[2018-11-28T11:39:04.807Z,287.14],0
[2018-11-28T11:39:05.807Z,287.14],0
[2018-11-28T11:39:06.807Z,287.14],0
[2018-11-28T11:39:07.807Z,287.14],0
[2018-11-28T11:39:08.807Z,287.14],0
[2018-11-28T11:39:09.807Z,287.14],0
[2018-11-28T11:39:10.807Z,287.14],0
[2018-11-28T11:39:11.807Z,287.14],0
[2018-11-28T11:39:12.807Z,287.14],0
[2018-11-28T11:39:13.807Z,287.14],0
[2018-11-28T11:39:14.807Z,287.14],0
[2018-11-28T11:39:15.807Z,286.16],0
[2018-11-28T11:39:16.807Z,286.16],0
[2018-11-28T11:39:17.807Z,286.16],0
[2018-11-28T11:39:18.807Z,286.16],0
[2018-11-28T11:39:19.807Z,287.14],0
[2018-11-28T11:39:20.807Z,287.14],0
[2018-11-28T11:39:21.807Z,287.14],0
[2018-11-28T11:39:22.807Z,287.14],0
[2018-11-28T11:39:23.807Z,287.14],0
[2018-11-28T11:39:24.807Z,287.14],0
[2018-11-28T11:39:25.807Z,287.14],0
[2018-11-28T11:39:26.807Z,287.14],0
[2018-11-28T11:39:27.807Z,287.14],0
[2018-11-28T11:39:28.807Z,288.12],0
[2018-11-28T11:39:29.807Z,288.12],0
[2018-11-28T11:39:30.807Z,288.12],0
[2018-11-28T11:39:31.807Z,288.12],0
[2018-11-28T11:39:32.807Z,288.12],0
[2018-11-28T11:39:33.807Z,288.12],0
[2018-11-28T11:39:34.807Z,288.12],0
[2018-11-28T11:39:35.807Z,288.12],0
[2018-11-28T11:39:36.807Z,288.12],0
[2018-11-28T11:39:37.807Z,288.12],0
[2018-11-28T11:39:38.807Z,288.12],0
[2018-11-28T11:39:39.807Z,288.12],0
[2018-11-28T11:39:40.807Z,288.12],0
[2018-11-28T11:39:41.807Z,288.12],0
[2018-11-28T11:39:42.807Z,288.12],0
[2018-11-28T11:39:43.807Z,288.12],0
[2018-11-28T11:39:44.807Z,288.12],0
[2018-11-28T11:39:45.807Z,288.12],0
[2018-11-28T11:39:46.807Z,288.12],0
[2018-11-28T11:39:47.807Z,288.12],0
[2018-11-28T11:39:48.807Z,288.12],0
[2018-11-28T11:39:49.807Z,288.12],0
[2018-11-28T11:39:50.807Z,288.12],0
[2018-11-28T11:39:51.807Z,288.12],0
[2018-11-28T11:39:52.807Z,288.12],0
[2018-11-28T11:39:53.807Z,288.12],0
[2018-11-28T11:39:54.807Z,288.12],0
[2018-11-28T11:39:55.807Z,288.12],0
[2018-11-28T11:39:56.807Z,288.12],0
[2018-11-28T11:39:57.807Z,289.1],0
[2018-11-28T11:39:58.807Z,289.1],0
[2018-11-28T11:39:59.807Z,289.1],0
[2018-11-28T11:40:00.807Z,289.1],0
[2018-11-28T11:40:01.807Z,289.1],0
[2018-11-28T11:40:02.807Z,289.1],0
[2018-11-28T11:40:03.807Z,290.08],0
[2018-11-28T11:40:04.807Z,290.08],0
[2018-11-28T11:40:05.807Z,290.08],0
[2018-11-28T11:40:06.807Z,290.08],0
[2018-11-28T11:40:07.807Z,290.08],0
[2018-11-28T11:40:08.807Z,290.08],0
[2018-11-28T11:40:09.807Z,290.08],0
[2018-11-28T11:40:10.807Z,290.08],0
[2018-11-28T11:40:11.807Z,290.08],0
[2018-11-28T11:40:12.807Z,290.08],0
[2018-11-28T11:40:13.807Z,290.08],0
[2018-11-28T11:40:14.807Z,290.08],0
[2018-11-28T11:40:15.807Z,290.08],0
[2018-11-28T11:40:16.807Z,290.08],0
[2018-11-28T11:40:17.807Z,290.08],0
[2018-11-28T11:40:18.807Z,290.08],0
[2018-11-28T11:40:19.807Z,290.08],0
[2018-11-28T11:40:20.807Z,290.08],0
[2018-11-28T11:40:21.807Z,290.08],0
[2018-11-28T11:40:22.807Z,291.06],0
[2018-11-28T11:40:23.807Z,291.06],0
[2018-11-28T11:40:24.807Z,291.06],0
[2018-11-28T11:40:25.807Z,291.06],0
[2018-11-28T11:40:26.807Z,291.06],0
[2018-11-28T11:40:27.807Z,291.06],0
[2018-11-28T11:40:28.807Z,291.06],0
[2018-11-28T11:40:29.807Z,291.06],0
[2018-11-28T11:40:30.807Z,291.06],0
[2018-11-28T11:40:31.807Z,291.06],0
[2018-11-28T11:40:32.807Z,291.06],0
[2018-11-28T11:40:33.807Z,291.06],0
[2018-11-28T11:40:34.807Z,292.04],0
[2018-11-28T11:40:35.807Z,292.04],0
[2018-11-28T11:40:36.807Z,292.04],0
[2018-11-28T11:40:37.807Z,292.04],0
[2018-11-28T11:40:38.807Z,292.04],0
[2018-11-28T11:40:39.807Z,292.04],0
[2018-11-28T11:40:40.807Z,292.04],0
[2018-11-28T11:40:41.807Z,292.04],0
[2018-11-28T11:40:42.807Z,292.04],0
[2018-11-28T11:40:43.807Z,292.04],0
[2018-11-28T11:40:44.807Z,293.02],0
[2018-11-28T11:40:45.807Z,293.02],0
[2018-11-28T11:40:46.807Z,293.02],0
[2018-11-28T11:40:47.807Z,293.02],0
[2018-11-28T11:40:48.807Z,293.02],0
[2018-11-28T11:40:49.807Z,293.02],0
[2018-11-28T11:40:50.807Z,293.02],0
[2018-11-28T11:40:51.807Z,293.02],0
[2018-11-28T11:40:52.807Z,293.02],0
[2018-11-28T11:40:53.807Z,294.0],0
[2018-11-28T11:40:54.807Z,294.0],0
[2018-11-28T11:40:55.807Z,294.0],0
[2018-11-28T11:40:56.807Z,294.0],0
[2018-11-28T11:40:57.807Z,294.0],0
[2018-11-28T11:40:58.807Z,294.0],0
[2018-11-28T11:40:59.807Z,294.0],0
[2018-11-28T11:41:00.807Z,294.98],0
[2018-11-28T11:41:01.807Z,294.98],0
[2018-11-28T11:41:02.807Z,294.98],0
[2018-11-28T11:41:03.807Z,294.98],0
[2018-11-28T11:41:04.807Z,294.98],0
[2018-11-28T11:41:05.807Z,294.98],0
[2018-11-28T11:41:06.807Z,295.96],0
[2018-11-28T11:41:07.807Z,295.96],0
[2018-11-28T11:41:08.807Z,295.96],0
[2018-11-28T11:41:09.807Z,295.96],0
[2018-11-28T11:41:10.807Z,295.96],0
[2018-11-28T11:41:11.807Z,295.96],0
[2018-11-28T11:41:12.807Z,295.96],0
[2018-11-28T11:41:13.807Z,295.96],0
[2018-11-28T11:41:14.807Z,295.96],0
[2018-11-28T11:41:15.807Z,295.96],0
[2018-11-28T11:41:16.807Z,295.96],0
[2018-11-28T11:41:17.807Z,295.96],0
[2018-11-28T11:41:18.807Z,295.96],0
[2018-11-28T11:41:19.807Z,295.96],0
[2018-11-28T11:41:20.807Z,295.96],0
[2018-11-28T11:41:21.807Z,295.96],0
[2018-11-28T11:41:22.807Z,295.96],0
[2018-11-28T11:41:23.807Z,295.96],0
[2018-11-28T11:41:24.807Z,295.96],0
[2018-11-28T11:41:25.807Z,296.94],0
[2018-11-28T11:41:26.807Z,296.94],0
[2018-11-28T11:41:27.807Z,296.94],0
[2018-11-28T11:41:28.807Z,296.94],0
[2018-11-28T11:41:29.807Z,296.94],0
[2018-11-28T11:41:30.807Z,296.94],0
[2018-11-28T11:41:31.807Z,297.92],0
[2018-11-28T11:41:32.807Z,297.92],0
[2018-11-28T11:41:33.807Z,297.92],0
[2018-11-28T11:41:34.807Z,297.92],0
[2018-11-28T11:41:35.807Z,297.92],0
[2018-11-28T11:41:36.807Z,297.92],0
[2018-11-28T11:41:37.807Z,297.92],0
[2018-11-28T11:41:38.807Z,297.92],0
[2018-11-28T11:41:39.807Z,297.92],0
[2018-11-28T11:41:40.807Z,297.92],0
[2018-11-28T11:41:41.807Z,298.9],0
[2018-11-28T11:41:42.807Z,298.9],0
[2018-11-28T11:41:43.807Z,298.9],0
[2018-11-28T11:41:44.807Z,298.9],0
[2018-11-28T11:41:45.807Z,298.9],0
[2018-11-28T11:41:46.807Z,298.9],0
[2018-11-28T11:41:47.807Z,299.88],0
[2018-11-28T11:41:48.807Z,299.88],0
[2018-11-28T11:41:49.807Z,299.88],0
[2018-11-28T11:41:50.807Z,299.88],0
[2018-11-28T11:41:51.807Z,299.88],0
[2018-11-28T11:41:52.807Z,299.88],0
[2018-11-28T11:41:53.807Z,299.88],0
[2018-11-28T11:41:54.807Z,299.88],0
[2018-11-28T11:41:55.807Z,299.88],0
[2018-11-28T11:41:56.807Z,299.88],0
[2018-11-28T11:41:57.807Z,299.88],0
[2018-11-28T11:41:58.807Z,299.88],0
[2018-11-28T11:41:59.807Z,299.88],0
[2018-11-28T11:42:00.807Z,299.88],0
[2018-11-28T11:42:01.807Z,299.88],0
[2018-11-28T11:42:02.807Z,299.88],0
[2018-11-28T11:42:03.807Z,299.88],0
[2018-11-28T11:42:04.807Z,299.88],0
[2018-11-28T11:42:05.807Z,299.88],0
[2018-11-28T11:42:06.807Z,299.88],0
[2018-11-28T11:42:07.807Z,299.88],0
[2018-11-28T11:42:08.807Z,299.88],0
[2018-11-28T11:42:09.807Z,299.88],0
[2018-11-28T11:42:10.807Z,299.88],0
[2018-11-28T11:42:11.807Z,299.88],0
[2018-11-28T11:42:12.807Z,299.88],0
[2018-11-28T11:42:13.807Z,299.88],0
[2018-11-28T11:42:14.807Z,299.88],0
[2018-11-28T11:42:15.807Z,299.88],0
[2018-11-28T11:42:16.807Z,300.86],0
[2018-11-28T11:42:17.807Z,300.86],0
[2018-11-28T11:42:18.807Z,300.86],0
[2018-11-28T11:42:19.807Z,300.86],0
[2018-11-28T11:42:20.807Z,300.86],0
[2018-11-28T11:42:21.807Z,300.86],0
[2018-11-28T11:42:22.807Z,301.84],0
[2018-11-28T11:42:23.807Z,301.84],0
[2018-11-28T11:42:24.807Z,301.84],0
[2018-11-28T11:42:25.807Z,301.84],0
[2018-11-28T11:42:26.807Z,301.84],0
[2018-11-28T11:42:27.807Z,301.84],0
[2018-11-28T11:42:28.807Z,301.84],0
[2018-11-28T11:42:29.807Z,301.84],0
[2018-11-28T11:42:30.807Z,301.84],0
[2018-11-28T11:42:31.807Z,302.82],0
[2018-11-28T11:42:32.807Z,302.82],0
[2018-11-28T11:42:33.807Z,302.82],0
[2018-11-28T11:42:34.807Z,302.82],0
[2018-11-28T11:42:35.807Z,302.82],0
[2018-11-28T11:42:36.807Z,302.82],0
[2018-11-28T11:42:37.807Z,302.82],0
[2018-11-28T11:42:38.807Z,303.8],0
[2018-11-28T11:42:39.807Z,303.8],0
[2018-11-28T11:42:40.807Z,303.8],0
[2018-11-28T11:42:41.807Z,302.82],0
[2018-11-28T11:42:42.807Z,302.82],0
[2018-11-28T11:42:43.807Z,302.82],0
[2018-11-28T11:42:44.807Z,302.82],0
[2018-11-28T11:42:45.807Z,302.82],0
[2018-11-28T11:42:46.807Z,302.82],0
[2018-11-28T11:42:47.807Z,302.82],0
[2018-11-28T11:42:48.807Z,302.82],0
[2018-11-28T11:42:49.807Z,302.82],0
[2018-11-28T11:42:50.807Z,302.82],0
[2018-11-28T11:42:51.807Z,302.82],0
[2018-11-28T11:42:52.807Z,302.82],0
[2018-11-28T11:42:53.807Z,302.82],0
[2018-11-28T11:42:54.807Z,302.82],0
[2018-11-28T11:42:55.807Z,302.82],0
[2018-11-28T11:42:56.807Z,302.82],0
[2018-11-28T11:42:57.807Z,302.82],0
[2018-11-28T11:42:58.807Z,302.82],0
[2018-11-28T11:42:59.807Z,302.82],0
[2018-11-28T11:43:00.807Z,302.82],0
[2018-11-28T11:43:01.807Z,302.82],0
[2018-11-28T11:43:02.807Z,302.82],0
[2018-11-28T11:43:03.807Z,302.82],0
[2018-11-28T11:43:04.807Z,302.82],0
[2018-11-28T11:43:05.807Z,302.82],0
[2018-11-28T11:43:06.807Z,302.82],0
[2018-11-28T11:43:07.807Z,302.82],0
[2018-11-28T11:43:08.807Z,302.82],0
[2018-11-28T11:43:09.807Z,302.82],0
[2018-11-28T11:43:10.807Z,302.82],0
[2018-11-28T11:43:11.807Z,302.82],0
[2018-11-28T11:43:12.807Z,303.8],0
[2018-11-28T11:43:13.807Z,303.8],0
[2018-11-28T11:43:14.807Z,303.8],0
[2018-11-28T11:43:15.807Z,303.8],0
[2018-11-28T11:43:16.807Z,303.8],0
[2018-11-28T11:43:17.807Z,303.8],0
[2018-11-28T11:43:18.807Z,303.8],0
[2018-11-28T11:43:19.807Z,303.8],0
[2018-11-28T11:43:20.807Z,303.8],0
[2018-11-28T11:43:21.807Z,303.8],0
[2018-11-28T11:43:22.807Z,304.78],0
[2018-11-28T11:43:23.807Z,304.78],0
[2018-11-28T11:43:24.807Z,304.78],0
[2018-11-28T11:43:25.807Z,304.78],0
[2018-11-28T11:43:26.807Z,304.78],0
[2018-11-28T11:43:27.807Z,304.78],0
[2018-11-28T11:43:28.807Z,304.78],0
[2018-11-28T11:43:29.807Z,304.78],0
[2018-11-28T11:43:30.807Z,304.78],0
[2018-11-28T11:43:31.807Z,304.78],0
[2018-11-28T11:43:32.807Z,304.78],0
[2018-11-28T11:43:33.807Z,304.78],0
[2018-11-28T11:43:34.807Z,304.78],0
[2018-11-28T11:43:35.807Z,303.8],0
[2018-11-28T11:43:36.807Z,303.8],0
[2018-11-28T11:43:37.807Z,303.8],0
[2018-11-28T11:43:38.807Z,304.78],0
[2018-11-28T11:43:39.807Z,304.78],0
[2018-11-28T11:43:40.807Z,304.78],0
[2018-11-28T11:43:41.807Z,304.78],0
[2018-11-28T11:43:42.807Z,304.78],0
[2018-11-28T11:43:43.807Z,304.78],0
[2018-11-28T11:43:44.807Z,304.78],0
[2018-11-28T11:43:45.807Z,304.78],0
[2018-11-28T11:43:46.807Z,304.78],0
[2018-11-28T11:43:47.807Z,304.78],0
[2018-11-28T11:43:48.807Z,304.78],0
[2018-11-28T11:43:49.807Z,304.78],0
[2018-11-28T11:43:50.807Z,304.78],0
[2018-11-28T11:43:51.807Z,304.78],0
[2018-11-28T11:43:52.807Z,304.78],0
[2018-11-28T11:43:53.807Z,304.78],0
[2018-11-28T11:43:54.807Z,304.78],0
[2018-11-28T11:43:55.807Z,304.78],0
[2018-11-28T11:43:56.807Z,304.78],0
[2018-11-28T11:43:57.807Z,304.78],0
[2018-11-28T11:43:58.807Z,304.78],0
[2018-11-28T11:43:59.807Z,304.78],0
[2018-11-28T11:44:00.807Z,304.78],0
[2018-11-28T11:44:01.807Z,304.78],0
[2018-11-28T11:44:02.807Z,304.78],0
[2018-11-28T11:44:03.807Z,305.76],0
[2018-11-28T11:44:04.807Z,305.76],0
[2018-11-28T11:44:05.807Z,305.76],0
[2018-11-28T11:44:06.807Z,305.76],0
[2018-11-28T11:44:07.807Z,305.76],0
[2018-11-28T11:44:08.807Z,305.76],0
[2018-11-28T11:44:09.807Z,305.76],0
[2018-11-28T11:44:10.807Z,305.76],0
[2018-11-28T11:44:11.807Z,305.76],0
[2018-11-28T11:44:12.807Z,305.76],0
[2018-11-28T11:44:13.807Z,305.76],0
[2018-11-28T11:44:14.807Z,305.76],0
[2018-11-28T11:44:15.807Z,305.76],0
[2018-11-28T11:44:16.807Z,305.76],0
[2018-11-28T11:44:17.807Z,305.76],0
[2018-11-28T11:44:18.807Z,305.76],0
[2018-11-28T11:44:19.807Z,305.76],0
[2018-11-28T11:44:20.807Z,305.76],0
[2018-11-28T11:44:21.807Z,305.76],0
[2018-11-28T11:44:22.807Z,306.74],0
[2018-11-28T11:44:23.807Z,306.74],0
[2018-11-28T11:44:24.807Z,306.74],0
[2018-11-28T11:44:25.807Z,305.76],0
