time,value,datasource_id
[2018-11-28T11:37:33.535Z,291.7999992,0
[2018-11-28T11:37:34.535Z,291.7999992,0
[2018-11-28T11:37:35.535Z,291.7450001,0
[2018-11-28T11:37:36.535Z,291.7000008,0
[2018-11-28T11:37:37.535Z,291.7000008,0
[2018-11-28T11:37:38.535Z,291.6450006,0
[2018-11-28T11:37:39.535Z,291.6000004,0
[2018-11-28T11:37:40.535Z,291.6000004,0
[2018-11-28T11:37:41.535Z,291.3250004,0
[2018-11-28T11:37:42.535Z,291.1000004,0
[2018-11-28T11:37:43.535Z,291.1000004,0
[2018-11-28T11:37:44.535Z,291.54,0
[2018-11-28T11:37:45.535Z,291.8999996,0
[2018-11-28T11:37:46.535Z,291.8999996,0
[2018-11-28T11:37:47.535Z,291.8999996,0
[2018-11-28T11:37:48.535Z,291.9549998,0
[2018-11-28T11:37:49.535Z,292.0,0
[2018-11-28T11:37:50.535Z,292.0,0
[2018-11-28T11:37:51.535Z,292.1649996,0
[2018-11-28T11:37:52.535Z,292.2999992,0
[2018-11-28T11:37:53.535Z,292.2999992,0
[2018-11-28T11:37:54.535Z,292.3549994,0
[2018-11-28T11:37:55.535Z,292.3999996,0
[2018-11-28T11:37:56.535Z,292.3999996,0
[2018-11-28T11:37:57.535Z,292.1799998,0
[2018-11-28T11:37:58.535Z,292.0,0
[2018-11-28T11:37:59.535Z,292.0,0
[2018-11-28T11:38:00.535Z,291.8350004,0
[2018-11-28T11:38:01.535Z,291.7000008,0
[2018-11-28T11:38:02.535Z,291.7000008,0
[2018-11-28T11:38:03.535Z,291.5350001,0
[2018-11-28T11:38:04.535Z,291.3999996,0
[2018-11-28T11:38:05.535Z,291.3999996,0
[2018-11-28T11:38:06.535Z,291.3999996,0
[2018-11-28T11:38:07.535Z,291.3449994,0
[2018-11-28T11:38:08.535Z,291.2999992,0
[2018-11-28T11:38:09.535Z,291.2999992,0
[2018-11-28T11:38:10.535Z,291.0799994,0
[2018-11-28T11:38:11.535Z,290.8999996,0
[2018-11-28T11:38:12.535Z,290.8999996,0
[2018-11-28T11:38:13.535Z,291.01,0
[2018-11-28T11:38:14.535Z,291.1000004,0
[2018-11-28T11:38:15.535Z,291.1000004,0
[2018-11-28T11:38:16.535Z,291.2099997,0
[2018-11-28T11:38:17.535Z,291.2999992,0
[2018-11-28T11:38:18.535Z,291.2999992,0
[2018-11-28T11:38:19.535Z,291.4649999,0
[2018-11-28T11:38:20.535Z,291.6000004,0
[2018-11-28T11:38:21.535Z,291.6000004,0
[2018-11-28T11:38:22.535Z,291.7099997,0
[2018-11-28T11:38:23.535Z,291.7999992,0
[2018-11-28T11:38:24.535Z,291.7999992,0
[2018-11-28T11:38:25.535Z,291.7999992,0
[2018-11-28T11:38:26.535Z,291.7999992,0
[2018-11-28T11:38:27.535Z,291.7999992,0
[2018-11-28T11:38:28.535Z,291.7999992,0
[2018-11-28T11:38:29.535Z,291.7450001,0
[2018-11-28T11:38:30.535Z,291.7000008,0
[2018-11-28T11:38:31.535Z,291.7000008,0
[2018-11-28T11:38:32.535Z,291.5350001,0
[2018-11-28T11:38:33.535Z,291.3999996,0
[2018-11-28T11:38:34.535Z,291.3999996,0
[2018-11-28T11:38:35.535Z,291.2900003,0
[2018-11-28T11:38:36.535Z,291.2000008,0
[2018-11-28T11:38:37.535Z,291.2000008,0
[2018-11-28T11:38:38.535Z,291.2549999,0
[2018-11-28T11:38:39.535Z,291.2999992,0
[2018-11-28T11:38:40.535Z,291.5200001,0
[2018-11-28T11:38:41.535Z,291.7000008,0
[2018-11-28T11:38:42.535Z,291.7000008,0
[2018-11-28T11:38:43.535Z,291.7000008,0
[2018-11-28T11:38:44.535Z,291.7000008,0
[2018-11-28T11:38:45.535Z,291.7000008,0
[2018-11-28T11:38:46.535Z,291.6450006,0
[2018-11-28T11:38:47.535Z,291.6000004,0
[2018-11-28T11:38:48.535Z,291.6000004,0
[2018-11-28T11:38:49.535Z,291.5450002,0
[2018-11-28T11:38:50.535Z,291.5,0
[2018-11-28T11:38:51.535Z,291.5,0
[2018-11-28T11:38:52.535Z,291.2800002,0
[2018-11-28T11:38:53.535Z,291.1000004,0
[2018-11-28T11:38:54.535Z,291.1000004,0
[2018-11-28T11:38:55.535Z,291.265,0
[2018-11-28T11:38:56.535Z,291.3999996,0
[2018-11-28T11:38:57.535Z,291.3999996,0
[2018-11-28T11:38:58.535Z,291.3999996,0
[2018-11-28T11:38:59.535Z,291.51,0
[2018-11-28T11:39:00.535Z,291.6000004,0
[2018-11-28T11:39:01.535Z,291.6000004,0
[2018-11-28T11:39:02.535Z,291.6000004,0
[2018-11-28T11:39:03.535Z,291.6000004,0
[2018-11-28T11:39:04.535Z,291.6000004,0
[2018-11-28T11:39:05.535Z,291.765,0
[2018-11-28T11:39:06.535Z,291.8999996,0
[2018-11-28T11:39:07.535Z,291.8999996,0
[2018-11-28T11:39:08.535Z,291.8449994,0
[2018-11-28T11:39:09.535Z,291.7999992,0
[2018-11-28T11:39:10.535Z,291.7999992,0
[2018-11-28T11:39:11.535Z,291.6349996,0
[2018-11-28T11:39:12.535Z,291.5,0
[2018-11-28T11:39:13.535Z,291.5,0
[2018-11-28T11:39:14.535Z,291.4449998,0
[2018-11-28T11:39:15.535Z,291.3999996,0
[2018-11-28T11:39:16.535Z,291.3999996,0
[2018-11-28T11:39:17.535Z,291.3999996,0
[2018-11-28T11:39:18.535Z,291.4549998,0
[2018-11-28T11:39:19.535Z,291.5,0
[2018-11-28T11:39:20.535Z,291.5,0
[2018-11-28T11:39:21.535Z,291.6100004,0
[2018-11-28T11:39:22.535Z,291.7000008,0
[2018-11-28T11:39:23.535Z,291.7000008,0
[2018-11-28T11:39:24.535Z,291.9750008,0
[2018-11-28T11:39:25.535Z,292.2000008,0
[2018-11-28T11:39:26.535Z,292.2000008,0
[2018-11-28T11:39:27.535Z,292.4200006,0
[2018-11-28T11:39:28.535Z,292.6000004,0
[2018-11-28T11:39:29.535Z,292.6000004,0
[2018-11-28T11:39:30.535Z,292.6000004,0
[2018-11-28T11:39:31.535Z,292.6000004,0
[2018-11-28T11:39:32.535Z,292.6000004,0
[2018-11-28T11:39:33.535Z,292.5450002,0
[2018-11-28T11:39:34.535Z,292.5,0
[2018-11-28T11:39:35.535Z,292.5,0
[2018-11-28T11:39:36.535Z,292.5,0
[2018-11-28T11:39:37.535Z,292.5550002,0
[2018-11-28T11:39:38.535Z,292.6000004,0
[2018-11-28T11:39:39.535Z,292.6000004,0
[2018-11-28T11:39:40.535Z,292.6000004,0
[2018-11-28T11:39:41.535Z,292.6000004,0
[2018-11-28T11:39:42.535Z,292.6000004,0
[2018-11-28T11:39:43.535Z,292.7099997,0
[2018-11-28T11:39:44.535Z,292.7999992,0
[2018-11-28T11:39:45.535Z,292.7999992,0
[2018-11-28T11:39:46.535Z,292.9649999,0
[2018-11-28T11:39:47.535Z,293.1000004,0
[2018-11-28T11:39:48.535Z,293.1000004,0
[2018-11-28T11:39:49.535Z,293.1550006,0
[2018-11-28T11:39:50.535Z,293.2000008,0
[2018-11-28T11:39:51.535Z,293.2000008,0
[2018-11-28T11:39:52.535Z,293.2549999,0
[2018-11-28T11:39:53.535Z,293.2999992,0
[2018-11-28T11:39:54.535Z,293.2999992,0
[2018-11-28T11:39:55.535Z,293.2999992,0
[2018-11-28T11:39:56.535Z,293.4649999,0
[2018-11-28T11:39:57.535Z,293.6000004,0
[2018-11-28T11:39:58.535Z,293.6000004,0
[2018-11-28T11:39:59.535Z,293.9300006,0
[2018-11-28T11:40:00.535Z,294.2000008,0
[2018-11-28T11:40:01.535Z,294.2000008,0
[2018-11-28T11:40:02.535Z,294.3650004,0
[2018-11-28T11:40:03.535Z,294.5,0
[2018-11-28T11:40:04.535Z,294.5,0
[2018-11-28T11:40:05.535Z,294.7199998,0
[2018-11-28T11:40:06.535Z,294.8999996,0
[2018-11-28T11:40:07.535Z,294.8999996,0
[2018-11-28T11:40:08.535Z,294.8999996,0
[2018-11-28T11:40:09.535Z,294.8999996,0
[2018-11-28T11:40:10.535Z,294.8999996,0
[2018-11-28T11:40:11.535Z,294.9549998,0
[2018-11-28T11:40:12.535Z,295.0,0
[2018-11-28T11:40:13.535Z,295.0,0
[2018-11-28T11:40:14.535Z,295.2199998,0
[2018-11-28T11:40:15.535Z,295.3999996,0
[2018-11-28T11:40:16.535Z,295.3999996,0
[2018-11-28T11:40:17.535Z,295.3999996,0
[2018-11-28T11:40:18.535Z,295.3999996,0
[2018-11-28T11:40:19.535Z,295.3999996,0
[2018-11-28T11:40:20.535Z,295.3999996,0
[2018-11-28T11:40:21.535Z,295.6749996,0
[2018-11-28T11:40:22.535Z,295.8999996,0
[2018-11-28T11:40:23.535Z,295.8999996,0
[2018-11-28T11:40:24.535Z,295.8449994,0
[2018-11-28T11:40:25.535Z,295.7999992,0
[2018-11-28T11:40:26.535Z,295.7999992,0
[2018-11-28T11:40:27.535Z,295.9649999,0
[2018-11-28T11:40:28.535Z,296.1000004,0
[2018-11-28T11:40:29.535Z,296.1000004,0
[2018-11-28T11:40:30.535Z,296.2099997,0
[2018-11-28T11:40:31.535Z,296.2999992,0
[2018-11-28T11:40:32.535Z,296.2999992,0
[2018-11-28T11:40:33.535Z,296.4099996,0
[2018-11-28T11:40:34.535Z,296.5,0
[2018-11-28T11:40:35.535Z,296.5,0
[2018-11-28T11:40:36.535Z,296.5,0
[2018-11-28T11:40:37.535Z,296.8850004,0
[2018-11-28T11:40:38.535Z,297.2000008,0
[2018-11-28T11:40:39.535Z,297.2000008,0
[2018-11-28T11:40:40.535Z,297.2000008,0
[2018-11-28T11:40:41.535Z,297.2000008,0
[2018-11-28T11:40:42.535Z,297.2000008,0
[2018-11-28T11:40:43.535Z,297.5299999,0
[2018-11-28T11:40:44.535Z,297.7999992,0
[2018-11-28T11:40:45.535Z,297.7999992,0
[2018-11-28T11:40:46.535Z,297.9099996,0
[2018-11-28T11:40:47.535Z,298.0,0
[2018-11-28T11:40:48.535Z,298.0,0
[2018-11-28T11:40:49.535Z,298.0,0
[2018-11-28T11:40:50.535Z,298.0,0
[2018-11-28T11:40:51.535Z,298.0,0
[2018-11-28T11:40:52.535Z,298.3300002,0
[2018-11-28T11:40:53.535Z,298.6000004,0
[2018-11-28T11:40:54.535Z,298.6000004,0
[2018-11-28T11:40:55.535Z,298.6000004,0
[2018-11-28T11:40:56.535Z,298.8750004,0
[2018-11-28T11:40:57.535Z,299.1000004,0
[2018-11-28T11:40:58.535Z,299.1000004,0
[2018-11-28T11:40:59.535Z,299.3750004,0
[2018-11-28T11:41:00.535Z,299.6000004,0
[2018-11-28T11:41:01.535Z,299.6000004,0
[2018-11-28T11:41:02.535Z,299.9849997,0
[2018-11-28T11:41:03.535Z,300.2999992,0
[2018-11-28T11:41:04.535Z,300.2999992,0
[2018-11-28T11:41:05.535Z,300.4099996,0
[2018-11-28T11:41:06.535Z,300.5,0
[2018-11-28T11:41:07.535Z,300.5,0
[2018-11-28T11:41:08.535Z,300.8300002,0
[2018-11-28T11:41:09.535Z,301.1000004,0
[2018-11-28T11:41:10.535Z,301.1000004,0
[2018-11-28T11:41:11.535Z,301.1000004,0
[2018-11-28T11:41:12.535Z,301.1000004,0
[2018-11-28T11:41:13.535Z,301.1000004,0
[2018-11-28T11:41:14.535Z,301.1000004,0
[2018-11-28T11:41:15.535Z,301.2099997,0
[2018-11-28T11:41:16.535Z,301.2999992,0
[2018-11-28T11:41:17.535Z,301.2999992,0
[2018-11-28T11:41:18.535Z,301.3549994,0
[2018-11-28T11:41:19.535Z,301.3999996,0
[2018-11-28T11:41:20.535Z,301.3999996,0
[2018-11-28T11:41:21.535Z,301.2900003,0
[2018-11-28T11:41:22.535Z,301.2000008,0
[2018-11-28T11:41:23.535Z,301.2000008,0
[2018-11-28T11:41:24.535Z,301.5299999,0
[2018-11-28T11:41:25.535Z,301.7999992,0
[2018-11-28T11:41:26.535Z,301.7999992,0
[2018-11-28T11:41:27.535Z,301.9649999,0
[2018-11-28T11:41:28.535Z,302.1000004,0
[2018-11-28T11:41:29.535Z,302.1000004,0
[2018-11-28T11:41:30.535Z,302.54,0
[2018-11-28T11:41:31.535Z,302.8999996,0
[2018-11-28T11:41:32.535Z,302.8999996,0
[2018-11-28T11:41:33.535Z,303.01,0
[2018-11-28T11:41:34.535Z,303.1000004,0
[2018-11-28T11:41:35.535Z,303.1000004,0
[2018-11-28T11:41:36.535Z,303.1000004,0
[2018-11-28T11:41:37.535Z,303.265,0
[2018-11-28T11:41:38.535Z,303.3999996,0
[2018-11-28T11:41:39.535Z,303.3999996,0
[2018-11-28T11:41:40.535Z,303.5650003,0
[2018-11-28T11:41:41.535Z,303.7000008,0
[2018-11-28T11:41:42.535Z,303.7000008,0
[2018-11-28T11:41:43.535Z,303.7549999,0
[2018-11-28T11:41:44.535Z,303.7999992,0
[2018-11-28T11:41:45.535Z,303.7999992,0
[2018-11-28T11:41:46.535Z,304.1849996,0
[2018-11-28T11:41:47.535Z,304.5,0
[2018-11-28T11:41:48.535Z,304.5,0
[2018-11-28T11:41:49.535Z,304.6100004,0
[2018-11-28T11:41:50.535Z,304.7000008,0
[2018-11-28T11:41:51.535Z,304.7000008,0
[2018-11-28T11:41:52.535Z,304.9200006,0
[2018-11-28T11:41:53.535Z,305.1000004,0
[2018-11-28T11:41:54.535Z,305.1000004,0
[2018-11-28T11:41:55.535Z,305.1000004,0
[2018-11-28T11:41:56.535Z,305.0450002,0
[2018-11-28T11:41:57.535Z,305.0,0
[2018-11-28T11:41:58.535Z,305.0,0
[2018-11-28T11:41:59.535Z,305.0,0
[2018-11-28T11:42:00.535Z,305.0,0
[2018-11-28T11:42:01.535Z,305.0,0
[2018-11-28T11:42:02.535Z,304.8899996,0
[2018-11-28T11:42:03.535Z,304.7999992,0
[2018-11-28T11:42:04.535Z,304.7999992,0
[2018-11-28T11:42:05.535Z,304.7999992,0
[2018-11-28T11:42:06.535Z,304.7999992,0
[2018-11-28T11:42:07.535Z,304.7999992,0
[2018-11-28T11:42:08.535Z,304.9649999,0
[2018-11-28T11:42:09.535Z,305.1000004,0
[2018-11-28T11:42:10.535Z,305.1000004,0
[2018-11-28T11:42:11.535Z,305.1550006,0
[2018-11-28T11:42:12.535Z,305.2000008,0
[2018-11-28T11:42:13.535Z,305.2000008,0
[2018-11-28T11:42:14.535Z,305.2000008,0
[2018-11-28T11:42:15.535Z,305.4750008,0
[2018-11-28T11:42:16.535Z,305.7000008,0
[2018-11-28T11:42:17.535Z,305.7000008,0
[2018-11-28T11:42:18.535Z,305.9750008,0
[2018-11-28T11:42:19.535Z,306.2000008,0
[2018-11-28T11:42:20.535Z,306.2000008,0
[2018-11-28T11:42:21.535Z,306.4199995,0
[2018-11-28T11:42:22.535Z,306.5999985,0
[2018-11-28T11:42:23.535Z,306.5999985,0
[2018-11-28T11:42:24.535Z,306.7099989,0
[2018-11-28T11:42:25.535Z,306.7999992,0
[2018-11-28T11:42:26.535Z,306.7999992,0
[2018-11-28T11:42:27.535Z,307.0200001,0
[2018-11-28T11:42:28.535Z,307.2000008,0
[2018-11-28T11:42:29.535Z,307.2000008,0
[2018-11-28T11:42:30.535Z,307.5850012,0
[2018-11-28T11:42:31.535Z,307.9000015,0
[2018-11-28T11:42:32.535Z,307.9000015,0
[2018-11-28T11:42:33.535Z,307.9000015,0
[2018-11-28T11:42:34.535Z,308.0099999,0
[2018-11-28T11:42:35.535Z,308.0999985,0
[2018-11-28T11:42:36.535Z,308.0999985,0
[2018-11-28T11:42:37.535Z,308.3749985,0
[2018-11-28T11:42:38.535Z,308.5999985,0
[2018-11-28T11:42:39.535Z,308.5999985,0
[2018-11-28T11:42:40.535Z,308.4900002,0
[2018-11-28T11:42:41.535Z,308.4000015,0
[2018-11-28T11:42:42.535Z,308.4000015,0
[2018-11-28T11:42:43.535Z,308.1800007,0
[2018-11-28T11:42:44.535Z,308.0,0
[2018-11-28T11:42:45.535Z,308.0,0
[2018-11-28T11:42:46.535Z,308.0549992,0
[2018-11-28T11:42:47.535Z,308.0999985,0
[2018-11-28T11:42:48.535Z,308.0999985,0
[2018-11-28T11:42:49.535Z,308.0999985,0
[2018-11-28T11:42:50.535Z,308.0999985,0
[2018-11-28T11:42:51.535Z,308.0999985,0
[2018-11-28T11:42:52.535Z,308.2650002,0
[2018-11-28T11:42:53.535Z,308.4000015,0
[2018-11-28T11:42:54.535Z,308.4000015,0
[2018-11-28T11:42:55.535Z,308.4000015,0
[2018-11-28T11:42:56.535Z,308.3450002,0
[2018-11-28T11:42:57.535Z,308.2999992,0
[2018-11-28T11:42:58.535Z,308.2999992,0
[2018-11-28T11:42:59.535Z,308.2999992,0
[2018-11-28T11:43:00.535Z,308.2999992,0
[2018-11-28T11:43:01.535Z,308.2999992,0
[2018-11-28T11:43:02.535Z,308.3550005,0
[2018-11-28T11:43:03.535Z,308.4000015,0
[2018-11-28T11:43:04.535Z,308.4000015,0
[2018-11-28T11:43:05.535Z,308.4000015,0
[2018-11-28T11:43:06.535Z,308.4000015,0
[2018-11-28T11:43:07.535Z,308.4000015,0
[2018-11-28T11:43:08.535Z,308.4000015,0
[2018-11-28T11:43:09.535Z,308.4000015,0
[2018-11-28T11:43:10.535Z,308.4000015,0
[2018-11-28T11:43:11.535Z,308.5650011,0
[2018-11-28T11:43:12.535Z,308.7000008,0
[2018-11-28T11:43:13.535Z,308.7000008,0
[2018-11-28T11:43:14.535Z,308.7000008,0
[2018-11-28T11:43:15.535Z,308.8100012,0
[2018-11-28T11:43:16.535Z,308.9000015,0
[2018-11-28T11:43:17.535Z,308.9000015,0
[2018-11-28T11:43:18.535Z,308.9000015,0
[2018-11-28T11:43:19.535Z,308.9000015,0
[2018-11-28T11:43:20.535Z,308.9000015,0
[2018-11-28T11:43:21.535Z,309.2300007,0
[2018-11-28T11:43:22.535Z,309.5,0
[2018-11-28T11:43:23.535Z,309.5,0
[2018-11-28T11:43:24.535Z,309.5,0
[2018-11-28T11:43:25.535Z,309.5,0
[2018-11-28T11:43:26.535Z,309.5,0
[2018-11-28T11:43:27.535Z,309.5,0
[2018-11-28T11:43:28.535Z,309.5,0
[2018-11-28T11:43:29.535Z,309.5,0
[2018-11-28T11:43:30.535Z,309.7200008,0
[2018-11-28T11:43:31.535Z,309.9000015,0
[2018-11-28T11:43:32.535Z,309.9000015,0
[2018-11-28T11:43:33.535Z,309.9000015,0
[2018-11-28T11:43:34.535Z,309.6250015,0
[2018-11-28T11:43:35.535Z,309.4000015,0
[2018-11-28T11:43:36.535Z,309.4000015,0
[2018-11-28T11:43:37.535Z,309.5099999,0
[2018-11-28T11:43:38.535Z,309.5999985,0
[2018-11-28T11:43:39.535Z,309.5999985,0
[2018-11-28T11:43:40.535Z,309.8199993,0
[2018-11-28T11:43:41.535Z,310.0,0
[2018-11-28T11:43:42.535Z,310.0,0
[2018-11-28T11:43:43.535Z,309.8899996,0
[2018-11-28T11:43:44.535Z,309.7999992,0
[2018-11-28T11:43:45.535Z,309.7999992,0
[2018-11-28T11:43:46.535Z,310.0749992,0
[2018-11-28T11:43:47.535Z,310.2999992,0
