time,value,datasource_id
1544699210079,292.8674995,0
1544699211079,292.7999992,0
1544699212079,292.7724996,0
1544699213079,292.75,0
1544699214079,292.7225004,0
1544699215079,292.6175005,0
1544699216079,292.5500002,0
1544699217079,292.4674999,0
1544699218079,292.4824999,0
1544699219079,292.5500002,0
1544699220079,292.6325005,0
1544699221079,292.7550005,0
