time,value,datasource_id
1551271751358,"291.9349997",0
1551271752358,"291.7999992",0
1551271753358,"291.7999992",0
1551271754358,"291.7999992",0
1551271755358,"291.7450001",0
1551271756358,"291.7000008",0
1551271757358,"291.7000008",0
1551271758358,"291.5350001",0
1551271759358,"291.3999996",0
1551271760358,"291.3999996",0
1551271761358,"291.5650003",0
1551271762358,"291.7000008",0
