time,value,datasource_id
1544700265937,292.8674995,0
1544700266937,292.7999992,0
1544700267937,292.7724996,0
1544700268937,292.75,0
1544700269937,292.7225004,0
1544700270937,292.6175005,0
1544700271937,292.5500002,0
1544700272937,292.4674999,0
