time,value,datasource_id
1548190535615,297.7926107,0
1548190536615,297.8255568,0
1548190537615,297.8255568,0
1548190538615,297.8389792,0
1548190539615,297.876806,0
1548190540615,297.9256148,0
1548190541615,297.9811348,0
1548190542615,298.0354348,0
1548190543615,298.0708214,0
1548190544615,298.0818036,0
1548190545615,298.0616701,0
1548190546615,298.0183524,0
1548190547615,298.009811,0
1548190548615,298.0879054,0
1548190549615,298.2233502,0
1548190550615,298.3899108,0
1548190551615,298.552811,0
1548190552615,298.6589709,0
1548190553615,298.7858747,0
1548190554615,298.9902627,0
1548190555615,299.2019719,0
1548190556615,299.4106305,0
1548190557615,299.5900038,0
1548190558615,299.6827411,0
1548190559615,299.7315504,0
1548190560615,299.7870708,0
1548190561615,299.8547932,0
1548190562615,299.9280066,0
1548190563615,300.0213538,0
1548190564615,300.1311743,0
1548190565615,300.2208612,0
1548190566615,300.3007862,0
1548190567615,300.3727795,0
1548190568615,300.4136568,0
1548190569615,300.4850397,0
1548190570615,300.6351274,0
1548190571615,300.8114502,0
1548190572615,300.9957047,0
1548190573615,301.157385,0
1548190574615,301.2446314,0
1548190575615,301.3202856,0
1548190576615,301.4313263,0
1548190577615,301.5399264,0
1548190578615,301.6375444,0
1548190579615,301.7016062,0
1548190580615,301.7046567,0
1548190581615,301.680252,0
1548190582615,301.6558474,0
1548190583615,301.6381541,0
1548190584615,301.632663,0
1548190585615,301.6192405,0
1548190586615,301.5814133,0
1548190587615,301.5326041,0
1548190588615,301.4837948,0
1548190589615,301.4484081,0
1548190590615,301.437426,0
1548190591615,301.4575598,0
1548190592615,301.5143006,0
1548190593615,301.5875145,0
1548190594615,301.6674396,0
1548190595615,301.7394333,0
1548190596615,301.780311,0
1548190597615,301.8047156,0
1548190598615,301.8559652,0
1548190599615,301.9560238,0
1548190600615,302.0780465,0
1548190601615,302.2336253,0
1548190602615,302.4166593,0
1548190603615,302.5661371,0
1548190604615,302.7150045,0
1548190605615,302.8791246,0
1548190606615,303.0041972,0
1548190607615,303.1152373,0
1548190608615,303.2238372,0
1548190609615,303.2946104,0
1548190610615,303.3702647,0
1548190611615,303.4813057,0
1548190612615,303.5899063,0
1548190613615,303.7345036,0
1548190614615,303.9376717,0
1548190615615,304.1304677,0
1548190616615,304.3012996,0
1548190617615,304.438575,0
1548190618615,304.5148386,0
1548190619615,304.563647,0
1548190620615,304.6460115,0
1548190621615,304.7759651,0
1548190622615,304.9089696,0
1548190623615,305.01757,0
1548190624615,305.06821,0
1548190625615,305.0468567,0
1548190626615,304.9712033,0
1548190627615,304.860163,0
1548190628615,304.7515626,0
1548190629615,304.6606553,0
1548190630615,304.6087951,0
1548190631615,304.6112351,0
1548190632615,304.6356393,0
1548190633615,304.6533323,0
1548190634615,304.6588232,0
1548190635615,304.6789572,0
1548190636615,304.7356983,0
1548190637615,304.8089126,0
1548190638615,304.8821269,0
1548190639615,304.9284959,0
1548190640615,304.9260552,0
1548190641615,304.9016501,0
1548190642615,304.877245,0
1548190643615,304.8595513,0
1548190644615,304.8540601,0
1548190645615,304.8607715,0
1548190646615,304.8796855,0
1548190647615,304.9040906,0
1548190648615,304.9284957,0
1548190649615,304.9461894,0
1548190650615,304.9516805,0
1548190651615,304.9516805,0
1548190652615,304.9516805,0
1548190653615,304.9516805,0
1548190654615,304.9718142,0
1548190655615,305.0285546,0
1548190656615,305.101768,0
1548190657615,305.1749814,0
1548190658615,305.2414837,0
1548190659615,305.2957839,0
1548190660615,305.3445931,0
1548190661615,305.3934023,0
1548190662615,305.428789,0
1548190663615,305.4397711,0
1548190664615,305.4800385,0
1548190665615,305.5935192,0
1548190666615,305.739946,0
1548190667615,305.8863729,0
1548190668615,305.9925323,0
1548190669615,306.0254783,0
1548190670615,306.0254783,0
1548190671615,306.0254783,0
1548190672615,306.0254783,0
1548190673615,306.0523234,0
1548190674615,306.1279777,0
1548190675615,306.2255962,0
1548190676615,306.3232147,0
1548190677615,306.3604319,0
1548190678615,306.2878285,0
1548190679615,306.1658058,0
1548190680615,306.0572055,0
1548190681615,306.0065655,0
1548190682615,306.0279187,0
1548190683615,306.1035722,0
1548190684615,306.2146125,0
1548190685615,306.3232129,0
1548190686615,306.4074088,0
1548190687615,306.440355,0
1548190688615,306.4135099,0
1548190689615,306.3982569,0
1548190690615,306.4574378,0
1548190691615,306.5684783,0
1548190692615,306.6636561,0
1548190693615,306.676469,0
1548190694615,306.6063065,0
1548190695615,306.5086889,0
1548190696615,306.4379162,0
1548190697615,306.4159523,0
1548190698615,306.4159523,0
1548190699615,306.4159523,0
1548190700615,306.4159523,0
1548190701615,306.4159523,0
1548190702615,306.436086,0
1548190703615,306.4928264,0
1548190704615,306.5660398,0
1548190705615,306.666098,0
1548190706615,306.7948314,0
1548190707615,306.9089219,0
1548190708615,306.9998283,0
1548190709615,307.0516878,0
1548190710615,307.0492476,0
1548190711615,307.038266,0
1548190712615,307.0584002,0
1548190713615,307.1017185,0
1548190714615,307.1639503,0
1548190715615,307.2371641,0
1548190716615,307.2969554,0
1548190717615,307.3457647,0
1548190718615,307.4079962,0
1548190719615,307.4946319,0
1548190720615,307.5922494,0
1548190721615,307.6831559,0
1548190722615,307.7350154,0
1548190723615,307.7325752,0
1548190724615,307.7350159,0
1548190725615,307.7929765,0
1548190726615,307.8851031,0
1548190727615,307.9692984,0
1548190728615,308.0022446,0
1548190729615,307.9754003,0
1548190730615,307.9333031,0
1548190731615,307.9168303,0
1548190732615,307.9302526,0
1548190733615,307.9747904,0
1548190734615,308.0492238,0
1548190735615,308.1279281,0
1548190736615,308.2011415,0
1548190737615,308.2542212,0
1548190738615,308.2706943,0
1548190739615,308.2706943,0
1548190740615,308.2841168,0
1548190741615,308.321944,0
1548190742615,308.3707532,0
1548190743615,308.4195625,0
1548190744615,308.4549492,0
1548190745615,308.4659313,0
1548190746615,308.4592201,0
1548190747615,308.4403069,0
1548190748615,308.4159027,0
1548190749615,308.4183434,0
1548190750615,308.476304,0
1548190751615,308.5684306,0
1548190752615,308.6727596,0
1548190753615,308.7624462,0
1548190754615,308.8088153,0
1548190755615,308.8332204,0
1548190756615,308.8576252,0
1548190757615,308.8820296,0
1548190758615,308.9064337,0
1548190759615,308.9845278,0
1548190760615,309.1535288,0
1548190761615,309.3542557,0
1548190762615,309.5562032,0
1548190763615,309.7166633,0
1548190764615,309.7849965,0
1548190765615,309.8295352,0
1548190766615,309.9039693,0
1548190767615,309.9826739,0
1548190768615,310.0894435,0
1548190769615,310.2370908,0
1548190770615,310.3755865,0
1548190771615,310.4976091,0
1548190772615,310.5860756,0
1548190773615,310.6135307,0
1548190774615,310.6269532,0
1548190775615,310.6647803,0
1548190776615,310.7135896,0
1548190777615,310.7623988,0
1548190778615,310.8044966,0
1548190779615,310.8343919,0
1548190780615,310.8587961,0
1548190781615,310.8832003,0
1548190782615,310.9008933,0
1548190783615,310.9063842,0
1548190784615,310.8929617,0
1548190785615,310.8551345,0
1548190786615,310.8063253,0
1548190787615,310.7709385,0
1548190788615,310.773379,0
1548190789615,310.8112062,0
1548190790615,310.8667266,0
1548190791615,310.9210265,0
1548190792615,310.9564128,0
1548190793615,310.9741058,0
1548190794615,310.9728856,0
1548190795615,310.9539723,0
1548190796615,310.9295682,0
1548190797615,310.9320088,0
1548190798615,310.9832583,0
1548190799615,311.0564717,0
1548190800615,311.1229739,0
1548190801615,311.1571404,0
1548190802615,311.1492093,0
1548190803615,311.15165,0
1548190804615,311.2096106,0
1548190805615,311.3017372,0
1548190806615,311.4261999,0
1548190807615,311.5726269,0
1548190808615,311.6922094,0
1548190809615,311.8032504,0
1548190810615,311.911851,0
1548190811615,311.9826244,0
1548190812615,312.0649899,0
1548190813615,312.1949441,0
1548190814615,312.3279488,0
1548190815615,312.4499715,0
1548190816615,312.5518605,0
1548190817615,312.6171427,0
1548190818615,312.6659519,0
1548190819615,312.7147612,0
1548190820615,312.7501479,0
1548190821615,312.7611299,0
1548190822615,312.7611299,0
1548190823615,312.7611299,0
1548190824615,312.7611299,0
1548190825615,312.7745522,0
1548190826615,312.8123787,0
1548190827615,312.861187,0
1548190828615,312.9301293,0
1548190829615,313.0222564,0
1548190830615,313.1064526,0
1548190831615,313.2132231,0
1548190832615,313.3608711,0
1548190833615,313.4993669,0
1548190834615,313.6213896,0
1548190835615,313.7299897,0
1548190836615,313.8141852,0
1548190837615,313.8873986,0
1548190838615,313.9539006,0
1548190839615,313.9880664,0
1548190840615,313.9801343,0
1548190841615,313.9624407,0
1548190842615,313.9636609,0
1548190843615,313.9825749,0
1548190844615,314.0136911,0
1548190845615,314.050298,0
1548190846615,314.0801933,0
1548190847615,314.1113088,0
1548190848615,314.1479157,0
1548190849615,314.1778118,0
1548190850615,314.2223506,0
1548190851615,314.2967846,0
1548190852615,314.3754892,0
1548190853615,314.4554138,0
1548190854615,314.5274067,0
1548190855615,314.5682839,0
1548190856615,314.592688,0
1548190857615,314.6238035,0
1548190858615,314.6671216,0
1548190859615,314.7159309,0
1548190860615,314.7982964,0
1548190861615,314.9282506,0
1548190862615,315.0612554,0
1548190863615,315.2101231,0
1548190864615,315.3742438,0
1548190865615,315.4993174,0
1548190866615,315.576802,0
1548190867615,315.5908343,0
1548190868615,315.5395841,0
1548190869615,315.4730812,0
1548190870615,315.4389148,0
1548190871615,315.4468466,0
1548190872615,315.4578292,0
1548190873615,315.4376957,0
1548190874615,315.3943776,0
1548190875615,315.3455683,0
1548190876615,315.3034705,0
1548190877615,315.2735752,0
1548190878615,315.249171,0
1548190879615,315.2449005,0
1548190880615,315.2839479,0
1548190881615,315.3516704,0
1548190882615,315.4517286,0
1548190883615,315.580462,0
1548190884615,315.6945525,0
1548190885615,315.812304,0
1548190886615,315.9398179,0
1548190887615,316.0349961,0
1548190888615,316.1216327,0
1548190889615,316.2125396,0
1548190890615,316.2778211,0
1548190891615,316.3467634,0
1548190892615,316.4388905,0
1548190893615,316.5230867,0
1548190894615,316.596301,0
1548190895615,316.6695151,0
1548190896615,316.7427287,0
1548190897615,316.8159422,0
1548190898615,316.8958667,0
1548190899615,316.9678596,0
1548190900615,317.0087368,0
1548190901615,317.0465635,0
1548190902615,317.1020837,0
1548190903615,317.1563838,0
1548190904615,317.2119042,0
1548190905615,317.2662042,0
1548190906615,317.3015904,0
1548190907615,317.3192834,0
1548190908615,317.3180632,0
1548190909615,317.29915,0
1548190910615,317.281457,0
1548190911615,317.2826772,0
1548190912615,317.3015904,0
1548190913615,317.3394171,0
1548190914615,317.3949373,0
1548190915615,317.4492375,0
1548190916615,317.4980467,0
1548190917615,317.5334334,0
1548190918615,317.5444155,0
1548190919615,317.5444155,0
1548190920615,317.5444155,0
1548190921615,317.5444155,0
1548190922615,317.5444155,0
1548190923615,317.5377043,0
1548190924615,317.5187911,0
1548190925615,317.494387,0
1548190926615,317.4632714,0
1548190927615,317.4266645,0
1548190928615,317.3967685,0
1548190929615,317.3924973,0
1548190930615,317.4315447,0
1548190931615,317.4992679,0
1548190932615,317.5859045,0
1548190933615,317.6768113,0
1548190934615,317.7420929,0
1548190935615,317.7909012,0
1548190936615,317.8329987,0
1548190937615,317.8628945,0
1548190938615,317.8872996,0
1548190939615,317.9251272,0
1548190940615,317.980648,0
1548190941615,318.0349484,0
1548190942615,318.0904688,0
1548190943615,318.1447687,0
1548190944615,318.180155,0
1548190945615,318.2314042,0
1548190946615,318.3247515,0
1548190947615,318.427861,0
1548190948615,318.5389017,0
1548190949615,318.6475016,0
1548190950615,318.7182741,0
1548190951615,318.7737938,0
1548190952615,318.8280938,0
1548190953615,318.8634807,0
1548190954615,318.8878858,0
1548190955615,318.9190021,0
1548190956615,318.9623204,0
1548190957615,319.0111296,0
1548190958615,319.0800725,0
1548190959615,319.1721996,0
1548190960615,319.2563951,0
1548190961615,319.3430311,0
1548190962615,319.4339379,0
1548190963615,319.4992202,0
1548190964615,319.5480294,0
1548190965615,319.5834161,0
1548190966615,319.5943982,0
1548190967615,319.6145319,0
1548190968615,319.6712723,0
1548190969615,319.7444857,0
1548190970615,319.7975654,0
1548190971615,319.7939047,0
1548190972615,319.7371643,0
1548190973615,319.6639509,0
1548190974615,319.6041598,0
1548190975615,319.5687728,0
1548190976615,319.5443677,0
1548190977615,319.5535189,0
1548190978615,319.6303927,0
1548190979615,319.7469242,0
1548190980615,319.8555244,0
1548190981615,319.9061636,0
1548190982615,319.8848095,0
1548190983615,319.8695565,0
1548190984615,319.9287373,0
1548190985615,320.0397779,0
1548190986615,320.1953568,0
1548190987615,320.3783908,0
1548190988615,320.5278685,0
1548190989615,320.6633137,0
1548190990615,320.7896073,0
1548190991615,320.8658716,0
1548190992615,320.9348145,0
1548190993615,321.0269416,0
1548190994615,321.1111371,0
1548190995615,321.1843505,0
1548190996615,321.2172966,0
1548190997615,321.1770292,0
1548190998615,321.1038158,0
1548190999615,321.0373137,0
1548191000615,321.003148,0
1548191001615,321.01108,0
1548191002615,321.0220626,0
1548191003615,321.0019291,0
1548191004615,320.958611,0
1548191005615,320.9165129,0
1548191006615,320.9000395,0
1548191007615,320.9134615,0
1548191008615,320.9714219,0
1548191009615,321.0836824,0
1548191010615,321.211196,0
1548191011615,321.3332187,0
1548191012615,321.4216851,0
1548191013615,321.4491402,0
1548191014615,321.4491402,0
1548191015615,321.4692739,0
1548191016615,321.5260143,0
1548191017615,321.5992277,0
1548191018615,321.6791525,0
1548191019615,321.7511462,0
1548191020615,321.7920243,0
1548191021615,321.809718,0
1548191022615,321.8084977,0
1548191023615,321.7895838,0
1548191024615,321.7651787,0
1548191025615,321.747485,0
1548191026615,321.7419939,0
1548191027615,321.7419939,0
1548191028615,321.7419939,0
1548191029615,321.7419939,0
1548191030615,321.7621278,0
1548191031615,321.8188689,0
1548191032615,321.8920832,0
1548191033615,321.9652975,0
1548191034615,322.0452227,0
1548191035615,322.1373496,0
1548191036615,322.2349671,0
1548191037615,322.3527184,0
1548191038615,322.4802315,0
1548191039615,322.5754089,0
1548191040615,322.6553337,0
1548191041615,322.7273274,0
1548191042615,322.7682055,0
1548191043615,322.8127442,0
1548191044615,322.8871783,0
1548191045615,322.9658828,0
1548191046615,323.0390962,0
1548191047615,323.092176,0
1548191048615,323.108649,0
1548191049615,323.135494,0
1548191050615,323.2111484,0
1548191051615,323.3087669,0
1548191052615,323.4063853,0
1548191053615,323.4838699,0
1548191054615,323.5247473,0
1548191055615,323.5491514,0
1548191056615,323.5668445,0
1548191057615,323.5656242,0
1548191058615,323.546711,0
1548191059615,323.529018,0
1548191060615,323.5302382,0
1548191061615,323.5491514,0
1548191062615,323.5735556,0
1548191063615,323.5912486,0
1548191064615,323.5967396,0
1548191065615,323.6101621,0
1548191066615,323.6479893,0
1548191067615,323.6967985,0
1548191068615,323.7657415,0
1548191069615,323.8578686,0
1548191070615,323.942064,0
1548191071615,324.0488336,0
1548191072615,324.1964809,0
1548191073615,324.3349766,0
1548191074615,324.4569992,0
1548191075615,324.5454656,0
1548191076615,324.5729207,0
1548191077615,324.5729207,0
1548191078615,324.5930544,0
1548191079615,324.6497948,0
1548191080615,324.7230082,0
1548191081615,324.8163553,0
1548191082615,324.9261754,0
1548191083615,325.0158618,0
1548191084615,325.0756529,0
1548191085615,325.0909062,0
1548191086615,325.0585709,0
1548191087615,325.0164737,0
1548191088615,325.0000009,0
1548191089615,325.0134232,0
1548191090615,325.0445385,0
1548191091615,325.0811448,0
1548191092615,325.1110399,0
1548191093615,325.135444,0
1548191094615,325.1464259,0
1548191095615,325.1330036,0
1548191096615,325.1085994,0
1548191097615,325.1110404,0
1548191098615,325.1690017,0
1548191099615,325.2611292,0
1548191100615,325.3654588,0
1548191101615,325.4551455,0
1548191102615,325.5015138,0
1548191103615,325.5326291,0
1548191104615,325.5692353,0
1548191105615,325.5991304,0
1548191106615,325.6168235,0
1548191107615,325.6156033,0
1548191108615,325.59669,0
1548191109615,325.5655747,0
1548191110615,325.5289685,0
1548191111615,325.4990734,0
1548191112615,325.4746692,0
1548191113615,325.4368423,0
1548191114615,325.3746102,0
1548191115615,325.3013959,0
1548191116615,325.2416041,0
1548191117615,325.2263509,0
1548191118615,325.285532,0
1548191119615,325.4099956,0
1548191120615,325.5430008,0
1548191121615,325.6516013,0
1548191122615,325.7425084,0
1548191123615,325.821213,0
1548191124615,325.8944264,0
1548191125615,326.001196,0
1548191126615,326.1488433,0
1548191127615,326.2873389,0
1548191128615,326.4160727,0
1548191129615,326.5234524,0
1548191130615,326.5753116,0
1548191131615,326.6064272,0
1548191132615,326.6430342,0
1548191133615,326.6729302,0
1548191134615,326.6973353,0
1548191135615,326.7083176,0
1548191136615,326.6948948,0
1548191137615,326.6704897,0
1548191138615,326.6595071,0
1548191139615,326.6796406,0
1548191140615,326.7229587,0
1548191141615,326.7784793,0
1548191142615,326.8327799,0
1548191143615,326.8681671,0
1548191144615,326.8925722,0
1548191145615,326.9102659,0
1548191146615,326.915757,0
1548191147615,326.915757,0
1548191148615,326.915757,0
1548191149615,326.915757,0
1548191150615,326.915757,0
1548191151615,326.915757,0
1548191152615,326.915757,0
1548191153615,326.915757,0
1548191154615,326.915757,0
1548191155615,326.915757,0
