time;value;datasource_id
475;39.96;201806
476;39.85;201806
477;39.85;201806
478;39.85;201806
479;40.11;201806
480;40.11;201806
481;39.96;201806
482;39.96;201806
483;41.08;201806
484;41.08;201806
485;41.08;201806
486;42.19;201806
487;42.19;201806
488;41.3;201806
489;41.3;201806
490;41.8;201806
491;41.8;201806
492;41.5;201806
493;41.5;201806
494;41.91;201806
495;41.91;201806
496;43.25;201806
497;43.25;201806
498;43.25;201806
499;43.36;201806
500;43.36;201806
501;44.47;201806
502;44.47;201806
503;44.87;201806
504;44.87;201806
505;44.79;201806
506;44.79;201806
507;46.62;201806
508;46.62;201806
509;46.51;201806
510;46.51;201806
511;46.72;201806
512;46.72;201806
513;46.72;201806
514;47.76;201806
515;47.76;201806
516;49.1;201806
517;49.1;201806
518;49.2;201806
519;49.2;201806
520;50.51;201806
521;50.51;201806
522;50.51;201806
523;49.61;201806
524;49.61;201806
525;50.49;201806
526;50.49;201806
527;50.49;201806
528;50.49;201806
529;51.24;201806
530;51.24;201806
531;51.24;201806
532;52.68;201806
533;52.68;201806
534;51.44;201806
535;51.44;201806
536;52.56;201806
537;52.56;201806
538;52.88;201806
539;52.88;201806
540;55.55;201806
541;55.55;201806
542;55.05;201806
543;55.05;201806
544;55.05;201806
545;57.28;201806
546;57.28;201806
547;57.99;201806
548;57.99;201806
549;59.17;201806
550;59.17;201806
551;62.01;201806
552;62.01;201806
553;61.12;201806
554;61.12;201806
555;61.12;201806
556;62.22;201806
557;62.22;201806
558;62.86;201806
559;62.86;201806
560;63.87;201806
561;63.87;201806
562;66.65;201806
563;66.65;201806
564;67.07;201806
565;67.07;201806
566;67.07;201806
567;69.02;201806
568;69.02;201806
569;70.37;201806
570;70.37;201806
571;72.43;201806
572;72.43;201806
573;72.37;201806
574;72.37;201806
575;73.94;201806
576;73.94;201806
577;74.88;201806
578;74.88;201806
579;74.88;201806
580;75.95;201806
581;75.95;201806
582;75.78;201806
583;75.78;201806
584;78.66;201806
585;78.66;201806
586;77.63;201806
587;77.63;201806
588;80.09;201806
589;80.09;201806
590;81.02;201806
591;81.02;201806
592;81.02;201806
593;80.21;201806
594;80.21;201806
595;83.09;201806
596;83.09;201806
597;82.06;201806
598;82.06;201806
599;83.52;201806
600;83.52;201806
601;84.29;201806
602;84.29;201806
603;85.12;201806
604;85.12;201806
605;86.36;201806
606;86.36;201806
607;85.85;201806
608;85.85;201806
609;86.97;201806
610;86.97;201806
611;87.61;201806
612;87.61;201806
613;87.6;201806
614;87.6;201806
615;87.81;201806
616;87.81;201806
617;87.81;201806
618;87.81;201806
619;89.56;201806
620;89.56;201806
621;89.56;201806
622;90.18;201806
623;90.18;201806
624;88.94;201806
625;88.94;201806
626;90.58;201806
627;90.58;201806
628;90.58;201806
629;90.58;201806
630;90.58;201806
631;91.52;201806
632;91.52;201806
633;91.41;201806
634;91.41;201806
635;92.45;201806
636;92.45;201806
637;90.58;201806
638;90.58;201806
639;90.9;201806
640;90.9;201806
641;91.51;201806
642;91.51;201806
643;91.69;201806
644;91.69;201806
645;89.96;201806
646;89.96;201806
647;89.96;201806
648;91.61;201806
649;91.61;201806
650;91.62;201806
651;91.62;201806
652;90.07;201806
653;90.07;201806
654;90.26;201806
655;90.26;201806
656;90.98;201806
657;90.98;201806
658;91.51;201806
659;91.51;201806
660;90.58;201806
661;90.58;201806
662;90.58;201806
663;90.45;201806
664;90.45;201806
665;90.89;201806
666;90.89;201806
667;90.89;201806
668;90.9;201806
669;90.9;201806
670;92.12;201806
671;92.12;201806
672;90.9;201806
673;90.9;201806
674;91.11;201806
675;91.11;201806
676;91.11;201806
677;91.11;201806
678;91.19;201806
679;91.19;201806
680;89.86;201806
681;89.86;201806
682;90.97;201806
683;90.97;201806
684;87.3;201806
685;87.3;201806
686;89.15;201806
687;89.15;201806
688;89.34;201806
689;89.34;201806
690;91.1;201806
691;91.1;201806
692;88.52;201806
693;88.52;201806
694;89.23;201806
695;89.23;201806
696;90.17;201806
697;90.17;201806
698;90.58;201806
699;90.58;201806
700;89.23;201806
701;89.23;201806
702;86.67;201806
703;86.67;201806
704;87.6;201806
705;87.6;201806
706;90.26;201806
707;90.26;201806
708;89.43;201806
709;89.43;201806
710;86.46;201806
711;86.46;201806
712;89.04;201806
713;89.04;201806
714;89.04;201806
715;85.64;201806
716;85.64;201806
717;82.89;201806
718;82.89;201806
719;84.7;201806
720;82.97;201806
721;82.97;201806
722;83.68;201806
723;83.68;201806
724;82.04;201806
725;82.04;201806
726;79.07;201806
727;79.07;201806
728;79.67;201806
729;79.67;201806
730;80.72;201806
731;80.72;201806
732;80.72;201806
733;80;201806
734;80;201806
735;81.34;201806
736;81.34;201806
737;81.53;201806
738;81.53;201806
739;79.38;201806
740;79.38;201806
741;80.42;201806
742;80.42;201806
743;79.49;201806
744;79.49;201806
745;78.32;201806
746;78.32;201806
747;81.32;201806
748;81.32;201806
749;81.13;201806
750;81.13;201806
751;80.5;201806
752;80.5;201806
753;79.07;201806
754;79.07;201806
755;79.57;201806
756;79.57;201806
757;77.83;201806
758;77.83;201806
759;76.19;201806
760;76.19;201806
761;76.6;201806
762;76.6;201806
763;78.13;201806
764;78.13;201806
765;76.81;201806
766;76.81;201806
767;76.49;201806
768;76.49;201806
769;76.49;201806
770;76.92;201806
771;76.92;201806
772;76.2;201806
773;76.2;201806
774;75.99;201806
775;75.99;201806
776;74.23;201806
777;74.23;201806
778;74.84;201806
779;74.84;201806
780;73.51;201806
781;73.51;201806
782;74.38;201806
783;74.38;201806
784;74.65;201806
785;74.65;201806
786;74.43;201806
787;74.43;201806
788;74.44;201806
789;74.44;201806
790;73;201806
791;73;201806
792;72.2;201806
793;72.2;201806
794;71.7;201806
795;71.7;201806
796;71.28;201806
797;71.28;201806
798;74.44;201806
799;74.44;201806
800;73.61;201806
801;73.61;201806
802;74.34;201806
803;74.34;201806
804;74.23;201806
805;74.23;201806
806;75.46;201806
807;75.46;201806
808;72.69;201806
809;72.69;201806
810;74.44;201806
811;74.44;201806
812;73;201806
813;73;201806
814;72.3;201806
815;72.3;201806
816;72.67;201806
817;72.67;201806
818;74.01;201806
819;74.01;201806
820;71.79;201806
821;71.79;201806
822;72.79;201806
823;72.79;201806
824;71.79;201806
825;71.79;201806
826;71.79;201806
827;70.02;201806
828;70.02;201806
829;71.88;201806
830;69.82;201806
831;69.82;201806
832;69.93;201806
833;69.93;201806
834;70.96;201806
835;70.96;201806
836;68.8;201806
837;68.8;201806
838;73.92;201806
839;73.92;201806
840;72.29;201806
841;72.29;201806
842;70.64;201806
843;70.64;201806
844;70.64;201806
845;70.64;201806
846;70.64;201806
847;68.49;201806
848;68.49;201806
849;69.44;201806
850;69.44;201806
851;69.01;201806
852;69.01;201806
853;70.24;201806
854;70.24;201806
855;68.8;201806
856;68.8;201806
857;69.39;201806
858;69.39;201806
859;69.11;201806
860;69.11;201806
861;69.62;201806
862;69.62;201806
863;69.62;201806
864;69.62;201806
865;69.09;201806
866;69.09;201806
867;70.64;201806
868;70.64;201806
869;70.14;201806
870;70.14;201806
871;69.51;201806
872;69.51;201806
873;67.98;201806
874;67.98;201806
875;69.73;201806
876;69.73;201806
877;70.44;201806
878;70.44;201806
879;67.35;201806
880;67.35;201806
881;69.01;201806
882;69.01;201806
883;68.69;201806
884;68.69;201806
885;68.69;201806
886;68.39;201806
887;68.39;201806
888;70.44;201806
889;70.44;201806
890;69.72;201806
891;69.72;201806
892;70.04;201806
893;70.04;201806
894;66.43;201806
895;66.43;201806
896;67.14;201806
897;67.14;201806
898;67.66;201806
899;67.66;201806
900;68.39;201806
901;68.39;201806
902;67.56;201806
903;67.56;201806
904;67.85;201806
905;67.85;201806
906;68.69;201806
907;68.69;201806
908;67.26;201806
909;67.26;201806
910;67.05;201806
911;67.05;201806
912;66.23;201806
913;66.23;201806
914;68.89;201806
915;68.89;201806
916;66.52;201806
917;66.52;201806
918;66.01;201806
919;66.01;201806
920;66.01;201806
921;66.01;201806
922;66.01;201806
923;65.6;201806
924;65.6;201806
925;66.85;201806
926;66.85;201806
927;67.34;201806
928;67.34;201806
929;66.23;201806
930;66.23;201806
931;66.34;201806
932;66.34;201806
933;65.8;201806
934;65.8;201806
935;67.77;201806
936;67.77;201806
937;65.51;201806
938;65.51;201806
939;65.18;201806
940;65.18;201806
941;66.64;201806
942;66.64;201806
943;66.85;201806
944;66.85;201806
945;67.97;201806
946;67.97;201806
947;64.99;201806
948;64.99;201806
949;65.29;201806
950;65.29;201806
951;64.79;201806
952;64.79;201806
953;66.52;201806
954;66.52;201806
955;63.44;201806
956;63.44;201806
957;64.33;201806
958;64.33;201806
959;64.15;201806
960;64.15;201806
961;63.43;201806
962;63.43;201806
963;65.39;201806
964;65.39;201806
965;63.95;201806
966;63.95;201806
967;63.96;201806
968;63.96;201806
969;64.87;201806
970;64.87;201806
971;64.68;201806
972;64.68;201806
973;63.84;201806
974;63.84;201806
975;63.84;201806
976;63.95;201806
977;63.95;201806
978;62.83;201806
979;63.12;201806
980;63.12;201806
981;65.39;201806
982;65.39;201806
983;63.04;201806
984;63.04;201806
985;63.13;201806
986;63.13;201806
987;63.13;201806
988;64.47;201806
989;64.47;201806
990;63.44;201806
991;63.44;201806
992;62.51;201806
993;62.51;201806
994;63.44;201806
995;63.44;201806
996;63.44;201806
997;63.13;201806
998;63.13;201806
999;62.51;201806
1000;62.51;201806
1001;63.25;201806
1002;63.25;201806
1003;62.62;201806
1004;62.62;201806
1005;63.84;201806
1006;63.84;201806
1007;65.5;201806
1008;65.5;201806
1009;63.04;201806
1010;61.57;201806
1011;61.57;201806
1012;61.57;201806
1013;61.39;201806
1014;61.39;201806
1015;59.35;201806
1016;59.35;201806
1017;59.86;201806
1018;59.86;201806
1019;59.86;201806
1020;60.26;201806
1021;60.26;201806
1022;61.19;201806
1023;61.19;201806
1024;57.17;201806
1025;57.17;201806
1026;52.95;201806
1027;52.95;201806
1028;33.28;201806
1029;33.28;201806
1030;30.8;201806
1031;30.8;201806
1032;31.1;201806
1033;31.1;201806
1034;30.29;201806
1035;30.29;201806
1036;31.22;201806
1037;31.22;201806
1038;30.29;201806
1039;30.29;201806
1040;30.79;201806
1041;30.79;201806
1042;32.15;201806
1043;32.15;201806
1044;29.67;201806
1045;29.67;201806
1046;30.8;201806
1047;30.8;201806
1048;30.09;201806
1049;30.09;201806
1050;30.09;201806
1051;29.26;201806
1052;26.92;201806
1053;26.92;201806
1054;27.92;201806
1055;27.92;201806
1056;28.43;201806
1057;28.43;201806
1058;27.85;201806
1059;27.85;201806
1060;27.31;201806
1061;27.31;201806
1062;26.61;201806
1063;26.61;201806
1064;28.13;201806
1065;28.13;201806
1066;26.81;201806
1067;26.81;201806
1068;26.81;201806
1069;27.53;201806
1070;27.53;201806
1071;26.92;201806
1072;26.92;201806
1073;27.11;201806
1074;27.11;201806
1075;27.53;201806
1076;27.53;201806
1077;27.53;201806
1078;27.53;201806
1079;26.2;201806
1080;26.2;201806
1081;27.52;201806
1082;27.52;201806
1083;27.53;201806
1084;27.53;201806
1085;27.02;201806
1086;27.02;201806
1087;27.52;201806
1088;27.52;201806
1089;26.09;201806
1090;26.09;201806
1091;27.73;201806
1092;27.73;201806
1093;26.81;201806
1094;26.81;201806
1095;26.81;201806
1096;26.81;201806
1097;26.91;201806
1098;26.91;201806
1099;27.64;201806
1100;27.64;201806
1101;28;201806
1102;28;201806
1103;26.51;201806
1104;26.51;201806
1105;27.31;201806
1106;27.31;201806
1107;27.31;201806
1108;27.64;201806
1109;27.64;201806
1110;26.91;201806
1111;26.91;201806
1112;27.23;201806
1113;27.23;201806
1114;27.44;201806
1115;27.44;201806
1116;28;201806
1117;28;201806
1118;27.23;201806
1119;27.23;201806
1120;26.61;201806
1121;26.61;201806
1122;27.11;201806
1123;27.11;201806
1124;26.91;201806
1125;26.91;201806
1126;27.53;201806
1127;27.53;201806
1128;26.59;201806
1129;26.59;201806
1130;26.2;201806
1131;26.2;201806
1132;27.01;201806
1133;27.01;201806
1134;27.33;201806
1135;27.33;201806
1136;27.11;201806
1137;27.11;201806
1138;26.7;201806
1139;26.7;201806
1140;27.33;201806
1141;27.33;201806
1142;26.7;201806
1143;26.7;201806
1144;26.7;201806
1145;26.3;201806
1146;26.3;201806
1147;25.9;201806
1148;25.9;201806
1149;26.71;201806
1150;26.71;201806
1151;26.59;201806
1152;26.59;201806
1153;27.33;201806
1154;27.33;201806
1155;26.71;201806
1156;26.71;201806
1157;26.61;201806
1158;26.61;201806
1159;26.59;201806
1160;26.59;201806
1161;27.23;201806
1162;27.23;201806
1163;27.31;201806
1164;27.31;201806
1165;25.99;201806
1166;25.99;201806
1167;26.3;201806
1168;26.3;201806
1169;27.23;201806
1170;27.23;201806
1171;26.7;201806
1172;26.7;201806
1173;26.92;201806
1174;26.92;201806
1175;25.88;201806
1176;25.88;201806
1177;25.77;201806
1178;25.77;201806
1179;26.3;201806
1180;26.3;201806
1181;26.09;201806
1182;26.09;201806
1183;26.2;201806
1184;26.2;201806
1185;26.09;201806
1186;26.09;201806
1187;27.11;201806
1188;27.11;201806
1189;26.59;201806
1190;26.59;201806
1191;25.78;201806
1192;25.78;201806
1193;25.67;201806
1194;25.67;201806
1195;26.4;201806
1196;26.4;201806
1197;26.4;201806
1198;25.99;201806
1199;27.02;201806
1200;27.02;201806
1201;26.23;201806
1202;26.23;201806
1203;26.09;201806
1204;26.09;201806
1205;27.01;201806
1206;27.01;201806
1207;25.27;201806
1208;25.27;201806
1209;25.2;201806
1210;25.2;201806
1211;25.69;201806
1212;25.69;201806
1213;25.36;201806
1214;25.36;201806
1215;25.36;201806
1216;25.48;201806
1217;25.48;201806
1218;25.69;201806
1219;25.69;201806
1220;26.3;201806
1221;26.3;201806
1222;26.4;201806
1223;26.4;201806
1224;26.2;201806
1225;26.2;201806
1226;25.35;201806
1227;25.35;201806
1228;26.08;201806
1229;26.08;201806
1230;25.06;201806
1231;25.06;201806
1232;27.11;201806
1233;27.11;201806
1234;26.7;201806
1235;26.7;201806
1236;25.99;201806
1237;25.99;201806
1238;25.69;201806
1239;25.69;201806
1240;25.36;201806
1241;25.36;201806
1242;25.06;201806
1243;25.06;201806
1244;25.49;201806
1245;25.49;201806
1246;25.7;201806
1247;25.7;201806
1248;25.78;201806
1249;25.78;201806
1250;27.11;201806
1251;27.11;201806
1252;25.98;201806
1253;25.98;201806
1254;25.98;201806
1255;25.56;201806
1256;25.56;201806
1257;25.79;201806
1258;25.79;201806
1259;25.69;201806
1260;25.69;201806
1261;24.85;201806
1262;24.85;201806
1263;24.57;201806
1264;24.57;201806
1265;25.06;201806
1266;25.06;201806
1267;24.85;201806
1268;24.85;201806
1269;25.17;201806
1270;25.17;201806
1271;25.56;201806
1272;25.56;201806
1273;25.69;201806
1274;25.69;201806
1275;26.09;201806
1276;26.09;201806
1277;24.97;201806
1278;24.97;201806
1279;25.77;201806
1280;25.77;201806
1281;25.56;201806
1282;25.56;201806
1283;25.69;201806
1284;25.69;201806
1285;25.69;201806
1286;25.69;201806
1287;25.36;201806
1288;25.36;201806
1289;25.98;201806
1290;25.98;201806
1291;26.39;201806
1292;26.39;201806
1293;25.77;201806
1294;25.77;201806
1295;25.88;201806
1296;25.88;201806
1297;25.57;201806
1298;25.57;201806
1299;26.39;201806
1300;26.39;201806
1301;25.17;201806
1302;25.17;201806
1303;25.88;201806
1304;25.88;201806
1305;24.65;201806
1306;24.65;201806
1307;25.69;201806
1308;25.69;201806
1309;24.76;201806
1310;24.76;201806
1311;25.35;201806
1312;25.35;201806
1313;26.09;201806
1314;26.09;201806
1315;25.17;201806
1316;25.17;201806
1317;23.93;201806
1318;23.93;201806
1319;25.48;201806
1320;25.48;201806
1321;25.99;201806
1322;25.99;201806
1323;24.97;201806
1324;24.97;201806
1325;24.65;201806
1326;24.65;201806
1327;24.65;201806
1328;24.79;201806
1329;24.79;201806
1330;26.4;201806
1331;26.4;201806
1332;25.27;201806
1333;25.27;201806
1334;26.09;201806
1335;26.09;201806
1336;25.35;201806
1337;25.35;201806
1338;25.52;201806
1339;25.52;201806
1340;24.97;201806
1341;24.97;201806
1342;24.77;201806
1343;24.77;201806
1344;24.43;201806
1345;24.43;201806
1346;24.64;201806
1347;24.64;201806
1348;24.65;201806
1349;24.65;201806
1350;24.97;201806
1351;24.97;201806
1352;25.57;201806
1353;25.57;201806
1354;25.88;201806
1355;25.88;201806
1356;25.36;201806
1357;25.36;201806
1358;25.36;201806
1359;25.36;201806
1360;25.26;201806
1361;25.26;201806
1362;25.26;201806
1363;25.27;201806
1364;25.27;201806
1365;23.93;201806
1366;23.93;201806
1367;24.97;201806
1368;24.97;201806
1369;24.97;201806
1370;24.97;201806
1371;25.77;201806
1372;25.77;201806
1373;24.97;201806
1374;24.97;201806
1375;25.17;201806
1376;25.17;201806
1377;25.26;201806
1378;25.26;201806
1379;25.48;201806
1380;25.48;201806
1381;24.02;201806
1382;24.02;201806
1383;26.08;201806
1384;26.08;201806
1385;24.65;201806
1386;24.65;201806
1387;25.05;201806
1388;25.05;201806
1389;24.65;201806
1390;24.65;201806
1391;25.56;201806
1392;25.56;201806
1393;24.55;201806
1394;24.55;201806
1395;25.36;201806
1396;25.36;201806
1397;25.06;201806
1398;25.06;201806
1399;24.43;201806
1400;24.43;201806
1401;24.43;201806
1402;24.02;201806
1403;24.76;201806
1404;24.76;201806
1405;25.05;201806
1406;25.05;201806
1407;24.43;201806
1408;24.43;201806
1409;25.05;201806
1410;25.05;201806
1411;25.48;201806
1412;25.48;201806
1413;25.74;201806
1414;25.74;201806
1415;25.05;201806
1416;25.05;201806
1417;25.05;201806
1418;25.17;201806
1419;25.17;201806
1420;24.55;201806
1421;24.55;201806
1422;24.85;201806
1423;24.85;201806
1424;24.65;201806
1425;24.65;201806
1426;25.07;201806
1427;25.07;201806
1428;24.76;201806
1429;21.15;201806
1430;21.15;201806
1431;22.37;201806
1432;22.37;201806
1433;24.85;201806
1434;24.85;201806
1435;24.85;201806
1436;25.14;201806
1437;25.14;201806
1438;25.17;201806
1439;25.17;201806
1440;25.17;201806
1441;25.17;201806
1442;25.99;201806
1443;25.99;201806
1444;25.48;201806
1445;25.48;201806
1446;24.85;201806
1447;24.85;201806
1448;24.43;201806
1449;24.43;201806
1450;25.88;201806
1451;25.88;201806
1452;25.56;201806
1453;25.56;201806
1454;25.48;201806
1455;25.48;201806
1456;25.06;201806
1457;25.06;201806
1458;25.17;201806
1459;25.17;201806
1460;25.48;201806
1461;25.48;201806
1462;24.76;201806
1463;24.76;201806
1464;24.76;201806
1465;24.76;201806
1466;24.76;201806
1467;25.17;201806
1468;25.17;201806
1469;24.8;201806
1470;24.8;201806
1471;24.34;201806
1472;24.34;201806
1473;25.69;201806
1474;25.69;201806
1475;24.55;201806
1476;24.55;201806
1477;25.17;201806
1478;25.17;201806
1479;25.17;201806
1480;25.48;201806
1481;25.17;201806
1482;25.17;201806
1483;24.74;201806
1484;24.74;201806
1485;24.74;201806
1486;25.48;201806
1487;25.48;201806
1488;24.97;201806
1489;24.97;201806
1490;25.48;201806
1491;25.48;201806
1492;25.99;201806
1493;25.99;201806
1494;24.84;201806
1495;24.84;201806
1496;24.84;201806
1497;24.84;201806
1498;23.93;201806
1499;23.93;201806
1500;24.85;201806
1501;24.85;201806
