time,value,datasource_id
1549256647449,288.3822235,0
1549256648449,288.4066281,0
1549256649449,288.4444553,0
1549256650449,288.4999758,0
1549256651449,288.5542761,0
1549256652449,288.6366416,0
1549256653449,288.7665958,0
1549256654449,288.8996005,0
1549256655449,289.0484681,0
1549256656449,289.2125885,0
1549256657449,289.3376617,0
1549256658449,289.4352797,0
1549256659449,289.5060527,0
1549256660449,289.5280168,0
1549256661449,289.5213055,0
1549256662449,289.5023919,0
1549256663449,289.4779873,0
1549256664449,289.4535827,0
1549256665449,289.4426006,0
1549256666449,289.4560231,0
1549256667449,289.4804278,0
1549256668449,289.5048324,0
1549256669449,289.5225257,0
1549256670449,289.5280168,0
1549256671449,289.5414392,0
1549256672449,289.579266,0
1549256673449,289.6280748,0
1549256674449,289.6970173,0
1549256675449,289.7891445,0
1549256676449,289.8733403,0
1549256677449,289.9532655,0
1549256678449,290.0252591,0
1549256679449,290.0661369,0
1549256680449,290.0972526,0
1549256681449,290.1338592,0
1549256682449,290.1637544,0
1549256683449,290.1881585,0
1549256684449,290.2259853,0
1549256685449,290.288217,0
1549256686449,290.3614309,0
1549256687449,290.4749123,0
1549256688449,290.6414735,0
1549256689449,290.8043739,0
1549256690449,290.9709348,0
1549256691449,291.133835,0
1549256692449,291.2399945,0
1549256693449,291.3400529,0
1549256694449,291.4687865,0
1549256695449,291.5828776,0
1549256696449,291.6804956,0
1549256697449,291.7512687,0
1549256698449,291.7732327,0
1549256699449,291.779944,0
1549256700449,291.7988576,0
1549256701449,291.8232622,0
1549256702449,291.8745118,0
1549256703449,291.9678591,0
1549256704449,292.0709682,0
1549256705449,292.1685862,0
1549256706449,292.2393593,0
1549256707449,292.2613233,0
1549256708449,292.2613233,0
1549256709449,292.2948795,0
1549256710449,292.3894471,0
1549256711449,292.5114697,0
1549256712449,292.6267811,0
1549256713449,292.6963339,0
1549256714449,292.6993844,0
1549256715449,292.6951136,0
1549256716449,292.734161,0
1549256717449,292.8018838,0
1549256718449,292.8885201,0
1549256719449,292.979427,0
1549256720449,293.0447089,0
1549256721449,293.1069402,0
1549256722449,293.1801537,0
1549256723449,293.239945,0
1549256724449,293.2887542,0
1549256725449,293.3711197,0
1549256726449,293.5144965,0
1549256727449,293.6853284,0
1549256728449,293.8561603,0
1549256729449,293.9800134,0
1549256730449,294.0184506,0
1549256731449,294.058718,0
1549256732449,294.1721987,0
1549256733449,294.3186255,0
1549256734449,294.4784748,0
1549256735449,294.6224614,0
1549256736449,294.7042167,0
1549256737449,294.753026,0
1549256738449,294.7884127,0
1549256739449,294.7993948,0
1549256740449,294.8396623,0
1549256741449,294.9531434,0
1549256742449,295.0995707,0
1549256743449,295.245998,0
1549256744449,295.385714,0
1549256745449,295.5132276,0
1549256746449,295.6352503,0
1549256747449,295.7908292,0
1549256748449,295.9738631,0
1549256749449,296.1233409,0
1549256750449,296.2923422,0
1549256751449,296.5132029,0
1549256752449,296.7114894,0
1549256753449,296.8957434,0
1549256754449,297.0574233,0
1549256755449,297.1446697,0
1549256756449,297.2337464,0
1549256757449,297.3826143,0
1549256758449,297.5400236,0
1549256759449,297.6864509,0
1549256760449,297.7926107,0
1549256761449,297.8255568,0
1549256762449,297.8255568,0
1549256763449,297.8389792,0
1549256764449,297.876806,0
1549256765449,297.9256148,0
1549256766449,297.9811348,0
1549256767449,298.0354348,0
1549256768449,298.0708214,0
1549256769449,298.0818036,0
1549256770449,298.0616701,0
1549256771449,298.0183524,0
1549256772449,298.009811,0
1549256773449,298.0879054,0
1549256774449,298.2233502,0
1549256775449,298.3899108,0
1549256776449,298.552811,0
1549256777449,298.6589709,0
1549256778449,298.7858747,0
1549256779449,298.9902627,0
1549256780449,299.2019719,0
1549256781449,299.4106305,0
1549256782449,299.5900038,0
1549256783449,299.6827411,0
1549256784449,299.7315504,0
1549256785449,299.7870708,0
1549256786449,299.8547932,0
1549256787449,299.9280066,0
1549256788449,300.0213538,0
1549256789449,300.1311743,0
1549256790449,300.2208612,0
1549256791449,300.3007862,0
1549256792449,300.3727795,0
1549256793449,300.4136568,0
1549256794449,300.4850397,0
1549256795449,300.6351274,0
1549256796449,300.8114502,0
1549256797449,300.9957047,0
1549256798449,301.157385,0
1549256799449,301.2446314,0
1549256800449,301.3202856,0
1549256801449,301.4313263,0
1549256802449,301.5399264,0
1549256803449,301.6375444,0
1549256804449,301.7016062,0
1549256805449,301.7046567,0
1549256806449,301.680252,0
1549256807449,301.6558474,0
1549256808449,301.6381541,0
1549256809449,301.632663,0
1549256810449,301.6192405,0
1549256811449,301.5814133,0
1549256812449,301.5326041,0
1549256813449,301.4837948,0
1549256814449,301.4484081,0
1549256815449,301.437426,0
1549256816449,301.4575598,0
1549256817449,301.5143006,0
1549256818449,301.5875145,0
1549256819449,301.6674396,0
1549256820449,301.7394333,0
1549256821449,301.780311,0
1549256822449,301.8047156,0
1549256823449,301.8559652,0
1549256824449,301.9560238,0
1549256825449,302.0780465,0
1549256826449,302.2336253,0
1549256827449,302.4166593,0
1549256828449,302.5661371,0
1549256829449,302.7150045,0
1549256830449,302.8791246,0
1549256831449,303.0041972,0
1549256832449,303.1152373,0
1549256833449,303.2238372,0
1549256834449,303.2946104,0
1549256835449,303.3702647,0
1549256836449,303.4813057,0
1549256837449,303.5899063,0
1549256838449,303.7345036,0
1549256839449,303.9376717,0
1549256840449,304.1304677,0
1549256841449,304.3012996,0
1549256842449,304.438575,0
1549256843449,304.5148386,0
1549256844449,304.563647,0
1549256845449,304.6460115,0
1549256846449,304.7759651,0
1549256847449,304.9089696,0
1549256848449,305.01757,0
1549256849449,305.06821,0
1549256850449,305.0468567,0
1549256851449,304.9712033,0
1549256852449,304.860163,0
1549256853449,304.7515626,0
1549256854449,304.6606553,0
1549256855449,304.6087951,0
1549256856449,304.6112351,0
1549256857449,304.6356393,0
1549256858449,304.6533323,0
1549256859449,304.6588232,0
1549256860449,304.6789572,0
1549256861449,304.7356983,0
1549256862449,304.8089126,0
1549256863449,304.8821269,0
1549256864449,304.9284959,0
1549256865449,304.9260552,0
1549256866449,304.9016501,0
1549256867449,304.877245,0
1549256868449,304.8595513,0
1549256869449,304.8540601,0
1549256870449,304.8607715,0
1549256871449,304.8796855,0
1549256872449,304.9040906,0
1549256873449,304.9284957,0
1549256874449,304.9461894,0
1549256875449,304.9516805,0
1549256876449,304.9516805,0
1549256877449,304.9516805,0
1549256878449,304.9516805,0
1549256879449,304.9718142,0
1549256880449,305.0285546,0
1549256881449,305.101768,0
1549256882449,305.1749814,0
1549256883449,305.2414837,0
1549256884449,305.2957839,0
1549256885449,305.3445931,0
1549256886449,305.3934023,0
1549256887449,305.428789,0
1549256888449,305.4397711,0
1549256889449,305.4800385,0
1549256890449,305.5935192,0
1549256891449,305.739946,0
1549256892449,305.8863729,0
1549256893449,305.9925323,0
1549256894449,306.0254783,0
1549256895449,306.0254783,0
1549256896449,306.0254783,0
1549256897449,306.0254783,0
1549256898449,306.0523234,0
1549256899449,306.1279777,0
1549256900449,306.2255962,0
1549256901449,306.3232147,0
1549256902449,306.3604319,0
1549256903449,306.2878285,0
1549256904449,306.1658058,0
1549256905449,306.0572055,0
1549256906449,306.0065655,0
1549256907449,306.0279187,0
1549256908449,306.1035722,0
1549256909449,306.2146125,0
1549256910449,306.3232129,0
1549256911449,306.4074088,0
1549256912449,306.440355,0
1549256913449,306.4135099,0
1549256914449,306.3982569,0
1549256915449,306.4574378,0
1549256916449,306.5684783,0
1549256917449,306.6636561,0
1549256918449,306.676469,0
1549256919449,306.6063065,0
1549256920449,306.5086889,0
1549256921449,306.4379162,0
1549256922449,306.4159523,0
1549256923449,306.4159523,0
1549256924449,306.4159523,0
1549256925449,306.4159523,0
1549256926449,306.4159523,0
1549256927449,306.436086,0
1549256928449,306.4928264,0
1549256929449,306.5660398,0
1549256930449,306.666098,0
1549256931449,306.7948314,0
1549256932449,306.9089219,0
1549256933449,306.9998283,0
1549256934449,307.0516878,0
1549256935449,307.0492476,0
1549256936449,307.038266,0
1549256937449,307.0584002,0
1549256938449,307.1017185,0
1549256939449,307.1639503,0
1549256940449,307.2371641,0
1549256941449,307.2969554,0
1549256942449,307.3457647,0
1549256943449,307.4079962,0
1549256944449,307.4946319,0
1549256945449,307.5922494,0
1549256946449,307.6831559,0
1549256947449,307.7350154,0
1549256948449,307.7325752,0
1549256949449,307.7350159,0
1549256950449,307.7929765,0
1549256951449,307.8851031,0
1549256952449,307.9692984,0
1549256953449,308.0022446,0
1549256954449,307.9754003,0
1549256955449,307.9333031,0
1549256956449,307.9168303,0
1549256957449,307.9302526,0
1549256958449,307.9747904,0
1549256959449,308.0492238,0
1549256960449,308.1279281,0
1549256961449,308.2011415,0
1549256962449,308.2542212,0
1549256963449,308.2706943,0
1549256964449,308.2706943,0
1549256965449,308.2841168,0
1549256966449,308.321944,0
1549256967449,308.3707532,0
1549256968449,308.4195625,0
1549256969449,308.4549492,0
1549256970449,308.4659313,0
1549256971449,308.4592201,0
1549256972449,308.4403069,0
1549256973449,308.4159027,0
1549256974449,308.4183434,0
1549256975449,308.476304,0
1549256976449,308.5684306,0
1549256977449,308.6727596,0
1549256978449,308.7624462,0
1549256979449,308.8088153,0
1549256980449,308.8332204,0
1549256981449,308.8576252,0
1549256982449,308.8820296,0
1549256983449,308.9064337,0
1549256984449,308.9845278,0
1549256985449,309.1535288,0
1549256986449,309.3542557,0
1549256987449,309.5562032,0
1549256988449,309.7166633,0
1549256989449,309.7849965,0
1549256990449,309.8295352,0
1549256991449,309.9039693,0
1549256992449,309.9826739,0
1549256993449,310.0894435,0
1549256994449,310.2370908,0
1549256995449,310.3755865,0
1549256996449,310.4976091,0
1549256997449,310.5860756,0
1549256998449,310.6135307,0
1549256999449,310.6269532,0
1549257000449,310.6647803,0
1549257001449,310.7135896,0
1549257002449,310.7623988,0
1549257003449,310.8044966,0
1549257004449,310.8343919,0
1549257005449,310.8587961,0
1549257006449,310.8832003,0
1549257007449,310.9008933,0
1549257008449,310.9063842,0
1549257009449,310.8929617,0
1549257010449,310.8551345,0
1549257011449,310.8063253,0
1549257012449,310.7709385,0
1549257013449,310.773379,0
1549257014449,310.8112062,0
1549257015449,310.8667266,0
1549257016449,310.9210265,0
1549257017449,310.9564128,0
1549257018449,310.9741058,0
1549257019449,310.9728856,0
1549257020449,310.9539723,0
1549257021449,310.9295682,0
1549257022449,310.9320088,0
1549257023449,310.9832583,0
1549257024449,311.0564717,0
1549257025449,311.1229739,0
1549257026449,311.1571404,0
1549257027449,311.1492093,0
1549257028449,311.15165,0
1549257029449,311.2096106,0
1549257030449,311.3017372,0
1549257031449,311.4261999,0
1549257032449,311.5726269,0
1549257033449,311.6922094,0
1549257034449,311.8032504,0
1549257035449,311.911851,0
1549257036449,311.9826244,0
1549257037449,312.0649899,0
1549257038449,312.1949441,0
1549257039449,312.3279488,0
1549257040449,312.4499715,0
1549257041449,312.5518605,0
1549257042449,312.6171427,0
1549257043449,312.6659519,0
1549257044449,312.7147612,0
1549257045449,312.7501479,0
1549257046449,312.7611299,0
1549257047449,312.7611299,0
1549257048449,312.7611299,0
1549257049449,312.7611299,0
1549257050449,312.7745522,0
1549257051449,312.8123787,0
1549257052449,312.861187,0
1549257053449,312.9301293,0
1549257054449,313.0222564,0
1549257055449,313.1064526,0
1549257056449,313.2132231,0
1549257057449,313.3608711,0
1549257058449,313.4993669,0
1549257059449,313.6213896,0
1549257060449,313.7299897,0
1549257061449,313.8141852,0
1549257062449,313.8873986,0
1549257063449,313.9539006,0
1549257064449,313.9880664,0
1549257065449,313.9801343,0
1549257066449,313.9624407,0
1549257067449,313.9636609,0
1549257068449,313.9825749,0
1549257069449,314.0136911,0
1549257070449,314.050298,0
1549257071449,314.0801933,0
1549257072449,314.1113088,0
1549257073449,314.1479157,0
1549257074449,314.1778118,0
1549257075449,314.2223506,0
1549257076449,314.2967846,0
1549257077449,314.3754892,0
1549257078449,314.4554138,0
1549257079449,314.5274067,0
1549257080449,314.5682839,0
1549257081449,314.592688,0
1549257082449,314.6238035,0
1549257083449,314.6671216,0
1549257084449,314.7159309,0
1549257085449,314.7982964,0
1549257086449,314.9282506,0
1549257087449,315.0612554,0
1549257088449,315.2101231,0
1549257089449,315.3742438,0
1549257090449,315.4993174,0
1549257091449,315.576802,0
1549257092449,315.5908343,0
1549257093449,315.5395841,0
1549257094449,315.4730812,0
1549257095449,315.4389148,0
1549257096449,315.4468466,0
1549257097449,315.4578292,0
1549257098449,315.4376957,0
1549257099449,315.3943776,0
1549257100449,315.3455683,0
1549257101449,315.3034705,0
1549257102449,315.2735752,0
1549257103449,315.249171,0
1549257104449,315.2449005,0
1549257105449,315.2839479,0
1549257106449,315.3516704,0
1549257107449,315.4517286,0
1549257108449,315.580462,0
1549257109449,315.6945525,0
1549257110449,315.812304,0
1549257111449,315.9398179,0
1549257112449,316.0349961,0
1549257113449,316.1216327,0
1549257114449,316.2125396,0
1549257115449,316.2778211,0
1549257116449,316.3467634,0
1549257117449,316.4388905,0
1549257118449,316.5230867,0
1549257119449,316.596301,0
1549257120449,316.6695151,0
1549257121449,316.7427287,0
1549257122449,316.8159422,0
1549257123449,316.8958667,0
1549257124449,316.9678596,0
1549257125449,317.0087368,0
1549257126449,317.0465635,0
1549257127449,317.1020837,0
1549257128449,317.1563838,0
1549257129449,317.2119042,0
1549257130449,317.2662042,0
1549257131449,317.3015904,0
1549257132449,317.3192834,0
1549257133449,317.3180632,0
1549257134449,317.29915,0
1549257135449,317.281457,0
1549257136449,317.2826772,0
1549257137449,317.3015904,0
1549257138449,317.3394171,0
1549257139449,317.3949373,0
1549257140449,317.4492375,0
1549257141449,317.4980467,0
1549257142449,317.5334334,0
1549257143449,317.5444155,0
1549257144449,317.5444155,0
1549257145449,317.5444155,0
1549257146449,317.5444155,0
1549257147449,317.5444155,0
1549257148449,317.5377043,0
1549257149449,317.5187911,0
1549257150449,317.494387,0
1549257151449,317.4632714,0
1549257152449,317.4266645,0
1549257153449,317.3967685,0
1549257154449,317.3924973,0
1549257155449,317.4315447,0
1549257156449,317.4992679,0
1549257157449,317.5859045,0
1549257158449,317.6768113,0
1549257159449,317.7420929,0
1549257160449,317.7909012,0
1549257161449,317.8329987,0
1549257162449,317.8628945,0
1549257163449,317.8872996,0
1549257164449,317.9251272,0
1549257165449,317.980648,0
1549257166449,318.0349484,0
1549257167449,318.0904688,0
1549257168449,318.1447687,0
1549257169449,318.180155,0
1549257170449,318.2314042,0
1549257171449,318.3247515,0
1549257172449,318.427861,0
1549257173449,318.5389017,0
1549257174449,318.6475016,0
1549257175449,318.7182741,0
1549257176449,318.7737938,0
1549257177449,318.8280938,0
1549257178449,318.8634807,0
1549257179449,318.8878858,0
1549257180449,318.9190021,0
1549257181449,318.9623204,0
1549257182449,319.0111296,0
1549257183449,319.0800725,0
1549257184449,319.1721996,0
1549257185449,319.2563951,0
1549257186449,319.3430311,0
1549257187449,319.4339379,0
1549257188449,319.4992202,0
1549257189449,319.5480294,0
1549257190449,319.5834161,0
1549257191449,319.5943982,0
1549257192449,319.6145319,0
1549257193449,319.6712723,0
1549257194449,319.7444857,0
1549257195449,319.7975654,0
1549257196449,319.7939047,0
1549257197449,319.7371643,0
1549257198449,319.6639509,0
1549257199449,319.6041598,0
1549257200449,319.5687728,0
1549257201449,319.5443677,0
1549257202449,319.5535189,0
1549257203449,319.6303927,0
1549257204449,319.7469242,0
1549257205449,319.8555244,0
1549257206449,319.9061636,0
1549257207449,319.8848095,0
1549257208449,319.8695565,0
1549257209449,319.9287373,0
1549257210449,320.0397779,0
1549257211449,320.1953568,0
1549257212449,320.3783908,0
1549257213449,320.5278685,0
1549257214449,320.6633137,0
1549257215449,320.7896073,0
1549257216449,320.8658716,0
1549257217449,320.9348145,0
1549257218449,321.0269416,0
1549257219449,321.1111371,0
1549257220449,321.1843505,0
1549257221449,321.2172966,0
1549257222449,321.1770292,0
1549257223449,321.1038158,0
1549257224449,321.0373137,0
1549257225449,321.003148,0
1549257226449,321.01108,0
1549257227449,321.0220626,0
1549257228449,321.0019291,0
1549257229449,320.958611,0
1549257230449,320.9165129,0
1549257231449,320.9000395,0
1549257232449,320.9134615,0
1549257233449,320.9714219,0
1549257234449,321.0836824,0
1549257235449,321.211196,0
1549257236449,321.3332187,0
1549257237449,321.4216851,0
1549257238449,321.4491402,0
1549257239449,321.4491402,0
1549257240449,321.4692739,0
1549257241449,321.5260143,0
1549257242449,321.5992277,0
1549257243449,321.6791525,0
1549257244449,321.7511462,0
1549257245449,321.7920243,0
1549257246449,321.809718,0
1549257247449,321.8084977,0
1549257248449,321.7895838,0
1549257249449,321.7651787,0
1549257250449,321.747485,0
1549257251449,321.7419939,0
1549257252449,321.7419939,0
1549257253449,321.7419939,0
1549257254449,321.7419939,0
1549257255449,321.7621278,0
1549257256449,321.8188689,0
1549257257449,321.8920832,0
1549257258449,321.9652975,0
1549257259449,322.0452227,0
1549257260449,322.1373496,0
1549257261449,322.2349671,0
1549257262449,322.3527184,0
1549257263449,322.4802315,0
1549257264449,322.5754089,0
1549257265449,322.6553337,0
1549257266449,322.7273274,0
1549257267449,322.7682055,0
1549257268449,322.8127442,0
1549257269449,322.8871783,0
1549257270449,322.9658828,0
1549257271449,323.0390962,0
1549257272449,323.092176,0
1549257273449,323.108649,0
1549257274449,323.135494,0
1549257275449,323.2111484,0
1549257276449,323.3087669,0
1549257277449,323.4063853,0
1549257278449,323.4838699,0
1549257279449,323.5247473,0
1549257280449,323.5491514,0
1549257281449,323.5668445,0
1549257282449,323.5656242,0
1549257283449,323.546711,0
1549257284449,323.529018,0
1549257285449,323.5302382,0
1549257286449,323.5491514,0
1549257287449,323.5735556,0
1549257288449,323.5912486,0
1549257289449,323.5967396,0
1549257290449,323.6101621,0
1549257291449,323.6479893,0
1549257292449,323.6967985,0
1549257293449,323.7657415,0
1549257294449,323.8578686,0
1549257295449,323.942064,0
1549257296449,324.0488336,0
1549257297449,324.1964809,0
1549257298449,324.3349766,0
1549257299449,324.4569992,0
1549257300449,324.5454656,0
1549257301449,324.5729207,0
1549257302449,324.5729207,0
1549257303449,324.5930544,0
1549257304449,324.6497948,0
1549257305449,324.7230082,0
1549257306449,324.8163553,0
1549257307449,324.9261754,0
1549257308449,325.0158618,0
1549257309449,325.0756529,0
1549257310449,325.0909062,0
1549257311449,325.0585709,0
1549257312449,325.0164737,0
1549257313449,325.0000009,0
1549257314449,325.0134232,0
1549257315449,325.0445385,0
1549257316449,325.0811448,0
1549257317449,325.1110399,0
1549257318449,325.135444,0
1549257319449,325.1464259,0
1549257320449,325.1330036,0
1549257321449,325.1085994,0
1549257322449,325.1110404,0
1549257323449,325.1690017,0
1549257324449,325.2611292,0
1549257325449,325.3654588,0
1549257326449,325.4551455,0
1549257327449,325.5015138,0
1549257328449,325.5326291,0
1549257329449,325.5692353,0
1549257330449,325.5991304,0
1549257331449,325.6168235,0
1549257332449,325.6156033,0
1549257333449,325.59669,0
1549257334449,325.5655747,0
1549257335449,325.5289685,0
1549257336449,325.4990734,0
1549257337449,325.4746692,0
1549257338449,325.4368423,0
1549257339449,325.3746102,0
1549257340449,325.3013959,0
1549257341449,325.2416041,0
1549257342449,325.2263509,0
1549257343449,325.285532,0
1549257344449,325.4099956,0
1549257345449,325.5430008,0
1549257346449,325.6516013,0
1549257347449,325.7425084,0
1549257348449,325.821213,0
1549257349449,325.8944264,0
1549257350449,326.001196,0
1549257351449,326.1488433,0
1549257352449,326.2873389,0
1549257353449,326.4160727,0
1549257354449,326.5234524,0
1549257355449,326.5753116,0
1549257356449,326.6064272,0
1549257357449,326.6430342,0
1549257358449,326.6729302,0
1549257359449,326.6973353,0
1549257360449,326.7083176,0
1549257361449,326.6948948,0
1549257362449,326.6704897,0
1549257363449,326.6595071,0
1549257364449,326.6796406,0
1549257365449,326.7229587,0
1549257366449,326.7784793,0
1549257367449,326.8327799,0
1549257368449,326.8681671,0
1549257369449,326.8925722,0
1549257370449,326.9102659,0
1549257371449,326.915757,0
1549257372449,326.915757,0
1549257373449,326.915757,0
1549257374449,326.915757,0
1549257375449,326.915757,0
1549257376449,326.915757,0
1549257377449,326.915757,0
1549257378449,326.915757,0
1549257379449,326.915757,0
1549257380449,326.915757,0
