time,value,datasource_id
1556019990629,"20.48",0
1556019991629,"20.48",0
1556019992629,"19.66",0
1556019993629,"19.66",0
1556019994629,"19.46",0
1556019995629,"19.46",0
1556019996629,"19.56",0
1556019997629,"19.56",0
1556019998629,"19.56",0
1556019999629,"19.15",0
1556020000629,"19.15",0
1556020001629,"20.16",0
1556020002629,"20.16",0
1556020003629,"19.86",0
1556020004629,"19.86",0
1556020005629,"19.65",0
