time,value,datasource_id
1548362471305,291.6000004,0
1548362472305,291.6000004,0
1548362473305,291.6000004,0
1548362474305,291.49,0
1548362475305,291.3999996,0
1548362476305,291.3999996,0
1548362477305,291.4549998,0
1548362478305,291.5,0
1548362479305,291.5,0
1548362480305,291.4449998,0
1548362481305,291.3999996,0
1548362482305,291.3999996,0
1548362483305,291.5650003,0
1548362484305,291.7000008,0
1548362485305,291.7000008,0
1548362486305,291.8100001,0
1548362487305,291.8999996,0
1548362488305,291.8999996,0
1548362489305,291.9549998,0
1548362490305,292.0,0
1548362491305,292.0,0
1548362492305,292.0,0
1548362493305,292.0,0
1548362494305,292.0,0
1548362495305,292.0,0
1548362496305,292.0550002,0
1548362497305,292.1000004,0
1548362498305,292.1000004,0
1548362499305,291.9349997,0
1548362500305,291.7999992,0
1548362501305,291.7999992,0
1548362502305,291.7450001,0
1548362503305,291.7000008,0
1548362504305,291.7000008,0
1548362505305,291.6450006,0
1548362506305,291.6000004,0
1548362507305,291.6000004,0
1548362508305,291.3250004,0
1548362509305,291.1000004,0
1548362510305,291.1000004,0
1548362511305,291.54,0
1548362512305,291.8999996,0
1548362513305,291.8999996,0
1548362514305,291.8999996,0
1548362515305,291.9549998,0
1548362516305,292.0,0
1548362517305,292.0,0
1548362518305,292.1649996,0
1548362519305,292.2999992,0
1548362520305,292.2999992,0
1548362521305,292.3549994,0
1548362522305,292.3999996,0
1548362523305,292.3999996,0
1548362524305,292.1799998,0
1548362525305,292.0,0
1548362526305,292.0,0
1548362527305,291.8350004,0
1548362528305,291.7000008,0
1548362529305,291.7000008,0
1548362530305,291.5350001,0
1548362531305,291.3999996,0
1548362532305,291.3999996,0
1548362533305,291.3999996,0
1548362534305,291.3449994,0
1548362535305,291.2999992,0
1548362536305,291.2999992,0
1548362537305,291.0799994,0
1548362538305,290.8999996,0
1548362539305,290.8999996,0
1548362540305,291.01,0
1548362541305,291.1000004,0
1548362542305,291.1000004,0
1548362543305,291.2099997,0
1548362544305,291.2999992,0
1548362545305,291.2999992,0
1548362546305,291.4649999,0
1548362547305,291.6000004,0
1548362548305,291.6000004,0
1548362549305,291.7099997,0
1548362550305,291.7999992,0
1548362551305,291.7999992,0
1548362552305,291.7999992,0
1548362553305,291.7999992,0
1548362554305,291.7999992,0
1548362555305,291.7999992,0
1548362556305,291.7450001,0
1548362557305,291.7000008,0
1548362558305,291.7000008,0
1548362559305,291.5350001,0
1548362560305,291.3999996,0
1548362561305,291.3999996,0
1548362562305,291.2900003,0
1548362563305,291.2000008,0
1548362564305,291.2000008,0
1548362565305,291.2549999,0
1548362566305,291.2999992,0
1548362567305,291.5200001,0
1548362568305,291.7000008,0
1548362569305,291.7000008,0
1548362570305,291.7000008,0
1548362571305,291.7000008,0
1548362572305,291.7000008,0
1548362573305,291.6450006,0
1548362574305,291.6000004,0
1548362575305,291.6000004,0
1548362576305,291.5450002,0
1548362577305,291.5,0
1548362578305,291.5,0
1548362579305,291.2800002,0
1548362580305,291.1000004,0
1548362581305,291.1000004,0
1548362582305,291.265,0
1548362583305,291.3999996,0
1548362584305,291.3999996,0
1548362585305,291.3999996,0
1548362586305,291.51,0
1548362587305,291.6000004,0
1548362588305,291.6000004,0
1548362589305,291.6000004,0
1548362590305,291.6000004,0
1548362591305,291.6000004,0
1548362592305,291.765,0
1548362593305,291.8999996,0
1548362594305,291.8999996,0
1548362595305,291.8449994,0
1548362596305,291.7999992,0
1548362597305,291.7999992,0
1548362598305,291.6349996,0
1548362599305,291.5,0
1548362600305,291.5,0
1548362601305,291.4449998,0
1548362602305,291.3999996,0
1548362603305,291.3999996,0
1548362604305,291.3999996,0
1548362605305,291.4549998,0
1548362606305,291.5,0
1548362607305,291.5,0
1548362608305,291.6100004,0
1548362609305,291.7000008,0
1548362610305,291.7000008,0
1548362611305,291.9750008,0
1548362612305,292.2000008,0
1548362613305,292.2000008,0
1548362614305,292.4200006,0
1548362615305,292.6000004,0
1548362616305,292.6000004,0
1548362617305,292.6000004,0
1548362618305,292.6000004,0
1548362619305,292.6000004,0
1548362620305,292.5450002,0
1548362621305,292.5,0
1548362622305,292.5,0
1548362623305,292.5,0
1548362624305,292.5550002,0
1548362625305,292.6000004,0
1548362626305,292.6000004,0
1548362627305,292.6000004,0
1548362628305,292.6000004,0
1548362629305,292.6000004,0
1548362630305,292.7099997,0
1548362631305,292.7999992,0
1548362632305,292.7999992,0
1548362633305,292.9649999,0
1548362634305,293.1000004,0
1548362635305,293.1000004,0
1548362636305,293.1550006,0
1548362637305,293.2000008,0
1548362638305,293.2000008,0
1548362639305,293.2549999,0
1548362640305,293.2999992,0
1548362641305,293.2999992,0
1548362642305,293.2999992,0
1548362643305,293.4649999,0
1548362644305,293.6000004,0
1548362645305,293.6000004,0
1548362646305,293.9300006,0
1548362647305,294.2000008,0
1548362648305,294.2000008,0
1548362649305,294.3650004,0
1548362650305,294.5,0
1548362651305,294.5,0
1548362652305,294.7199998,0
1548362653305,294.8999996,0
1548362654305,294.8999996,0
1548362655305,294.8999996,0
1548362656305,294.8999996,0
1548362657305,294.8999996,0
1548362658305,294.9549998,0
1548362659305,295.0,0
1548362660305,295.0,0
1548362661305,295.2199998,0
1548362662305,295.3999996,0
1548362663305,295.3999996,0
1548362664305,295.3999996,0
1548362665305,295.3999996,0
1548362666305,295.3999996,0
1548362667305,295.3999996,0
1548362668305,295.6749996,0
1548362669305,295.8999996,0
1548362670305,295.8999996,0
1548362671305,295.8449994,0
1548362672305,295.7999992,0
1548362673305,295.7999992,0
1548362674305,295.9649999,0
1548362675305,296.1000004,0
1548362676305,296.1000004,0
1548362677305,296.2099997,0
1548362678305,296.2999992,0
1548362679305,296.2999992,0
1548362680305,296.4099996,0
1548362681305,296.5,0
1548362682305,296.5,0
1548362683305,296.5,0
1548362684305,296.8850004,0
1548362685305,297.2000008,0
1548362686305,297.2000008,0
1548362687305,297.2000008,0
1548362688305,297.2000008,0
1548362689305,297.2000008,0
1548362690305,297.5299999,0
1548362691305,297.7999992,0
1548362692305,297.7999992,0
1548362693305,297.9099996,0
1548362694305,298.0,0
1548362695305,298.0,0
1548362696305,298.0,0
1548362697305,298.0,0
1548362698305,298.0,0
1548362699305,298.3300002,0
1548362700305,298.6000004,0
1548362701305,298.6000004,0
1548362702305,298.6000004,0
1548362703305,298.8750004,0
1548362704305,299.1000004,0
1548362705305,299.1000004,0
1548362706305,299.3750004,0
1548362707305,299.6000004,0
1548362708305,299.6000004,0
1548362709305,299.9849997,0
1548362710305,300.2999992,0
1548362711305,300.2999992,0
1548362712305,300.4099996,0
1548362713305,300.5,0
1548362714305,300.5,0
1548362715305,300.8300002,0
1548362716305,301.1000004,0
1548362717305,301.1000004,0
1548362718305,301.1000004,0
1548362719305,301.1000004,0
1548362720305,301.1000004,0
1548362721305,301.1000004,0
1548362722305,301.2099997,0
1548362723305,301.2999992,0
1548362724305,301.2999992,0
1548362725305,301.3549994,0
1548362726305,301.3999996,0
1548362727305,301.3999996,0
1548362728305,301.2900003,0
1548362729305,301.2000008,0
1548362730305,301.2000008,0
1548362731305,301.5299999,0
1548362732305,301.7999992,0
1548362733305,301.7999992,0
1548362734305,301.9649999,0
1548362735305,302.1000004,0
1548362736305,302.1000004,0
1548362737305,302.54,0
1548362738305,302.8999996,0
1548362739305,302.8999996,0
1548362740305,303.01,0
1548362741305,303.1000004,0
1548362742305,303.1000004,0
1548362743305,303.1000004,0
1548362744305,303.265,0
1548362745305,303.3999996,0
1548362746305,303.3999996,0
1548362747305,303.5650003,0
1548362748305,303.7000008,0
1548362749305,303.7000008,0
1548362750305,303.7549999,0
1548362751305,303.7999992,0
1548362752305,303.7999992,0
1548362753305,304.1849996,0
1548362754305,304.5,0
1548362755305,304.5,0
1548362756305,304.6100004,0
1548362757305,304.7000008,0
1548362758305,304.7000008,0
1548362759305,304.9200006,0
1548362760305,305.1000004,0
1548362761305,305.1000004,0
1548362762305,305.1000004,0
1548362763305,305.0450002,0
1548362764305,305.0,0
1548362765305,305.0,0
1548362766305,305.0,0
1548362767305,305.0,0
1548362768305,305.0,0
1548362769305,304.8899996,0
1548362770305,304.7999992,0
1548362771305,304.7999992,0
1548362772305,304.7999992,0
1548362773305,304.7999992,0
1548362774305,304.7999992,0
1548362775305,304.9649999,0
1548362776305,305.1000004,0
1548362777305,305.1000004,0
1548362778305,305.1550006,0
1548362779305,305.2000008,0
1548362780305,305.2000008,0
1548362781305,305.2000008,0
1548362782305,305.4750008,0
1548362783305,305.7000008,0
1548362784305,305.7000008,0
1548362785305,305.9750008,0
1548362786305,306.2000008,0
1548362787305,306.2000008,0
1548362788305,306.4199995,0
1548362789305,306.5999985,0
1548362790305,306.5999985,0
1548362791305,306.7099989,0
1548362792305,306.7999992,0
1548362793305,306.7999992,0
1548362794305,307.0200001,0
1548362795305,307.2000008,0
1548362796305,307.2000008,0
1548362797305,307.5850012,0
1548362798305,307.9000015,0
1548362799305,307.9000015,0
1548362800305,307.9000015,0
1548362801305,308.0099999,0
1548362802305,308.0999985,0
1548362803305,308.0999985,0
1548362804305,308.3749985,0
1548362805305,308.5999985,0
1548362806305,308.5999985,0
1548362807305,308.4900002,0
1548362808305,308.4000015,0
1548362809305,308.4000015,0
1548362810305,308.1800007,0
1548362811305,308.0,0
1548362812305,308.0,0
1548362813305,308.0549992,0
1548362814305,308.0999985,0
1548362815305,308.0999985,0
1548362816305,308.0999985,0
1548362817305,308.0999985,0
1548362818305,308.0999985,0
1548362819305,308.2650002,0
1548362820305,308.4000015,0
1548362821305,308.4000015,0
1548362822305,308.4000015,0
1548362823305,308.3450002,0
1548362824305,308.2999992,0
1548362825305,308.2999992,0
1548362826305,308.2999992,0
1548362827305,308.2999992,0
1548362828305,308.2999992,0
1548362829305,308.3550005,0
1548362830305,308.4000015,0
1548362831305,308.4000015,0
1548362832305,308.4000015,0
1548362833305,308.4000015,0
1548362834305,308.4000015,0
1548362835305,308.4000015,0
1548362836305,308.4000015,0
1548362837305,308.4000015,0
1548362838305,308.5650011,0
1548362839305,308.7000008,0
1548362840305,308.7000008,0
1548362841305,308.7000008,0
1548362842305,308.8100012,0
1548362843305,308.9000015,0
1548362844305,308.9000015,0
1548362845305,308.9000015,0
1548362846305,308.9000015,0
1548362847305,308.9000015,0
1548362848305,309.2300007,0
1548362849305,309.5,0
1548362850305,309.5,0
1548362851305,309.5,0
1548362852305,309.5,0
1548362853305,309.5,0
1548362854305,309.5,0
1548362855305,309.5,0
1548362856305,309.5,0
1548362857305,309.7200008,0
1548362858305,309.9000015,0
1548362859305,309.9000015,0
1548362860305,309.9000015,0
1548362861305,309.6250015,0
1548362862305,309.4000015,0
1548362863305,309.4000015,0
1548362864305,309.5099999,0
1548362865305,309.5999985,0
1548362866305,309.5999985,0
1548362867305,309.8199993,0
1548362868305,310.0,0
1548362869305,310.0,0
1548362870305,309.8899996,0
1548362871305,309.7999992,0
1548362872305,309.7999992,0
1548362873305,310.0749992,0
1548362874305,310.2999992,0
1548362875305,310.2999992,0
1548362876305,310.0800005,0
1548362877305,309.9000015,0
1548362878305,309.9000015,0
1548362879305,309.9000015,0
1548362880305,309.9000015,0
1548362881305,309.9000015,0
1548362882305,309.9000015,0
1548362883305,309.9000015,0
1548362884305,309.9000015,0
1548362885305,309.9000015,0
1548362886305,310.0650011,0
1548362887305,310.2000008,0
1548362888305,310.2000008,0
1548362889305,310.4199995,0
1548362890305,310.5999985,0
1548362891305,310.5999985,0
1548362892305,310.5449993,0
1548362893305,310.5,0
1548362894305,310.5,0
1548362895305,310.6100004,0
1548362896305,310.7000008,0
1548362897305,310.7000008,0
1548362898305,310.8100012,0
1548362899305,310.9000015,0
1548362900305,310.9000015,0
1548362901305,310.9000015,0
1548362902305,311.1200002,0
1548362903305,311.2999992,0
1548362904305,311.2999992,0
1548362905305,311.2450001,0
1548362906305,311.2000008,0
1548362907305,311.2000008,0
1548362908305,311.4199995,0
1548362909305,311.5999985,0
1548362910305,311.5999985,0
1548362911305,311.4900002,0
1548362912305,311.4000015,0
1548362913305,311.4000015,0
1548362914305,311.4550007,0
1548362915305,311.5,0
1548362916305,311.5,0
1548362917305,311.6649996,0
1548362918305,311.7999992,0
1548362919305,311.7999992,0
1548362920305,311.7999992,0
1548362921305,311.7999992,0
1548362922305,311.7999992,0
1548362923305,311.7999992,0
1548362924305,311.9099996,0
1548362925305,312.0,0
1548362926305,312.0,0
1548362927305,312.0,0
1548362928305,312.0,0
1548362929305,312.0,0
1548362930305,311.9450008,0
1548362931305,311.9000015,0
1548362932305,311.9000015,0
1548362933305,312.1200002,0
1548362934305,312.2999992,0
1548362935305,312.2999992,0
1548362936305,312.3550005,0
1548362937305,312.4000015,0
1548362938305,312.4000015,0
1548362939305,312.4000015,0
1548362940305,312.4550007,0
1548362941305,312.5,0
1548362942305,312.5,0
1548362943305,312.9399996,0
1548362944305,313.2999992,0
1548362945305,313.2999992,0
1548362946305,313.3550005,0
1548362947305,313.4000015,0
1548362948305,313.4000015,0
1548362949305,313.5650011,0
1548362950305,313.7000008,0
1548362951305,313.7000008,0
1548362952305,313.9750008,0
1548362953305,314.2000008,0
1548362954305,314.2000008,0
1548362955305,314.2000008,0
1548362956305,314.2000008,0
1548362957305,314.2000008,0
1548362958305,314.3100012,0
1548362959305,314.4000015,0
1548362960305,314.4000015,0
1548362961305,314.4000015,0
1548362962305,314.4550007,0
1548362963305,314.5,0
1548362964305,314.5,0
1548362965305,314.5,0
1548362966305,314.5,0
1548362967305,314.5,0
1548362968305,314.3899996,0
1548362969305,314.2999992,0
1548362970305,314.2999992,0
1548362971305,314.4099996,0
1548362972305,314.5,0
1548362973305,314.5,0
1548362974305,314.5549992,0
1548362975305,314.5999985,0
1548362976305,314.5999985,0
1548362977305,314.5449993,0
1548362978305,314.5,0
1548362979305,314.5,0
1548362980305,314.5,0
1548362981305,314.6649996,0
1548362982305,314.7999992,0
1548362983305,314.7999992,0
1548362984305,314.7450001,0
1548362985305,314.7000008,0
1548362986305,314.7000008,0
1548362987305,314.9199995,0
1548362988305,315.0999985,0
1548362989305,315.0999985,0
1548362990305,315.3199993,0
1548362991305,315.5,0
1548362992305,315.5,0
1548362993305,315.6100004,0
1548362994305,315.7000008,0
1548362995305,315.7000008,0
1548362996305,315.9750008,0
1548362997305,316.2000008,0
1548362998305,316.2000008,0
1548362999305,316.2000008,0
1548363000305,316.3100012,0
1548363001305,316.4000015,0
1548363002305,316.4000015,0
1548363003305,316.4000015,0
1548363004305,316.4000015,0
1548363005305,316.4000015,0
1548363006305,316.4000015,0
1548363007305,316.4000015,0
1548363008305,316.4000015,0
1548363009305,316.5099999,0
1548363010305,316.5999985,0
1548363011305,316.5999985,0
1548363012305,316.7650002,0
1548363013305,316.9000015,0
1548363014305,316.9000015,0
1548363015305,317.1750015,0
1548363016305,317.4000015,0
1548363017305,317.4000015,0
1548363018305,317.4000015,0
1548363019305,317.5650011,0
1548363020305,317.7000008,0
1548363021305,317.7000008,0
1548363022305,317.6449995,0
1548363023305,317.5999985,0
1548363024305,317.5999985,0
1548363025305,317.6549998,0
1548363026305,317.7000008,0
1548363027305,317.7000008,0
1548363028305,317.7549999,0
1548363029305,317.7999992,0
1548363030305,317.7999992,0
1548363031305,317.8550005,0
1548363032305,317.9000015,0
1548363033305,317.9000015,0
1548363034305,318.0650011,0
1548363035305,318.2000008,0
1548363036305,318.2000008,0
1548363037305,318.2549999,0
1548363038305,318.2999992,0
1548363039305,318.2999992,0
1548363040305,318.2999992,0
1548363041305,318.4099996,0
1548363042305,318.5,0
1548363043305,318.5,0
1548363044305,318.775,0
1548363045305,319.0,0
1548363046305,319.0,0
1548363047305,319.2200008,0
1548363048305,319.4000015,0
1548363049305,319.4000015,0
1548363050305,319.2349999,0
1548363051305,319.0999985,0
1548363052305,319.0999985,0
1548363053305,319.1549998,0
1548363054305,319.2000008,0
1548363055305,319.2000008,0
1548363056305,319.0900004,0
1548363057305,319.0,0
1548363058305,319.0,0
1548363059305,319.0,0
1548363060305,318.9450008,0
1548363061305,318.9000015,0
1548363062305,318.9000015,0
1548363063305,319.0650011,0
1548363064305,319.2000008,0
1548363065305,319.2000008,0
1548363066305,319.4199995,0
1548363067305,319.5999985,0
1548363068305,319.5999985,0
1548363069305,319.7650002,0
1548363070305,319.9000015,0
1548363071305,319.9000015,0
1548363072305,320.0099999,0
1548363073305,320.0999985,0
1548363074305,320.0999985,0
1548363075305,320.2650002,0
1548363076305,320.4000015,0
1548363077305,320.4000015,0
1548363078305,320.4000015,0
1548363079305,320.5650011,0
1548363080305,320.7000008,0
1548363081305,320.7000008,0
1548363082305,320.7549999,0
1548363083305,320.7999992,0
1548363084305,320.7999992,0
1548363085305,320.9099996,0
1548363086305,321.0,0
1548363087305,321.0,0
1548363088305,321.0549992,0
1548363089305,321.0999985,0
1548363090305,321.0999985,0
1548363091305,321.0449993,0
1548363092305,321.0,0
1548363093305,321.0,0
1548363094305,321.0549992,0
1548363095305,321.0999985,0
1548363096305,321.0999985,0
1548363097305,321.2099989,0
1548363098305,321.2999992,0
1548363099305,321.2999992,0
1548363100305,321.2999992,0
1548363101305,321.2999992,0
1548363102305,321.2999992,0
1548363103305,321.2999992,0
1548363104305,321.2999992,0
1548363105305,321.2999992,0
1548363106305,321.2999992,0
1548363107305,321.2450001,0
1548363108305,321.2000008,0
1548363109305,321.2000008,0
1548363110305,321.1449995,0
1548363111305,321.0999985,0
1548363112305,321.0999985,0
1548363113305,321.2650002,0
1548363114305,321.4000015,0
1548363115305,321.4000015,0
1548363116305,321.5099999,0
1548363117305,321.5999985,0
1548363118305,321.5999985,0
1548363119305,321.5999985,0
1548363120305,321.6549998,0
1548363121305,321.7000008,0
1548363122305,321.7000008,0
1548363123305,321.8100012,0
1548363124305,321.9000015,0
1548363125305,321.9000015,0
1548363126305,321.9550007,0
1548363127305,322.0,0
1548363128305,322.0,0
1548363129305,322.2200008,0
1548363130305,322.4000015,0
1548363131305,322.4000015,0
1548363132305,322.5099999,0
1548363133305,322.5999985,0
1548363134305,322.5999985,0
1548363135305,322.6549998,0
1548363136305,322.7000008,0
1548363137305,322.7000008,0
1548363138305,322.7000008,0
1548363139305,322.8100012,0
1548363140305,322.9000015,0
1548363141305,322.9000015,0
1548363142305,323.0650011,0
1548363143305,323.2000008,0
1548363144305,323.2000008,0
1548363145305,323.3100012,0
1548363146305,323.4000015,0
1548363147305,323.4000015,0
1548363148305,323.4000015,0
1548363149305,323.4000015,0
1548363150305,323.4000015,0
1548363151305,323.5650011,0
1548363152305,323.7000008,0
1548363153305,323.7000008,0
1548363154305,323.5350012,0
1548363155305,323.4000015,0
1548363156305,323.4000015,0
1548363157305,323.4000015,0
1548363158305,323.3450002,0
1548363159305,323.2999992,0
1548363160305,323.2999992,0
1548363161305,323.5749992,0
1548363162305,323.7999992,0
1548363163305,323.7999992,0
1548363164305,323.6899988,0
1548363165305,323.5999985,0
1548363166305,323.5999985,0
1548363167305,323.8749985,0
1548363168305,324.0999985,0
1548363169305,324.0999985,0
1548363170305,324.3749985,0
1548363171305,324.5999985,0
1548363172305,324.5999985,0
1548363173305,324.7099989,0
1548363174305,324.7999992,0
1548363175305,324.7999992,0
1548363176305,324.9649988,0
1548363177305,325.0999985,0
1548363178305,325.0999985,0
1548363179305,325.0999985,0
1548363180305,324.9349989,0
1548363181305,324.7999992,0
1548363182305,324.7999992,0
1548363183305,324.8550005,0
1548363184305,324.9000015,0
1548363185305,324.9000015,0
1548363186305,324.7900011,0
1548363187305,324.7000008,0
1548363188305,324.7000008,0
1548363189305,324.7549999,0
1548363190305,324.7999992,0
1548363191305,324.7999992,0
1548363192305,325.0749992,0
1548363193305,325.2999992,0
1548363194305,325.2999992,0
1548363195305,325.2999992,0
1548363196305,325.2999992,0
1548363197305,325.2999992,0
1548363198305,325.2999992,0
1548363199305,325.4649988,0
1548363200305,325.5999985,0
1548363201305,325.5999985,0
1548363202305,325.6549998,0
1548363203305,325.7000008,0
1548363204305,325.7000008,0
1548363205305,325.6449995,0
1548363206305,325.5999985,0
1548363207305,325.5999985,0
1548363208305,325.5999985,0
1548363209305,325.5999985,0
1548363210305,325.5999985,0
1548363211305,325.5999985,0
1548363212305,325.5999985,0
1548363213305,325.5999985,0
1548363214305,325.7650002,0
1548363215305,325.9000015,0
1548363216305,325.9000015,0
1548363217305,325.9000015,0
1548363218305,326.1200002,0
1548363219305,326.2999992,0
1548363220305,326.2999992,0
1548363221305,326.4649988,0
1548363222305,326.5999985,0
1548363223305,326.5999985,0
1548363224305,326.6549998,0
1548363225305,326.7000008,0
1548363226305,326.7000008,0
1548363227305,326.8650004,0
1548363228305,327.0,0
1548363229305,327.0,0
1548363230305,327.0,0
1548363231305,327.0,0
1548363232305,327.0,0
1548363233305,327.2200008,0
1548363234305,327.4000015,0
1548363235305,327.4000015,0
1548363236305,327.4000015,0
1548363237305,327.4550007,0
1548363238305,327.5,0
1548363239305,327.5,0
1548363240305,327.4450008,0
1548363241305,327.4000015,0
1548363242305,327.4000015,0
1548363243305,327.4550007,0
1548363244305,327.5,0
1548363245305,327.5,0
1548363246305,327.5,0
1548363247305,327.5,0
1548363248305,327.5,0
1548363249305,327.6100004,0
1548363250305,327.7000008,0
1548363251305,327.7000008,0
1548363252305,327.8650004,0
1548363253305,328.0,0
1548363254305,328.0,0
1548363255305,328.275,0
1548363256305,328.5,0
1548363257305,328.5,0
1548363258305,328.5,0
1548363259305,328.5,0
1548363260305,328.5,0
1548363261305,328.5,0
1548363262305,328.6649996,0
1548363263305,328.7999992,0
1548363264305,328.7999992,0
1548363265305,328.9649988,0
1548363266305,329.0999985,0
1548363267305,329.0999985,0
1548363268305,328.9900002,0
1548363269305,328.9000015,0
1548363270305,328.9000015,0
1548363271305,328.9550007,0
1548363272305,329.0,0
1548363273305,329.0,0
1548363274305,329.0549992,0
1548363275305,329.0999985,0
1548363276305,329.0999985,0
1548363277305,329.0999985,0
1548363278305,329.0449993,0
1548363279305,329.0,0
1548363280305,329.0,0
1548363281305,329.2200008,0
1548363282305,329.4000015,0
1548363283305,329.4000015,0
1548363284305,329.4550007,0
1548363285305,329.5,0
1548363286305,329.5,0
1548363287305,329.5549992,0
1548363288305,329.5999985,0
1548363289305,329.5999985,0
1548363290305,329.5449993,0
1548363291305,329.5,0
1548363292305,329.5,0
1548363293305,329.4450008,0
1548363294305,329.4000015,0
1548363295305,329.4000015,0
1548363296305,329.4000015,0
1548363297305,329.2349999,0
1548363298305,329.0999985,0
1548363299305,329.0999985,0
1548363300305,329.2099989,0
1548363301305,329.2999992,0
1548363302305,329.5200001,0
1548363303305,329.7000008,0
1548363304305,329.7000008,0
1548363305305,329.7000008,0
1548363306305,329.8650004,0
1548363307305,330.0,0
1548363308305,330.0,0
1548363309305,330.275,0
1548363310305,330.5,0
1548363311305,330.5,0
1548363312305,330.5549992,0
1548363313305,330.5999985,0
1548363314305,330.5999985,0
1548363315305,330.6549998,0
1548363316305,330.7000008,0
1548363317305,330.7000008,0
1548363318305,330.7000008,0
1548363319305,330.6449995,0
1548363320305,330.5999985,0
1548363321305,330.5999985,0
1548363322305,330.7099989,0
1548363323305,330.7999992,0
1548363324305,330.7999992,0
1548363325305,330.8550005,0
1548363326305,330.9000015,0
1548363327305,330.9000015,0
1548363328305,330.9000015,0
1548363329305,330.9000015,0
1548363330305,330.9000015,0
1548363331305,330.9000015,0
1548363332305,330.9000015,0
1548363333305,330.9000015,0
1548363334305,330.9000015,0
1548363335305,330.9000015,0
1548363336305,330.9000015,0
1548363337305,330.9000015,0
1548363338305,330.9000015,0
1548363339305,330.9000015,0
1548363340305,330.9000015,0
1548363341305,331.0650011,0
1548363342305,331.2000008,0
1548363343305,331.2000008,0
1548363344305,331.5299999,0
1548363345305,331.7999992,0
1548363346305,331.7999992,0
1548363347305,331.8550005,0
1548363348305,331.9000015,0
1548363349305,331.9000015,0
1548363350305,331.9550007,0
