time,value,datasource_id
1549256544688,293.0,0
1549256545688,293.0,0
1549256546688,293.0,0
1549256547688,293.0,0
1549256548688,293.0,0
1549256549688,293.0,0
1549256550688,293.0,0
1549256551688,293.0,0
1549256552688,293.0,0
1549256553688,293.0,0
1549256554688,292.0,0
1549256555688,292.0,0
1549256556688,292.0,0
1549256557688,293.0,0
1549256558688,293.0,0
1549256559688,293.0,0
1549256560688,293.0,0
1549256561688,293.0,0
1549256562688,293.0,0
1549256563688,293.0,0
1549256564688,293.0,0
1549256565688,293.0,0
1549256566688,293.0,0
1549256567688,293.0,0
1549256568688,293.0,0
1549256569688,293.0,0
1549256570688,293.0,0
1549256571688,293.0,0
1549256572688,293.0,0
1549256573688,293.0,0
1549256574688,293.0,0
1549256575688,293.0,0
1549256576688,292.0,0
1549256577688,292.0,0
1549256578688,292.0,0
1549256579688,292.0,0
1549256580688,292.0,0
1549256581688,292.0,0
1549256582688,292.0,0
1549256583688,292.0,0
1549256584688,292.0,0
1549256585688,292.0,0
1549256586688,292.0,0
1549256587688,292.0,0
1549256588688,292.0,0
1549256589688,292.0,0
1549256590688,292.0,0
1549256591688,292.0,0
1549256592688,293.0,0
1549256593688,293.0,0
1549256594688,293.0,0
1549256595688,293.0,0
1549256596688,293.0,0
1549256597688,293.0,0
1549256598688,293.0,0
1549256599688,293.0,0
1549256600688,293.0,0
1549256601688,293.0,0
1549256602688,293.0,0
1549256603688,293.0,0
1549256604688,293.0,0
1549256605688,292.0,0
1549256606688,292.0,0
1549256607688,292.0,0
1549256608688,292.0,0
1549256609688,292.0,0
1549256610688,292.0,0
1549256611688,292.0,0
1549256612688,292.0,0
1549256613688,293.0,0
1549256614688,293.0,0
1549256615688,293.0,0
1549256616688,293.0,0
1549256617688,293.0,0
1549256618688,293.0,0
1549256619688,293.0,0
1549256620688,293.0,0
1549256621688,293.0,0
1549256622688,293.0,0
1549256623688,293.0,0
1549256624688,293.0,0
1549256625688,292.0,0
1549256626688,292.0,0
1549256627688,292.0,0
1549256628688,292.0,0
1549256629688,292.0,0
1549256630688,292.0,0
1549256631688,292.0,0
1549256632688,293.0,0
1549256633688,293.0,0
1549256634688,293.0,0
1549256635688,293.0,0
1549256636688,293.0,0
1549256637688,293.0,0
1549256638688,293.0,0
1549256639688,293.0,0
1549256640688,293.0,0
1549256641688,293.0,0
1549256642688,293.0,0
1549256643688,293.0,0
1549256644688,293.0,0
1549256645688,293.0,0
1549256646688,293.0,0
1549256647688,292.0,0
1549256648688,292.0,0
1549256649688,292.0,0
1549256650688,292.0,0
1549256651688,293.0,0
1549256652688,293.0,0
1549256653688,293.0,0
1549256654688,293.0,0
1549256655688,293.0,0
1549256656688,293.0,0
1549256657688,293.0,0
1549256658688,293.0,0
1549256659688,293.0,0
1549256660688,294.0,0
1549256661688,294.0,0
1549256662688,294.0,0
1549256663688,294.0,0
1549256664688,294.0,0
1549256665688,294.0,0
1549256666688,294.0,0
1549256667688,294.0,0
1549256668688,294.0,0
1549256669688,294.0,0
1549256670688,294.0,0
1549256671688,294.0,0
1549256672688,294.0,0
1549256673688,294.0,0
1549256674688,294.0,0
1549256675688,294.0,0
1549256676688,294.0,0
1549256677688,294.0,0
1549256678688,294.0,0
1549256679688,294.0,0
1549256680688,294.0,0
1549256681688,294.0,0
1549256682688,294.0,0
1549256683688,294.0,0
1549256684688,294.0,0
1549256685688,294.0,0
1549256686688,294.0,0
1549256687688,294.0,0
1549256688688,294.0,0
1549256689688,295.0,0
1549256690688,295.0,0
1549256691688,295.0,0
1549256692688,295.0,0
1549256693688,295.0,0
1549256694688,295.0,0
1549256695688,296.0,0
1549256696688,296.0,0
1549256697688,296.0,0
1549256698688,296.0,0
1549256699688,296.0,0
1549256700688,296.0,0
1549256701688,296.0,0
1549256702688,296.0,0
1549256703688,296.0,0
1549256704688,296.0,0
1549256705688,296.0,0
1549256706688,296.0,0
1549256707688,296.0,0
1549256708688,296.0,0
1549256709688,296.0,0
1549256710688,296.0,0
1549256711688,296.0,0
1549256712688,296.0,0
1549256713688,296.0,0
1549256714688,297.0,0
1549256715688,297.0,0
1549256716688,297.0,0
1549256717688,297.0,0
1549256718688,297.0,0
1549256719688,297.0,0
1549256720688,297.0,0
1549256721688,297.0,0
1549256722688,297.0,0
1549256723688,297.0,0
1549256724688,297.0,0
1549256725688,297.0,0
1549256726688,298.0,0
1549256727688,298.0,0
1549256728688,298.0,0
1549256729688,298.0,0
1549256730688,298.0,0
1549256731688,298.0,0
1549256732688,298.0,0
1549256733688,298.0,0
1549256734688,298.0,0
1549256735688,298.0,0
1549256736688,299.0,0
1549256737688,299.0,0
1549256738688,299.0,0
1549256739688,299.0,0
1549256740688,299.0,0
1549256741688,299.0,0
1549256742688,299.0,0
1549256743688,299.0,0
1549256744688,299.0,0
1549256745688,300.0,0
1549256746688,300.0,0
1549256747688,300.0,0
1549256748688,300.0,0
1549256749688,300.0,0
1549256750688,300.0,0
1549256751688,300.0,0
1549256752688,301.0,0
1549256753688,301.0,0
1549256754688,301.0,0
1549256755688,301.0,0
1549256756688,301.0,0
1549256757688,301.0,0
1549256758688,302.0,0
1549256759688,302.0,0
1549256760688,302.0,0
1549256761688,302.0,0
1549256762688,302.0,0
1549256763688,302.0,0
1549256764688,302.0,0
1549256765688,302.0,0
1549256766688,302.0,0
1549256767688,302.0,0
1549256768688,302.0,0
1549256769688,302.0,0
1549256770688,302.0,0
1549256771688,302.0,0
1549256772688,302.0,0
1549256773688,302.0,0
1549256774688,302.0,0
1549256775688,302.0,0
1549256776688,302.0,0
1549256777688,303.0,0
1549256778688,303.0,0
1549256779688,303.0,0
1549256780688,303.0,0
1549256781688,303.0,0
1549256782688,303.0,0
1549256783688,304.0,0
1549256784688,304.0,0
1549256785688,304.0,0
1549256786688,304.0,0
1549256787688,304.0,0
1549256788688,304.0,0
1549256789688,304.0,0
1549256790688,304.0,0
1549256791688,304.0,0
1549256792688,304.0,0
1549256793688,305.0,0
1549256794688,305.0,0
1549256795688,305.0,0
1549256796688,305.0,0
1549256797688,305.0,0
1549256798688,305.0,0
1549256799688,306.0,0
1549256800688,306.0,0
1549256801688,306.0,0
1549256802688,306.0,0
1549256803688,306.0,0
1549256804688,306.0,0
1549256805688,306.0,0
1549256806688,306.0,0
1549256807688,306.0,0
1549256808688,306.0,0
1549256809688,306.0,0
1549256810688,306.0,0
1549256811688,306.0,0
1549256812688,306.0,0
1549256813688,306.0,0
1549256814688,306.0,0
1549256815688,306.0,0
1549256816688,306.0,0
1549256817688,306.0,0
1549256818688,306.0,0
1549256819688,306.0,0
1549256820688,306.0,0
1549256821688,306.0,0
1549256822688,306.0,0
1549256823688,306.0,0
1549256824688,306.0,0
1549256825688,306.0,0
1549256826688,306.0,0
1549256827688,306.0,0
1549256828688,307.0,0
1549256829688,307.0,0
1549256830688,307.0,0
1549256831688,307.0,0
1549256832688,307.0,0
1549256833688,307.0,0
1549256834688,308.0,0
1549256835688,308.0,0
1549256836688,308.0,0
1549256837688,308.0,0
1549256838688,308.0,0
1549256839688,308.0,0
1549256840688,308.0,0
1549256841688,308.0,0
1549256842688,308.0,0
1549256843688,309.0,0
1549256844688,309.0,0
1549256845688,309.0,0
1549256846688,309.0,0
1549256847688,309.0,0
1549256848688,309.0,0
1549256849688,309.0,0
1549256850688,310.0,0
1549256851688,310.0,0
1549256852688,310.0,0
1549256853688,309.0,0
1549256854688,309.0,0
1549256855688,309.0,0
1549256856688,309.0,0
1549256857688,309.0,0
1549256858688,309.0,0
1549256859688,309.0,0
1549256860688,309.0,0
1549256861688,309.0,0
1549256862688,309.0,0
1549256863688,309.0,0
1549256864688,309.0,0
1549256865688,309.0,0
1549256866688,309.0,0
1549256867688,309.0,0
1549256868688,309.0,0
1549256869688,309.0,0
1549256870688,309.0,0
1549256871688,309.0,0
1549256872688,309.0,0
1549256873688,309.0,0
1549256874688,309.0,0
1549256875688,309.0,0
1549256876688,309.0,0
1549256877688,309.0,0
1549256878688,309.0,0
1549256879688,309.0,0
1549256880688,309.0,0
1549256881688,309.0,0
1549256882688,309.0,0
1549256883688,309.0,0
1549256884688,310.0,0
1549256885688,310.0,0
1549256886688,310.0,0
1549256887688,310.0,0
1549256888688,310.0,0
1549256889688,310.0,0
1549256890688,310.0,0
1549256891688,310.0,0
1549256892688,310.0,0
1549256893688,310.0,0
1549256894688,311.0,0
1549256895688,311.0,0
1549256896688,311.0,0
1549256897688,311.0,0
1549256898688,311.0,0
1549256899688,311.0,0
1549256900688,311.0,0
1549256901688,311.0,0
1549256902688,311.0,0
1549256903688,311.0,0
1549256904688,311.0,0
1549256905688,311.0,0
1549256906688,311.0,0
1549256907688,310.0,0
1549256908688,310.0,0
1549256909688,310.0,0
1549256910688,311.0,0
1549256911688,311.0,0
1549256912688,311.0,0
1549256913688,311.0,0
1549256914688,311.0,0
1549256915688,311.0,0
1549256916688,311.0,0
1549256917688,311.0,0
1549256918688,311.0,0
1549256919688,311.0,0
1549256920688,311.0,0
1549256921688,311.0,0
1549256922688,311.0,0
1549256923688,311.0,0
1549256924688,311.0,0
1549256925688,311.0,0
1549256926688,311.0,0
1549256927688,311.0,0
1549256928688,311.0,0
1549256929688,311.0,0
1549256930688,311.0,0
1549256931688,311.0,0
1549256932688,311.0,0
1549256933688,311.0,0
1549256934688,311.0,0
1549256935688,312.0,0
1549256936688,312.0,0
1549256937688,312.0,0
1549256938688,312.0,0
1549256939688,312.0,0
1549256940688,312.0,0
1549256941688,312.0,0
1549256942688,312.0,0
1549256943688,312.0,0
1549256944688,312.0,0
1549256945688,312.0,0
1549256946688,312.0,0
1549256947688,312.0,0
1549256948688,312.0,0
1549256949688,312.0,0
1549256950688,312.0,0
1549256951688,312.0,0
1549256952688,312.0,0
1549256953688,312.0,0
1549256954688,313.0,0
1549256955688,313.0,0
1549256956688,313.0,0
1549256957688,312.0,0
1549256958688,312.0,0
1549256959688,312.0,0
1549256960688,313.0,0
1549256961688,313.0,0
1549256962688,313.0,0
1549256963688,313.0,0
1549256964688,313.0,0
1549256965688,313.0,0
1549256966688,313.0,0
1549256967688,313.0,0
1549256968688,313.0,0
1549256969688,313.0,0
1549256970688,313.0,0
1549256971688,313.0,0
1549256972688,313.0,0
1549256973688,313.0,0
1549256974688,313.0,0
1549256975688,313.0,0
1549256976688,313.0,0
1549256977688,313.0,0
1549256978688,313.0,0
1549256979688,313.0,0
1549256980688,313.0,0
1549256981688,313.0,0
1549256982688,313.0,0
1549256983688,313.0,0
1549256984688,313.0,0
1549256985688,313.0,0
1549256986688,314.0,0
1549256987688,314.0,0
1549256988688,314.0,0
1549256989688,314.0,0
1549256990688,314.0,0
1549256991688,314.0,0
1549256992688,314.0,0
1549256993688,314.0,0
1549256994688,314.0,0
1549256995688,315.0,0
1549256996688,315.0,0
1549256997688,315.0,0
1549256998688,315.0,0
1549256999688,315.0,0
1549257000688,315.0,0
1549257001688,315.0,0
1549257002688,315.0,0
1549257003688,315.0,0
1549257004688,315.0,0
1549257005688,315.0,0
1549257006688,315.0,0
1549257007688,315.0,0
1549257008688,316.0,0
1549257009688,316.0,0
1549257010688,316.0,0
1549257011688,316.0,0
1549257012688,316.0,0
1549257013688,316.0,0
1549257014688,315.0,0
1549257015688,315.0,0
1549257016688,315.0,0
1549257017688,316.0,0
1549257018688,316.0,0
1549257019688,316.0,0
1549257020688,316.0,0
1549257021688,316.0,0
1549257022688,316.0,0
1549257023688,316.0,0
1549257024688,316.0,0
1549257025688,316.0,0
1549257026688,316.0,0
1549257027688,316.0,0
1549257028688,316.0,0
1549257029688,316.0,0
1549257030688,316.0,0
1549257031688,316.0,0
1549257032688,316.0,0
1549257033688,316.0,0
1549257034688,316.0,0
1549257035688,316.0,0
1549257036688,317.0,0
1549257037688,317.0,0
1549257038688,317.0,0
1549257039688,317.0,0
1549257040688,317.0,0
1549257041688,317.0,0
1549257042688,317.0,0
1549257043688,317.0,0
1549257044688,317.0,0
1549257045688,317.0,0
1549257046688,317.0,0
1549257047688,317.0,0
1549257048688,317.0,0
1549257049688,317.0,0
1549257050688,317.0,0
1549257051688,317.0,0
1549257052688,317.0,0
1549257053688,317.0,0
1549257054688,317.0,0
1549257055688,318.0,0
1549257056688,318.0,0
1549257057688,318.0,0
1549257058688,318.0,0
1549257059688,318.0,0
1549257060688,318.0,0
1549257061688,318.0,0
1549257062688,318.0,0
1549257063688,318.0,0
1549257064688,318.0,0
1549257065688,319.0,0
1549257066688,319.0,0
1549257067688,319.0,0
1549257068688,319.0,0
1549257069688,319.0,0
1549257070688,319.0,0
1549257071688,319.0,0
1549257072688,319.0,0
1549257073688,319.0,0
1549257074688,319.0,0
1549257075688,319.0,0
1549257076688,319.0,0
1549257077688,319.0,0
1549257078688,319.0,0
1549257079688,319.0,0
1549257080688,319.0,0
1549257081688,319.0,0
1549257082688,319.0,0
1549257083688,319.0,0
1549257084688,319.0,0
1549257085688,319.0,0
1549257086688,319.0,0
1549257087688,320.0,0
1549257088688,320.0,0
1549257089688,320.0,0
1549257090688,320.0,0
1549257091688,320.0,0
1549257092688,320.0,0
1549257093688,320.0,0
1549257094688,320.0,0
1549257095688,320.0,0
1549257096688,320.0,0
1549257097688,320.0,0
1549257098688,320.0,0
1549257099688,320.0,0
1549257100688,320.0,0
1549257101688,320.0,0
1549257102688,320.0,0
1549257103688,320.0,0
1549257104688,320.0,0
1549257105688,320.0,0
1549257106688,320.0,0
1549257107688,320.0,0
1549257108688,320.0,0
1549257109688,320.0,0
1549257110688,320.0,0
1549257111688,320.0,0
1549257112688,321.0,0
1549257113688,321.0,0
1549257114688,321.0,0
1549257115688,321.0,0
1549257116688,321.0,0
1549257117688,321.0,0
1549257118688,321.0,0
1549257119688,321.0,0
1549257120688,321.0,0
1549257121688,321.0,0
1549257122688,321.0,0
1549257123688,321.0,0
1549257124688,321.0,0
1549257125688,322.0,0
1549257126688,322.0,0
1549257127688,322.0,0
1549257128688,322.0,0
1549257129688,322.0,0
1549257130688,322.0,0
1549257131688,322.0,0
1549257132688,322.0,0
1549257133688,322.0,0
1549257134688,322.0,0
1549257135688,322.0,0
1549257136688,322.0,0
1549257137688,322.0,0
1549257138688,322.0,0
1549257139688,322.0,0
1549257140688,322.0,0
1549257141688,322.0,0
1549257142688,322.0,0
1549257143688,322.0,0
1549257144688,322.0,0
1549257145688,322.0,0
1549257146688,322.0,0
1549257147688,322.0,0
1549257148688,322.0,0
1549257149688,322.0,0
1549257150688,322.0,0
1549257151688,322.0,0
1549257152688,322.0,0
1549257153688,322.0,0
1549257154688,322.0,0
1549257155688,322.0,0
1549257156688,322.0,0
1549257157688,322.0,0
1549257158688,322.0,0
1549257159688,322.0,0
1549257160688,322.0,0
1549257161688,322.0,0
1549257162688,323.0,0
1549257163688,323.0,0
1549257164688,323.0,0
1549257165688,323.0,0
1549257166688,323.0,0
1549257167688,323.0,0
1549257168688,323.0,0
1549257169688,323.0,0
1549257170688,323.0,0
1549257171688,323.0,0
1549257172688,323.0,0
1549257173688,323.0,0
1549257174688,323.0,0
1549257175688,323.0,0
1549257176688,323.0,0
1549257177688,323.0,0
1549257178688,324.0,0
1549257179688,324.0,0
1549257180688,324.0,0
1549257181688,324.0,0
1549257182688,324.0,0
1549257183688,324.0,0
1549257184688,324.0,0
1549257185688,324.0,0
1549257186688,324.0,0
1549257187688,324.0,0
1549257188688,324.0,0
1549257189688,324.0,0
1549257190688,324.0,0
1549257191688,324.0,0
1549257192688,324.0,0
1549257193688,324.0,0
1549257194688,324.0,0
1549257195688,324.0,0
1549257196688,324.0,0
1549257197688,325.0,0
1549257198688,325.0,0
1549257199688,325.0,0
1549257200688,324.0,0
1549257201688,324.0,0
1549257202688,324.0,0
1549257203688,324.0,0
1549257204688,324.0,0
1549257205688,324.0,0
1549257206688,324.0,0
1549257207688,325.0,0
1549257208688,325.0,0
1549257209688,325.0,0
1549257210688,325.0,0
1549257211688,325.0,0
1549257212688,325.0,0
1549257213688,325.0,0
1549257214688,325.0,0
1549257215688,325.0,0
1549257216688,326.0,0
1549257217688,326.0,0
1549257218688,326.0,0
1549257219688,326.0,0
1549257220688,326.0,0
1549257221688,326.0,0
1549257222688,326.0,0
1549257223688,326.0,0
1549257224688,326.0,0
1549257225688,326.0,0
1549257226688,326.0,0
1549257227688,326.0,0
1549257228688,326.0,0
1549257229688,326.0,0
1549257230688,326.0,0
1549257231688,326.0,0
1549257232688,326.0,0
1549257233688,326.0,0
1549257234688,326.0,0
1549257235688,326.0,0
1549257236688,326.0,0
1549257237688,326.0,0
1549257238688,326.0,0
1549257239688,326.0,0
1549257240688,326.0,0
1549257241688,326.0,0
1549257242688,326.0,0
1549257243688,326.0,0
1549257244688,326.0,0
1549257245688,327.0,0
1549257246688,327.0,0
1549257247688,327.0,0
1549257248688,327.0,0
1549257249688,327.0,0
1549257250688,327.0,0
1549257251688,327.0,0
1549257252688,327.0,0
1549257253688,327.0,0
1549257254688,327.0,0
1549257255688,327.0,0
1549257256688,327.0,0
1549257257688,327.0,0
1549257258688,327.0,0
1549257259688,327.0,0
1549257260688,327.0,0
1549257261688,327.0,0
1549257262688,327.0,0
1549257263688,327.0,0
1549257264688,327.0,0
1549257265688,327.0,0
1549257266688,327.0,0
1549257267688,328.0,0
1549257268688,328.0,0
1549257269688,328.0,0
1549257270688,328.0,0
1549257271688,328.0,0
1549257272688,328.0,0
1549257273688,328.0,0
1549257274688,328.0,0
1549257275688,328.0,0
1549257276688,328.0,0
1549257277688,328.0,0
1549257278688,328.0,0
1549257279688,328.0,0
1549257280688,328.0,0
1549257281688,328.0,0
1549257282688,328.0,0
1549257283688,329.0,0
1549257284688,329.0,0
1549257285688,329.0,0
1549257286688,328.0,0
1549257287688,328.0,0
1549257288688,328.0,0
1549257289688,329.0,0
1549257290688,329.0,0
1549257291688,329.0,0
1549257292688,329.0,0
1549257293688,329.0,0
1549257294688,329.0,0
1549257295688,329.0,0
1549257296688,329.0,0
1549257297688,329.0,0
1549257298688,329.0,0
1549257299688,329.0,0
1549257300688,329.0,0
1549257301688,330.0,0
1549257302688,330.0,0
1549257303688,330.0,0
1549257304688,330.0,0
1549257305688,330.0,0
1549257306688,330.0,0
1549257307688,330.0,0
1549257308688,330.0,0
1549257309688,330.0,0
1549257310688,330.0,0
1549257311688,330.0,0
1549257312688,330.0,0
1549257313688,330.0,0
1549257314688,330.0,0
1549257315688,330.0,0
1549257316688,330.0,0
1549257317688,330.0,0
1549257318688,330.0,0
1549257319688,330.0,0
1549257320688,330.0,0
1549257321688,330.0,0
1549257322688,330.0,0
1549257323688,330.0,0
1549257324688,330.0,0
1549257325688,330.0,0
1549257326688,330.0,0
1549257327688,330.0,0
1549257328688,330.0,0
1549257329688,330.0,0
1549257330688,331.0,0
1549257331688,331.0,0
1549257332688,331.0,0
1549257333688,331.0,0
1549257334688,331.0,0
1549257335688,331.0,0
1549257336688,331.0,0
1549257337688,331.0,0
1549257338688,331.0,0
1549257339688,330.0,0
1549257340688,330.0,0
1549257341688,330.0,0
1549257342688,330.0,0
1549257343688,330.0,0
1549257344688,330.0,0
1549257345688,330.0,0
1549257346688,330.0,0
1549257347688,330.0,0
1549257348688,331.0,0
1549257349688,331.0,0
1549257350688,331.0,0
1549257351688,331.0,0
1549257352688,331.0,0
1549257353688,331.0,0
1549257354688,331.0,0
1549257355688,332.0,0
1549257356688,332.0,0
1549257357688,332.0,0
1549257358688,332.0,0
1549257359688,332.0,0
1549257360688,332.0,0
1549257361688,332.0,0
1549257362688,332.0,0
1549257363688,332.0,0
1549257364688,332.0,0
1549257365688,332.0,0
1549257366688,332.0,0
1549257367688,332.0,0
1549257368688,332.0,0
1549257369688,332.0,0
1549257370688,332.0,0
1549257371688,332.0,0
1549257372688,332.0,0
1549257373688,332.0,0
1549257374688,332.0,0
1549257375688,332.0,0
1549257376688,332.0,0
1549257377688,332.0,0
1549257378688,332.0,0
1549257379688,332.0,0
1549257380688,332.0,0
1549257381688,332.0,0
1549257382688,332.0,0
1549257383688,332.0,0
1549257384688,332.0,0
1549257385688,332.0,0
1549257386688,332.0,0
1549257387688,332.0,0
1549257388688,332.0,0
1549257389688,332.0,0
1549257390688,333.0,0
1549257391688,333.0,0
1549257392688,333.0,0
1549257393688,333.0,0
1549257394688,333.0,0
1549257395688,333.0,0
1549257396688,333.0,0
1549257397688,333.0,0
1549257398688,333.0,0
1549257399688,333.0,0
1549257400688,333.0,0
1549257401688,333.0,0
1549257402688,333.0,0
1549257403688,333.0,0
1549257404688,333.0,0
1549257405688,333.0,0
1549257406688,333.0,0
1549257407688,333.0,0
1549257408688,333.0,0
1549257409688,333.0,0
1549257410688,333.0,0
1549257411688,333.0,0
1549257412688,334.0,0
1549257413688,334.0,0
1549257414688,334.0,0
1549257415688,334.0,0
1549257416688,334.0,0
1549257417688,334.0,0
1549257418688,334.0,0
1549257419688,334.0,0
1549257420688,334.0,0
1549257421688,334.0,0
1549257422688,334.0,0
1549257423688,334.0,0
1549257424688,334.0,0
1549257425688,334.0,0
1549257426688,334.0,0
1549257427688,334.0,0
1549257428688,334.0,0
1549257429688,334.0,0
1549257430688,334.0,0
1549257431688,334.0,0
1549257432688,334.0,0
1549257433688,334.0,0
1549257434688,335.0,0
1549257435688,335.0,0
1549257436688,335.0,0
1549257437688,335.0,0
1549257438688,335.0,0
1549257439688,335.0,0
1549257440688,335.0,0
1549257441688,335.0,0
1549257442688,335.0,0
1549257443688,335.0,0
1549257444688,335.0,0
1549257445688,335.0,0
1549257446688,335.0,0
1549257447688,335.0,0
1549257448688,335.0,0
1549257449688,335.0,0
1549257450688,335.0,0
1549257451688,335.0,0
1549257452688,335.0,0
1549257453688,335.0,0
1549257454688,335.0,0
1549257455688,335.0,0
1549257456688,335.0,0
1549257457688,335.0,0
1549257458688,335.0,0
1549257459688,335.0,0
1549257460688,335.0,0
1549257461688,335.0,0
1549257462688,336.0,0
1549257463688,336.0,0
1549257464688,336.0,0
1549257465688,336.0,0
1549257466688,336.0,0
1549257467688,336.0,0
1549257468688,336.0,0
1549257469688,336.0,0
1549257470688,336.0,0
1549257471688,336.0,0
1549257472688,336.0,0
1549257473688,336.0,0
1549257474688,336.0,0
1549257475688,336.0,0
1549257476688,336.0,0
1549257477688,336.0,0
1549257478688,337.0,0
1549257479688,337.0,0
1549257480688,337.0,0
1549257481688,337.0,0
1549257482688,337.0,0
1549257483688,337.0,0
1549257484688,337.0,0
1549257485688,337.0,0
1549257486688,337.0,0
1549257487688,337.0,0
1549257488688,337.0,0
1549257489688,337.0,0
1549257490688,337.0,0
1549257491688,337.0,0
1549257492688,337.0,0
1549257493688,337.0,0
1549257494688,337.0,0
1549257495688,337.0,0
1549257496688,337.0,0
1549257497688,337.0,0
1549257498688,337.0,0
1549257499688,337.0,0
1549257500688,338.0,0
1549257501688,338.0,0
1549257502688,338.0,0
1549257503688,338.0,0
1549257504688,338.0,0
1549257505688,338.0,0
1549257506688,338.0,0
1549257507688,338.0,0
1549257508688,338.0,0
1549257509688,338.0,0
1549257510688,338.0,0
1549257511688,338.0,0
1549257512688,338.0,0
1549257513688,338.0,0
1549257514688,338.0,0
1549257515688,338.0,0
1549257516688,338.0,0
1549257517688,338.0,0
1549257518688,338.0,0
1549257519688,339.0,0
1549257520688,339.0,0
1549257521688,339.0,0
1549257522688,339.0,0
1549257523688,339.0,0
1549257524688,339.0,0
1549257525688,339.0,0
1549257526688,339.0,0
1549257527688,339.0,0
1549257528688,340.0,0
1549257529688,340.0,0
1549257530688,340.0,0
1549257531688,340.0,0
1549257532688,340.0,0
1549257533688,340.0,0
1549257534688,340.0,0
1549257535688,340.0,0
1549257536688,340.0,0
1549257537688,340.0,0
1549257538688,340.0,0
1549257539688,340.0,0
