time;value;datasource_id
8845;686.789695;3
8846;686.8113824;3
8847;686.8330697;3
8848;686.856109;3
8849;686.8791481;3
8850;686.9021871;3
8851;686.925226;3
8852;686.9482647;3
8853;686.957782;3
8854;686.9672993;3
8855;686.9768166;3
8856;686.9863338;3
8857;686.9958509;3
8858;687.0143821;3
8859;687.0329131;3
8860;687.0514441;3
8861;687.0699749;3
8862;687.0885056;3
8863;687.1152992;3
8864;687.1420926;3
8865;687.1688858;3
8866;687.1956788;3
8867;687.2224717;3
8868;687.2489639;3
8869;687.275456;3
8870;687.3019479;3
8871;687.3284396;3
8872;687.3549312;3
8873;687.3674507;3
8874;687.3799701;3
8875;687.3924894;3
8876;687.4050086;3
8877;687.4175278;3
8878;687.4395117;3
8879;687.4614955;3
8880;687.4834792;3
8881;687.5054627;3
8882;687.527446;3
8883;687.5465748;3
8884;687.5657034;3
8885;687.5848319;3
8886;687.6039603;3
8887;687.6230886;3
8888;687.6456722;3
8889;687.6682556;3
8890;687.6908389;3
8891;687.713422;3
8892;687.736005;3
8893;687.7763156;3
8894;687.816626;3
8895;687.8569361;3
8896;687.897246;3
8897;687.9375556;3
8898;687.9493202;3
8899;687.9610847;3
8900;687.9728492;3
8901;687.9846136;3
8902;687.9963779;3
8903;688.0264709;3
8904;688.0565636;3
8905;688.0866562;3
8906;688.1167486;3
8907;688.1468408;3
8908;688.1640126;3
8909;688.1811842;3
8910;688.1983558;3
8911;688.2155272;3
8912;688.2326985;3
8913;688.2467148;3
8914;688.260731;3
8915;688.2747471;3
8916;688.2887631;3
8917;688.302779;3
8918;688.3193488;3
8919;688.3359185;3
8920;688.3524882;3
8921;688.3690577;3
8922;688.3856271;3
8923;688.4169195;3
8924;688.4482116;3
8925;688.4795036;3
8926;688.5107954;3
8927;688.542087;3
8928;688.5633126;3
8929;688.5845381;3
8930;688.6057634;3
8931;688.6269886;3
8932;688.6482137;3
8933;688.6849129;3
8934;688.7216118;3
8935;688.7583106;3
8936;688.795009;3
8937;688.8317073;3
8938;688.8506775;3
8939;688.8696477;3
8940;688.8886176;3
8941;688.9075875;3
8942;688.9265573;3
8943;688.9489823;3
8944;688.9714072;3
8945;688.993832;3
8946;689.0162566;3
8947;689.0386811;3
8948;689.0574998;3
8949;689.0763184;3
8950;689.0951368;3
8951;689.1139551;3
8952;689.1327734;3
8953;689.1565492;3
8954;689.1803249;3
8955;689.2041005;3
8956;689.2278759;3
8957;689.2516511;3
8958;689.2656609;3
8959;689.2796707;3
8960;689.2936803;3
8961;689.3076898;3
8962;689.3216992;3
8963;689.3556899;3
8964;689.3896804;3
8965;689.4236706;3
8966;689.4576607;3
8967;689.4916505;3
8968;689.5038559;3
8969;689.5160613;3
8970;689.5282666;3
8971;689.5404718;3
8972;689.5526769;3
8973;689.5626285;3
8974;689.5725799;3
8975;689.5825313;3
8976;689.5924827;3
8977;689.6024339;3
8978;689.6265073;3
8979;689.6505805;3
8980;689.6746535;3
8981;689.6987264;3
8982;689.7227992;3
8983;689.7425149;3
8984;689.7622306;3
8985;689.7819461;3
8986;689.8016614;3
8987;689.8213767;3
8988;689.8371857;3
8989;689.8529946;3
8990;689.8688034;3
8991;689.8846121;3
8992;689.9004207;3
8993;689.9192339;3
8994;689.938047;3
8995;689.95686;3
8996;689.9756729;3
8997;689.9944856;3
8998;689.9970728;3
8999;689.99966;3
9000;690.0022471;3
9001;690.0048342;3
9002;690.0074214;3
9003;690.033295;3
9004;690.0591684;3
9005;690.0850417;3
9006;690.1109148;3
9007;690.1367877;3
9008;690.1483882;3
9009;690.1599885;3
9010;690.1715888;3
9011;690.1831889;3
9012;690.1947891;3
9013;690.2009806;3
9014;690.2071721;3
9015;690.2133636;3
9016;690.2195551;3
9017;690.2257465;3
9018;690.2538722;3
9019;690.2819978;3
9020;690.3101232;3
9021;690.3382484;3
9022;690.3663735;3
9023;690.3997566;3
9024;690.4331394;3
9025;690.4665221;3
9026;690.4999046;3
9027;690.5332868;3
9028;690.5588566;3
9029;690.5844263;3
9030;690.6099957;3
9031;690.635565;3
9032;690.6611342;3
9033;690.6829473;3
9034;690.7047602;3
9035;690.726573;3
9036;690.7483857;3
9037;690.7701983;3
9038;690.7829965;3
9039;690.7957947;3
9040;690.8085928;3
9041;690.8213909;3
9042;690.8341888;3
9043;690.838874;3
9044;690.8435591;3
9045;690.8482442;3
9046;690.8529292;3
9047;690.8576143;3
9048;690.8810787;3
9049;690.904543;3
9050;690.9280071;3
9051;690.9514711;3
9052;690.974935;3
9053;691.0054597;3
9054;691.0359843;3
9055;691.0665087;3
9056;691.0970328;3
9057;691.1275568;3
9058;691.1409538;3
9059;691.1543506;3
9060;691.1677474;3
9061;691.1811441;3
