time;value;datasource_id
234;289.7000008;3
235;289.7999992;3
236;289.7999992;3
237;290.2000008;3
238;290.2000008;3
239;290.2000008;3
240;290.2000008;3
241;290.2000008;3
242;290.2000008;3
243;290.1000004;3
244;290.1000004;3
245;290.1000004;3
246;290;3
247;290;3
248;290;3
249;289.6000004;3
250;289.6000004;3
251;289.6000004;3
252;289.8999996;3
253;289.8999996;3
254;289.8999996;3
255;289.8999996;3
256;290.1000004;3
257;290.1000004;3
258;290.1000004;3
259;290.1000004;3
260;290.1000004;3
261;290.1000004;3
262;290.3999996;3
263;290.3999996;3
264;290.3999996;3
265;290.2999992;3
266;290.2999992;3
267;290.2999992;3
268;290;3
269;290;3
270;290;3
271;289.8999996;3
272;289.8999996;3
273;289.8999996;3
274;289.8999996;3
275;290;3
276;290;3
277;290;3
278;290.2000008;3
279;290.2000008;3
280;290.2000008;3
281;290.7000008;3
282;290.7000008;3
283;290.7000008;3
284;291.1000004;3
285;291.1000004;3
286;291.1000004;3
287;291.1000004;3
288;291.1000004;3
289;291.1000004;3
290;291;3
291;291;3
292;291;3
293;291;3
294;291.1000004;3
295;291.1000004;3
296;291.1000004;3
297;291.1000004;3
298;291.1000004;3
299;291.1000004;3
300;291.2999992;3
301;291.2999992;3
302;291.2999992;3
303;291.6000004;3
304;291.6000004;3
305;291.6000004;3
306;291.7000008;3
307;291.7000008;3
308;291.7000008;3
309;291.7999992;3
310;291.7999992;3
311;291.7999992;3
312;291.7999992;3
313;292.1000004;3
314;292.1000004;3
315;292.1000004;3
316;292.7000008;3
317;292.7000008;3
318;292.7000008;3
319;293;3
320;293;3
321;293;3
322;293.3999996;3
323;293.3999996;3
324;293.3999996;3
325;293.3999996;3
326;293.3999996;3
327;293.3999996;3
328;293.5;3
329;293.5;3
330;293.5;3
331;293.8999996;3
332;293.8999996;3
333;293.8999996;3
334;293.8999996;3
335;293.8999996;3
336;293.8999996;3
337;293.8999996;3
338;294.3999996;3
339;294.3999996;3
340;294.3999996;3
341;294.2999992;3
342;294.2999992;3
343;294.2999992;3
344;294.6000004;3
345;294.6000004;3
346;294.6000004;3
347;294.7999992;3
348;294.7999992;3
349;294.7999992;3
350;295;3
351;295;3
352;295;3
353;295;3
354;295.7000008;3
355;295.7000008;3
356;295.7000008;3
357;295.7000008;3
358;295.7000008;3
359;295.7000008;3
360;296.2999992;3
361;296.2999992;3
362;296.2999992;3
363;296.5;3
364;296.5;3
365;296.5;3
366;296.5;3
367;296.5;3
368;296.5;3
369;297.1000004;3
370;297.1000004;3
371;297.1000004;3
372;297.1000004;3
373;297.6000004;3
374;297.6000004;3
375;297.6000004;3
376;298.1000004;3
377;298.1000004;3
378;298.1000004;3
379;298.7999992;3
380;298.7999992;3
381;298.7999992;3
382;299;3
383;299;3
384;299;3
385;299.6000004;3
386;299.6000004;3
387;299.6000004;3
388;299.6000004;3
389;299.6000004;3
390;299.6000004;3
391;299.6000004;3
392;299.7999992;3
393;299.7999992;3
394;299.7999992;3
395;299.8999996;3
396;299.8999996;3
397;299.8999996;3
398;299.7000008;3
399;299.7000008;3
400;299.7000008;3
401;300.2999992;3
402;300.2999992;3
403;300.2999992;3
404;300.6000004;3
405;300.6000004;3
406;300.6000004;3
407;301.3999996;3
408;301.3999996;3
409;301.3999996;3
410;301.6000004;3
411;301.6000004;3
412;301.6000004;3
413;301.6000004;3
414;301.8999996;3
415;301.8999996;3
416;301.8999996;3
417;302.2000008;3
418;302.2000008;3
419;302.2000008;3
420;302.2999992;3
421;302.2999992;3
422;302.2999992;3
423;303;3
424;303;3
425;303;3
426;303.2000008;3
427;303.2000008;3
428;303.2000008;3
429;303.6000004;3
430;303.6000004;3
431;303.6000004;3
432;303.6000004;3
433;303.5;3
434;303.5;3
435;303.5;3
436;303.5;3
437;303.5;3
438;303.5;3
439;303.2999992;3
440;303.2999992;3
441;303.2999992;3
442;303.2999992;3
443;303.2999992;3
444;303.2999992;3
445;303.6000004;3
446;303.6000004;3
447;303.6000004;3
448;303.7000008;3
449;303.7000008;3
450;303.7000008;3
451;303.7000008;3
452;304.2000008;3
453;304.2000008;3
454;304.2000008;3
455;304.7000008;3
456;304.7000008;3
457;304.7000008;3
458;305.0999985;3
459;305.0999985;3
460;305.0999985;3
461;305.2999992;3
462;305.2999992;3
463;305.2999992;3
464;305.7000008;3
465;305.7000008;3
466;305.7000008;3
467;306.4000015;3
468;306.4000015;3
469;306.4000015;3
470;306.4000015;3
471;306.5999985;3
472;306.5999985;3
473;306.5999985;3
474;307.0999985;3
475;307.0999985;3
476;307.0999985;3
477;306.9000015;3
478;306.9000015;3
479;306.9000015;3
480;306.5;3
481;306.5;3
482;306.5;3
483;306.5999985;3
484;306.5999985;3
485;306.5999985;3
486;306.5999985;3
487;306.5999985;3
488;306.5999985;3
489;306.9000015;3
490;306.9000015;3
491;306.9000015;3
492;306.9000015;3
493;306.7999992;3
494;306.7999992;3
495;306.7999992;3
496;306.7999992;3
497;306.7999992;3
498;306.7999992;3
499;306.9000015;3
500;306.9000015;3
501;306.9000015;3
502;306.9000015;3
503;306.9000015;3
504;306.9000015;3
505;306.9000015;3
506;306.9000015;3
507;306.9000015;3
508;307.2000008;3
509;307.2000008;3
510;307.2000008;3
511;307.2000008;3
512;307.4000015;3
513;307.4000015;3
514;307.4000015;3
515;307.4000015;3
516;307.4000015;3
517;307.4000015;3
518;308;3
519;308;3
520;308;3
521;308;3
522;308;3
523;308;3
524;308;3
525;308;3
526;308;3
527;308.4000015;3
528;308.4000015;3
529;308.4000015;3
530;308.4000015;3
531;307.9000015;3
532;307.9000015;3
533;307.9000015;3
534;308.0999985;3
535;308.0999985;3
536;308.0999985;3
537;308.5;3
538;308.5;3
539;308.5;3
540;308.2999992;3
541;308.2999992;3
542;308.2999992;3
543;308.7999992;3
544;308.7999992;3
545;308.7999992;3
546;308.4000015;3
547;308.4000015;3
548;308.4000015;3
549;308.4000015;3
550;308.4000015;3
551;308.4000015;3
552;308.4000015;3
553;308.4000015;3
554;308.4000015;3
555;308.4000015;3
556;308.7000008;3
557;308.7000008;3
558;308.7000008;3
559;309.0999985;3
560;309.0999985;3
561;309.0999985;3
562;309;3
563;309;3
564;309;3
565;309.2000008;3
566;309.2000008;3
567;309.2000008;3
568;309.4000015;3
569;309.4000015;3
570;309.4000015;3
571;309.4000015;3
572;309.7999992;3
573;309.7999992;3
574;309.7999992;3
575;309.7000008;3
576;309.7000008;3
577;309.7000008;3
578;310.0999985;3
579;310.0999985;3
580;310.0999985;3
581;309.9000015;3
582;309.9000015;3
583;309.9000015;3
584;310;3
585;310;3
586;310;3
587;310.2999992;3
588;310.2999992;3
589;310.2999992;3
590;310.2999992;3
591;310.2999992;3
592;310.2999992;3
593;310.2999992;3
594;310.5;3
595;310.5;3
596;310.5;3
597;310.5;3
598;310.5;3
599;310.5;3
600;310.4000015;3
601;310.4000015;3
602;310.4000015;3
603;310.7999992;3
604;310.7999992;3
605;310.7999992;3
606;310.9000015;3
607;310.9000015;3
608;310.9000015;3
609;310.9000015;3
610;311;3
611;311;3
612;311;3
613;311.7999992;3
614;311.7999992;3
615;311.7999992;3
616;311.9000015;3
617;311.9000015;3
618;311.9000015;3
619;312.2000008;3
620;312.2000008;3
621;312.2000008;3
622;312.7000008;3
623;312.7000008;3
624;312.7000008;3
625;312.7000008;3
626;312.7000008;3
627;312.7000008;3
628;312.9000015;3
629;312.9000015;3
630;312.9000015;3
631;312.9000015;3
632;313;3
633;313;3
634;313;3
635;313;3
636;313;3
637;313;3
638;312.7999992;3
639;312.7999992;3
640;312.7999992;3
641;313;3
642;313;3
643;313;3
644;313.0999985;3
645;313.0999985;3
646;313.0999985;3
647;313;3
648;313;3
649;313;3
650;313;3
651;313.2999992;3
652;313.2999992;3
653;313.2999992;3
654;313.2000008;3
655;313.2000008;3
656;313.2000008;3
657;313.5999985;3
658;313.5999985;3
659;313.5999985;3
660;314;3
661;314;3
662;314;3
663;314.2000008;3
664;314.2000008;3
665;314.2000008;3
666;314.7000008;3
667;314.7000008;3
668;314.7000008;3
669;314.7000008;3
670;314.9000015;3
671;314.9000015;3
672;314.9000015;3
673;314.9000015;3
674;314.9000015;3
675;314.9000015;3
676;314.9000015;3
677;314.9000015;3
678;314.9000015;3
679;315.0999985;3
680;315.0999985;3
681;315.0999985;3
682;315.4000015;3
683;315.4000015;3
684;315.4000015;3
685;315.9000015;3
686;315.9000015;3
687;315.9000015;3
688;315.9000015;3
689;316.2000008;3
690;316.2000008;3
691;316.2000008;3
692;316.0999985;3
693;316.0999985;3
694;316.0999985;3
695;316.2000008;3
696;316.2000008;3
697;316.2000008;3
698;316.2999992;3
699;316.2999992;3
700;316.2999992;3
701;316.4000015;3
702;316.4000015;3
703;316.4000015;3
704;316.7000008;3
705;316.7000008;3
706;316.7000008;3
707;316.7999992;3
708;316.7999992;3
709;316.7999992;3
710;316.7999992;3
711;317;3
712;317;3
713;317;3
714;317.5;3
715;317.5;3
716;317.5;3
717;317.9000015;3
718;317.9000015;3
719;317.9000015;3
720;317.5999985;3
721;317.5999985;3
722;317.5999985;3
723;317.7000008;3
724;317.7000008;3
725;317.7000008;3
726;317.5;3
727;317.5;3
728;317.5;3
729;317.5;3
730;317.4000015;3
731;317.4000015;3
732;317.4000015;3
733;317.7000008;3
734;317.7000008;3
735;317.7000008;3
736;318.0999985;3
737;318.0999985;3
738;318.0999985;3
739;318.4000015;3
740;318.4000015;3
741;318.4000015;3
742;318.5999985;3
743;318.5999985;3
744;318.5999985;3
745;318.9000015;3
746;318.9000015;3
747;318.9000015;3
748;318.9000015;3
749;319.2000008;3
750;319.2000008;3
751;319.2000008;3
752;319.2999992;3
753;319.2999992;3
754;319.2999992;3
755;319.5;3
756;319.5;3
757;319.5;3
758;319.5999985;3
759;319.5999985;3
760;319.5999985;3
761;319.5;3
762;319.5;3
763;319.5;3
764;319.5999985;3
765;319.5999985;3
766;319.5999985;3
767;319.7999992;3
768;319.7999992;3
769;319.7999992;3
770;319.7999992;3
771;319.7999992;3
772;319.7999992;3
773;319.7999992;3
774;319.7999992;3
775;319.7999992;3
776;319.7999992;3
777;319.7000008;3
778;319.7000008;3
779;319.7000008;3
780;319.5999985;3
781;319.5999985;3
782;319.5999985;3
783;319.9000015;3
784;319.9000015;3
785;319.9000015;3
786;320.0999985;3
787;320.0999985;3
788;320.0999985;3
789;320.0999985;3
790;320.2000008;3
791;320.2000008;3
792;320.2000008;3
793;320.4000015;3
794;320.4000015;3
795;320.4000015;3
796;320.5;3
797;320.5;3
798;320.5;3
799;320.9000015;3
800;320.9000015;3
801;320.9000015;3
802;321.0999985;3
803;321.0999985;3
804;321.0999985;3
805;321.2000008;3
806;321.2000008;3
807;321.2000008;3
808;321.2000008;3
809;321.4000015;3
810;321.4000015;3
811;321.4000015;3
812;321.7000008;3
813;321.7000008;3
814;321.7000008;3
815;321.9000015;3
816;321.9000015;3
817;321.9000015;3
818;321.9000015;3
819;321.9000015;3
820;321.9000015;3
821;322.2000008;3
822;322.2000008;3
823;322.2000008;3
824;321.9000015;3
825;321.9000015;3
826;321.9000015;3
827;321.9000015;3
828;321.7999992;3
829;321.7999992;3
830;321.7999992;3
831;322.2999992;3
832;322.2999992;3
833;322.2999992;3
834;322.0999985;3
835;322.0999985;3
836;322.0999985;3
837;322.5999985;3
838;322.5999985;3
839;322.5999985;3
840;323.0999985;3
841;323.0999985;3
842;323.0999985;3
843;323.2999992;3
844;323.2999992;3
845;323.2999992;3
846;323.5999985;3
847;323.5999985;3
848;323.5999985;3
849;323.5999985;3
850;323.2999992;3
851;323.2999992;3
852;323.2999992;3
853;323.4000015;3
854;323.4000015;3
855;323.4000015;3
856;323.2000008;3
857;323.2000008;3
858;323.2000008;3
859;323.2999992;3
860;323.2999992;3
861;323.2999992;3
862;323.7999992;3
863;323.7999992;3
864;323.7999992;3
865;323.7999992;3
866;323.7999992;3
867;323.7999992;3
868;323.7999992;3
869;324.0999985;3
870;324.0999985;3
871;324.0999985;3
872;324.2000008;3
873;324.2000008;3
874;324.2000008;3
875;324.0999985;3
876;324.0999985;3
877;324.0999985;3
878;324.0999985;3
879;324.0999985;3
880;324.0999985;3
881;324.0999985;3
882;324.0999985;3
883;324.0999985;3
884;324.4000015;3
885;324.4000015;3
886;324.4000015;3
887;324.4000015;3
888;324.7999992;3
889;324.7999992;3
890;324.7999992;3
891;325.0999985;3
892;325.0999985;3
893;325.0999985;3
894;325.2000008;3
895;325.2000008;3
896;325.2000008;3
897;325.5;3
898;325.5;3
899;325.5;3
900;325.5;3
901;325.5;3
902;325.5;3
903;325.9000015;3
904;325.9000015;3
905;325.9000015;3
906;325.9000015;3
907;326;3
908;326;3
909;326;3
910;325.9000015;3
911;325.9000015;3
912;325.9000015;3
913;326;3
914;326;3
915;326;3
916;326;3
917;326;3
918;326;3
919;326.2000008;3
920;326.2000008;3
921;326.2000008;3
922;326.5;3
923;326.5;3
924;326.5;3
925;327;3
926;327;3
927;327;3
928;327;3
929;327;3
930;327;3
931;327;3
932;327.2999992;3
933;327.2999992;3
934;327.2999992;3
935;327.5999985;3
936;327.5999985;3
937;327.5999985;3
938;327.4000015;3
939;327.4000015;3
940;327.4000015;3
941;327.5;3
942;327.5;3
943;327.5;3
944;327.5999985;3
945;327.5999985;3
946;327.5999985;3
947;327.5999985;3
948;327.5;3
949;327.5;3
950;327.5;3
951;327.9000015;3
952;327.9000015;3
953;327.9000015;3
954;328;3
955;328;3
956;328;3
957;328.0999985;3
958;328.0999985;3
959;328.0999985;3
960;328;3
961;328;3
962;328;3
963;327.9000015;3
964;327.9000015;3
965;327.9000015;3
966;327.9000015;3
967;327.5999985;3
968;327.5999985;3
969;327.5999985;3
970;327.7999992;3
971;327.7999992;3
972;328.2000008;3
973;328.2000008;3
974;328.2000008;3
975;328.2000008;3
976;328.5;3
977;328.5;3
978;328.5;3
979;329;3
980;329;3
981;329;3
982;329.0999985;3
983;329.0999985;3
984;329.0999985;3
985;329.2000008;3
986;329.2000008;3
987;329.2000008;3
988;329.2000008;3
989;329.0999985;3
990;329.0999985;3
991;329.0999985;3
992;329.2999992;3
993;329.2999992;3
994;329.2999992;3
995;329.4000015;3
996;329.4000015;3
997;329.4000015;3
998;329.4000015;3
999;329.4000015;3
1000;329.4000015;3
1001;329.4000015;3
1002;329.4000015;3
1003;329.4000015;3
1004;329.4000015;3
1005;329.4000015;3
1006;329.4000015;3
1007;329.4000015;3
1008;329.4000015;3
1009;329.4000015;3
1010;329.4000015;3
1011;329.7000008;3
1012;329.7000008;3
1013;329.7000008;3
1014;330.2999992;3
1015;330.2999992;3
1016;330.2999992;3
1017;330.4000015;3
1018;330.4000015;3
1019;330.4000015;3
1020;330.5;3
1021;330.5;3
1022;330.5;3
1023;330.5;3
1024;330.5;3
1025;330.5;3
1026;330.2000008;3
1027;330.2000008;3
1028;330.2000008;3
1029;330.2000008;3
1030;330.2999992;3
1031;330.2999992;3
1032;330.7999992;3
1033;330.7999992;3
1034;330.7999992;3
1035;330.7999992;3
1036;331;3
1037;331;3
1038;331;3
1039;331.2000008;3
1040;331.2000008;3
1041;331.2000008;3
1042;331.7000008;3
1043;331.7000008;3
1044;331.7000008;3
1045;331.7000008;3
1046;331.7000008;3
1047;331.7000008;3
1048;331.7000008;3
1049;331.7000008;3
1050;331.7000008;3
1051;331.7000008;3
1052;331.9000015;3
1053;331.9000015;3
1054;331.9000015;3
1055;331.7999992;3
1056;331.7999992;3
1057;331.7999992;3
1058;332.0999985;3
1059;332.0999985;3
1060;332.0999985;3
1061;332.2999992;3
1062;332.2999992;3
1063;332.2999992;3
1064;332.2999992;3
1065;332.2999992;3
1066;332.2999992;3
1067;332.2999992;3
1068;332.2999992;3
1069;332.2999992;3
1070;332.2999992;3
1071;332.5;3
1072;332.5;3
1073;332.5;3
1074;332.5;3
1075;332.5;3
1076;332.5;3
1077;332.5;3
1078;332.5;3
1079;332.5;3
1080;332.7999992;3
1081;332.7999992;3
1082;332.7999992;3
1083;332.7999992;3
1084;332.7999992;3
1085;332.7999992;3
1086;333;3
1087;333;3
1088;333;3
1089;333.2999992;3
1090;333.2999992;3
1091;333.2999992;3
1092;333.5999985;3
1093;333.5999985;3
1094;333.5999985;3
1095;333.5999985;3
1096;333.7000008;3
1097;333.7000008;3
1098;333.7000008;3
1099;333.7999992;3
1100;333.7999992;3
1101;333.7999992;3
1102;334.2999992;3
1103;334.2999992;3
1104;334.2999992;3
1105;334.5;3
1106;334.5;3
1107;334.5;3
1108;334.7000008;3
1109;334.7000008;3
1110;334.7000008;3
1111;334.7000008;3
1112;334.7000008;3
1113;334.7000008;3
1114;334.7000008;3
1115;334.5;3
1116;334.5;3
1117;334.5999985;3
1118;334.5999985;3
1119;334.5999985;3
1120;334.5999985;3
1121;334.9000015;3
1122;334.9000015;3
1123;334.9000015;3
1124;335.2000008;3
1125;335.2000008;3
1126;335.2000008;3
1127;335.2999992;3
1128;335.2999992;3
1129;335.2999992;3
1130;335.2999992;3
1131;335.2000008;3
1132;335.2000008;3
1133;335.2000008;3
1134;335.5;3
1135;335.5;3
1136;335.5;3
1137;335.4000015;3
1138;335.4000015;3
1139;335.4000015;3
1140;335.9000015;3
1141;335.9000015;3
1142;335.9000015;3
1143;336.2000008;3
1144;336.2000008;3
1145;336.2000008;3
1146;336.4000015;3
1147;336.4000015;3
1148;336.4000015;3
1149;336.9000015;3
1150;336.9000015;3
1151;336.9000015;3
1152;337.1999969;3
1153;337.1999969;3
1154;337.1999969;3
1155;337.1999969;3
1156;337.4000015;3
1157;337.4000015;3
1158;337.4000015;3
1159;337.1999969;3
1160;337.1999969;3
1161;337.1999969;3
1162;337.0999985;3
1163;337.0999985;3
1164;337.0999985;3
1165;337.0999985;3
1166;337.0999985;3
1167;337.0999985;3
1168;337.4000015;3
1169;337.4000015;3
1170;337.4000015;3
1171;337.6999969;3
1172;337.6999969;3
1173;337.6999969;3
1174;337.6999969;3
1175;338.1999969;3
1176;338.1999969;3
1177;338.4000015;3
1178;338.4000015;3
1179;338.4000015;3
1180;338.4000015;3
1181;338.4000015;3
1182;338.4000015;3
1183;338.4000015;3
1184;338.4000015;3
1185;338.4000015;3
1186;338.4000015;3
1187;338.5999985;3
1188;338.5999985;3
1189;338.5999985;3
1190;338.5;3
1191;338.5;3
1192;338.5;3
1193;338.9000015;3
1194;338.9000015;3
1195;338.9000015;3
1196;338.9000015;3
1197;339.0999985;3
1198;339.0999985;3
1199;339.0999985;3
1200;339.0999985;3
1201;339.0999985;3
1202;339.0999985;3
1203;339.4000015;3
1204;339.4000015;3
1205;339.4000015;3
1206;339.4000015;3
1207;339.4000015;3
1208;339.4000015;3
1209;339.5;3
1210;339.5;3
1211;339.5;3
1212;339.8000031;3
1213;339.8000031;3
1214;339.8000031;3
1215;339.8000031;3
1216;339.8000031;3
1217;339.8000031;3
1218;339.8000031;3
1219;339.8000031;3
1220;339.8000031;3
1221;339.8000031;3
1222;340.0999985;3
1223;340.0999985;3
1224;340.0999985;3
1225;340.1999969;3
1226;340.1999969;3
1227;340.1999969;3
1228;340.5;3
1229;340.5;3
1230;340.5;3
1231;340.8000031;3
1232;340.8000031;3
1233;340.8000031;3
1234;340.8000031;3
1235;340.8000031;3
1236;340.8000031;3
1237;340.8000031;3
1238;340.8000031;3
1239;340.8000031;3
1240;340.8000031;3
1241;340.9000015;3
1242;340.9000015;3
1243;340.9000015;3
1244;341.0999985;3
1245;341.0999985;3
1246;341.0999985;3
1247;341.5;3
1248;341.5;3
1249;341.5;3
1250;341.4000015;3
1251;341.4000015;3
1252;341.4000015;3
1253;341.5;3
1254;341.5;3
1255;341.5;3
1256;341.5;3
1257;341.5;3
1258;341.5;3
1259;341.5;3
1260;341.3000031;3
1261;341.3000031;3
1262;341.6999969;3
1263;341.6999969;3
1264;341.6999969;3
1265;341.6999969;3
1266;341.9000015;3
1267;341.9000015;3
1268;341.9000015;3
1269;342;3
1270;342;3
1271;342;3
1272;342.3000031;3
1273;342.3000031;3
1274;342.3000031;3
1275;342.3000031;3
1276;342.3000031;3
1277;342.3000031;3
1278;342.1999969;3
1279;342.1999969;3
1280;342.1999969;3
1281;342.4000015;3
1282;342.4000015;3
1283;342.4000015;3
1284;342.4000015;3
1285;342.5999985;3
1286;342.5999985;3
1287;343;3
1288;343;3
1289;343;3
1290;343;3
1291;343.1999969;3
1292;343.1999969;3
1293;343.1999969;3
1294;343.1999969;3
1295;343.1999969;3
1296;343.1999969;3
1297;343.1999969;3
1298;343.1999969;3
1299;343.1999969;3
1300;343.1999969;3
1301;343.1999969;3
1302;343.1999969;3
1303;343.5;3
1304;343.5;3
1305;343.5;3
1306;343.5;3
1307;343.8000031;3
1308;343.8000031;3
1309;343.8000031;3
1310;344.0999985;3
1311;344.0999985;3
1312;344;3
1313;344;3
1314;344;3
1315;344;3
1316;344.1999969;3
1317;344.1999969;3
1318;344.1999969;3
1319;344.4000015;3
1320;344.4000015;3
1321;344.4000015;3
1322;344.4000015;3
1323;344.4000015;3
1324;344.4000015;3
1325;344.8000031;3
1326;344.8000031;3
1327;344.8000031;3
1328;344.8000031;3
1329;344.8000031;3
1330;344.8000031;3
1331;345;3
1332;345;3
1333;345;3
1334;345;3
1335;345;3
1336;345;3
1337;345;3
1338;344.8000031;3
1339;344.8000031;3
1340;344.8000031;3
1341;345;3
1342;345;3
1343;345;3
1344;345.3000031;3
1345;345.3000031;3
1346;345.3000031;3
1347;345.5999985;3
1348;345.5999985;3
1349;345.5999985;3
1350;345.9000015;3
1351;345.9000015;3
1352;345.9000015;3
1353;345.9000015;3
1354;345.8000031;3
1355;345.8000031;3
1356;345.8000031;3
1357;345.9000015;3
1358;345.9000015;3
1359;345.9000015;3
1360;346.0999985;3
1361;346.0999985;3
1362;346.0999985;3
1363;346.1999969;3
1364;346.1999969;3
1365;346.1999969;3
1366;346.5999985;3
1367;346.5999985;3
1368;346.5999985;3
1369;346.6999969;3
1370;346.6999969;3
1371;346.6999969;3
1372;347;3
1373;347;3
1374;347;3
1375;347;3
1376;347.5999985;3
1377;347.5999985;3
1378;347.5999985;3
1379;347.6999969;3
1380;347.6999969;3
1381;347.6999969;3
1382;347.8000031;3
1383;347.8000031;3
1384;347.8000031;3
1385;347.8000031;3
1386;347.8000031;3
1387;347.8000031;3
1388;347.9000015;3
1389;347.9000015;3
1390;347.9000015;3
1391;348.1999969;3
1392;348.1999969;3
1393;348.1999969;3
1394;348.3000031;3
1395;348.3000031;3
1396;348.3000031;3
1397;348.4000015;3
1398;348.4000015;3
1399;348.4000015;3
1400;348.5;3
1401;348.5;3
1402;348.5;3
1403;348.5;3
1404;348.5;3
1405;348.5;3
1406;348.5;3
1407;348.5999985;3
1408;348.5999985;3
1409;348.5999985;3
1410;348.5999985;3
1411;348.5999985;3
1412;348.5999985;3
1413;348.5;3
1414;348.5;3
1415;348.5;3
1416;348.8000031;3
1417;348.8000031;3
1418;348.8000031;3
1419;348.8000031;3
1420;348.8000031;3
1421;348.8000031;3
1422;348.8000031;3
1423;349.1999969;3
1424;349.1999969;3
1425;349.1999969;3
1426;349.5999985;3
1427;349.5999985;3
1428;349.5999985;3
1429;349.4000015;3
1430;349.4000015;3
1431;349.4000015;3
1432;349.5999985;3
1433;349.5999985;3
1434;349.5999985;3
1435;349.4000015;3
1436;349.4000015;3
1437;349.4000015;3
