time,value,datasource_id
1555099035261,"299.0",0
1555099036261,"299.0",0
1555099037261,"299.0",0
1555099038261,"299.0",0
1555099039261,"299.0",0
1555099040261,"299.0",0
1555099041261,"300.0",0
1555099042261,"300.0",0
1555099043261,"300.0",0
1555099044261,"300.0",0
1555099045261,"300.0",0
1555099046261,"300.0",0
1555099047261,"300.0",0
1555099048261,"301.0",0
1555099049261,"301.0",0
1555099050261,"301.0",0
1555099051261,"301.0",0
1555099052261,"301.0",0
1555099053261,"301.0",0
1555099054261,"302.0",0
1555099055261,"302.0",0
1555099056261,"302.0",0
1555099057261,"302.0",0
1555099058261,"302.0",0
1555099059261,"302.0",0
1555099060261,"302.0",0
1555099061261,"302.0",0
1555099062261,"302.0",0
1555099063261,"302.0",0
1555099064261,"302.0",0
1555099065261,"302.0",0
1555099066261,"302.0",0
1555099067261,"302.0",0
1555099068261,"302.0",0
1555099069261,"302.0",0
1555099070261,"302.0",0
1555099071261,"302.0",0
1555099072261,"302.0",0
1555099073261,"303.0",0
1555099074261,"303.0",0
1555099075261,"303.0",0
1555099076261,"303.0",0
1555099077261,"303.0",0
1555099078261,"303.0",0
1555099079261,"304.0",0
1555099080261,"304.0",0
1555099081261,"304.0",0
1555099082261,"304.0",0
1555099083261,"304.0",0
1555099084261,"304.0",0
1555099085261,"304.0",0
1555099086261,"304.0",0
1555099087261,"304.0",0
1555099088261,"304.0",0
1555099089261,"305.0",0
1555099090261,"305.0",0
1555099091261,"305.0",0
1555099092261,"305.0",0
1555099093261,"305.0",0
1555099094261,"305.0",0
1555099095261,"306.0",0
1555099096261,"306.0",0
1555099097261,"306.0",0
1555099098261,"306.0",0
1555099099261,"306.0",0
1555099100261,"306.0",0
1555099101261,"306.0",0
1555099102261,"306.0",0
1555099103261,"306.0",0
1555099104261,"306.0",0
1555099105261,"306.0",0
1555099106261,"306.0",0
1555099107261,"306.0",0
1555099108261,"306.0",0
1555099109261,"306.0",0
1555099110261,"306.0",0
1555099111261,"306.0",0
1555099112261,"306.0",0
1555099113261,"306.0",0
1555099114261,"306.0",0
1555099115261,"306.0",0
1555099116261,"306.0",0
1555099117261,"306.0",0
1555099118261,"306.0",0
1555099119261,"306.0",0
1555099120261,"306.0",0
1555099121261,"306.0",0
1555099122261,"306.0",0
1555099123261,"306.0",0
1555099124261,"307.0",0
1555099125261,"307.0",0
1555099126261,"307.0",0
1555099127261,"307.0",0
1555099128261,"307.0",0
1555099129261,"307.0",0
1555099130261,"308.0",0
1555099131261,"308.0",0
1555099132261,"308.0",0
1555099133261,"308.0",0
1555099134261,"308.0",0
1555099135261,"308.0",0
1555099136261,"308.0",0
1555099137261,"308.0",0
1555099138261,"308.0",0
1555099139261,"309.0",0
1555099140261,"309.0",0
1555099141261,"309.0",0
1555099142261,"309.0",0
1555099143261,"309.0",0
1555099144261,"309.0",0
1555099145261,"309.0",0
1555099146261,"310.0",0
1555099147261,"310.0",0
1555099148261,"310.0",0
1555099149261,"309.0",0
1555099150261,"309.0",0
1555099151261,"309.0",0
1555099152261,"309.0",0
1555099153261,"309.0",0
1555099154261,"309.0",0
1555099155261,"309.0",0
1555099156261,"309.0",0
1555099157261,"309.0",0
1555099158261,"309.0",0
1555099159261,"309.0",0
1555099160261,"309.0",0
1555099161261,"309.0",0
1555099162261,"309.0",0
1555099163261,"309.0",0
1555099164261,"309.0",0
1555099165261,"309.0",0
1555099166261,"309.0",0
1555099167261,"309.0",0
1555099168261,"309.0",0
1555099169261,"309.0",0
1555099170261,"309.0",0
1555099171261,"309.0",0
1555099172261,"309.0",0
1555099173261,"309.0",0
1555099174261,"309.0",0
1555099175261,"309.0",0
1555099176261,"309.0",0
1555099177261,"309.0",0
1555099178261,"309.0",0
1555099179261,"309.0",0
1555099180261,"310.0",0
1555099181261,"310.0",0
1555099182261,"310.0",0
1555099183261,"310.0",0
1555099184261,"310.0",0
1555099185261,"310.0",0
1555099186261,"310.0",0
1555099187261,"310.0",0
1555099188261,"310.0",0
1555099189261,"310.0",0
1555099190261,"311.0",0
1555099191261,"311.0",0
1555099192261,"311.0",0
1555099193261,"311.0",0
1555099194261,"311.0",0
1555099195261,"311.0",0
1555099196261,"311.0",0
1555099197261,"311.0",0
1555099198261,"311.0",0
1555099199261,"311.0",0
1555099200261,"311.0",0
1555099201261,"311.0",0
1555099202261,"311.0",0
1555099203261,"310.0",0
1555099204261,"310.0",0
1555099205261,"310.0",0
1555099206261,"311.0",0
1555099207261,"311.0",0
1555099208261,"311.0",0
1555099209261,"311.0",0
1555099210261,"311.0",0
1555099211261,"311.0",0
1555099212261,"311.0",0
1555099213261,"311.0",0
1555099214261,"311.0",0
1555099215261,"311.0",0
1555099216261,"311.0",0
1555099217261,"311.0",0
1555099218261,"311.0",0
1555099219261,"311.0",0
1555099220261,"311.0",0
1555099221261,"311.0",0
1555099222261,"311.0",0
1555099223261,"311.0",0
1555099224261,"311.0",0
1555099225261,"311.0",0
1555099226261,"311.0",0
1555099227261,"311.0",0
1555099228261,"311.0",0
1555099229261,"311.0",0
1555099230261,"311.0",0
1555099231261,"312.0",0
1555099232261,"312.0",0
1555099233261,"312.0",0
1555099234261,"312.0",0
1555099235261,"312.0",0
1555099236261,"312.0",0
1555099237261,"312.0",0
1555099238261,"312.0",0
1555099239261,"312.0",0
1555099240261,"312.0",0
1555099241261,"312.0",0
1555099242261,"312.0",0
1555099243261,"312.0",0
1555099244261,"312.0",0
1555099245261,"312.0",0
1555099246261,"312.0",0
1555099247261,"312.0",0
1555099248261,"312.0",0
1555099249261,"312.0",0
1555099250261,"313.0",0
1555099251261,"313.0",0
1555099252261,"313.0",0
1555099253261,"312.0",0
1555099254261,"312.0",0
1555099255261,"312.0",0
1555099256261,"313.0",0
1555099257261,"313.0",0
1555099258261,"313.0",0
1555099259261,"313.0",0
1555099260261,"313.0",0
1555099261261,"313.0",0
1555099262261,"313.0",0
1555099263261,"313.0",0
1555099264261,"313.0",0
1555099265261,"313.0",0
1555099266261,"313.0",0
1555099267261,"313.0",0
1555099268261,"313.0",0
1555099269261,"313.0",0
1555099270261,"313.0",0
1555099271261,"313.0",0
1555099272261,"313.0",0
1555099273261,"313.0",0
1555099274261,"313.0",0
1555099275261,"313.0",0
1555099276261,"313.0",0
1555099277261,"313.0",0
1555099278261,"313.0",0
1555099279261,"313.0",0
1555099280261,"313.0",0
1555099281261,"313.0",0
1555099282261,"314.0",0
1555099283261,"314.0",0
1555099284261,"314.0",0
1555099285261,"314.0",0
1555099286261,"314.0",0
1555099287261,"314.0",0
1555099288261,"314.0",0
1555099289261,"314.0",0
1555099290261,"314.0",0
1555099291261,"315.0",0
1555099292261,"315.0",0
1555099293261,"315.0",0
1555099294261,"315.0",0
1555099295261,"315.0",0
1555099296261,"315.0",0
1555099297261,"315.0",0
1555099298261,"315.0",0
1555099299261,"315.0",0
1555099300261,"315.0",0
1555099301261,"315.0",0
1555099302261,"315.0",0
1555099303261,"315.0",0
1555099304261,"316.0",0
1555099305261,"316.0",0
1555099306261,"316.0",0
1555099307261,"316.0",0
1555099308261,"316.0",0
1555099309261,"316.0",0
1555099310261,"315.0",0
1555099311261,"315.0",0
1555099312261,"315.0",0
1555099313261,"316.0",0
1555099314261,"316.0",0
1555099315261,"316.0",0
1555099316261,"316.0",0
1555099317261,"316.0",0
1555099318261,"316.0",0
1555099319261,"316.0",0
1555099320261,"316.0",0
1555099321261,"316.0",0
1555099322261,"316.0",0
1555099323261,"316.0",0
1555099324261,"316.0",0
1555099325261,"316.0",0
1555099326261,"316.0",0
1555099327261,"316.0",0
1555099328261,"316.0",0
1555099329261,"316.0",0
1555099330261,"316.0",0
1555099331261,"316.0",0
1555099332261,"317.0",0
1555099333261,"317.0",0
1555099334261,"317.0",0
1555099335261,"317.0",0
1555099336261,"317.0",0
1555099337261,"317.0",0
1555099338261,"317.0",0
1555099339261,"317.0",0
1555099340261,"317.0",0
1555099341261,"317.0",0
1555099342261,"317.0",0
1555099343261,"317.0",0
1555099344261,"317.0",0
1555099345261,"317.0",0
1555099346261,"317.0",0
1555099347261,"317.0",0
1555099348261,"317.0",0
1555099349261,"317.0",0
1555099350261,"317.0",0
1555099351261,"318.0",0
1555099352261,"318.0",0
1555099353261,"318.0",0
1555099354261,"318.0",0
1555099355261,"318.0",0
1555099356261,"318.0",0
1555099357261,"318.0",0
1555099358261,"318.0",0
1555099359261,"318.0",0
1555099360261,"318.0",0
1555099361261,"319.0",0
1555099362261,"319.0",0
1555099363261,"319.0",0
1555099364261,"319.0",0
1555099365261,"319.0",0
1555099366261,"319.0",0
1555099367261,"319.0",0
1555099368261,"319.0",0
1555099369261,"319.0",0
1555099370261,"319.0",0
1555099371261,"319.0",0
1555099372261,"319.0",0
1555099373261,"319.0",0
1555099374261,"319.0",0
1555099375261,"319.0",0
1555099376261,"319.0",0
1555099377261,"319.0",0
1555099378261,"319.0",0
1555099379261,"319.0",0
1555099380261,"319.0",0
1555099381261,"319.0",0
1555099382261,"319.0",0
1555099383261,"320.0",0
1555099384261,"320.0",0
1555099385261,"320.0",0
1555099386261,"320.0",0
1555099387261,"320.0",0
1555099388261,"320.0",0
1555099389261,"320.0",0
1555099390261,"320.0",0
1555099391261,"320.0",0
1555099392261,"320.0",0
1555099393261,"320.0",0
1555099394261,"320.0",0
1555099395261,"320.0",0
1555099396261,"320.0",0
1555099397261,"320.0",0
1555099398261,"320.0",0
1555099399261,"320.0",0
1555099400261,"320.0",0
1555099401261,"320.0",0
1555099402261,"320.0",0
1555099403261,"320.0",0
1555099404261,"320.0",0
1555099405261,"320.0",0
1555099406261,"320.0",0
1555099407261,"320.0",0
1555099408261,"321.0",0
1555099409261,"321.0",0
1555099410261,"321.0",0
1555099411261,"321.0",0
1555099412261,"321.0",0
1555099413261,"321.0",0
1555099414261,"321.0",0
1555099415261,"321.0",0
1555099416261,"321.0",0
1555099417261,"321.0",0
1555099418261,"321.0",0
1555099419261,"321.0",0
1555099420261,"321.0",0
1555099421261,"322.0",0
1555099422261,"322.0",0
1555099423261,"322.0",0
1555099424261,"322.0",0
1555099425261,"322.0",0
1555099426261,"322.0",0
1555099427261,"322.0",0
1555099428261,"322.0",0
1555099429261,"322.0",0
1555099430261,"322.0",0
1555099431261,"322.0",0
1555099432261,"322.0",0
1555099433261,"322.0",0
1555099434261,"322.0",0
1555099435261,"322.0",0
1555099436261,"322.0",0
1555099437261,"322.0",0
1555099438261,"322.0",0
1555099439261,"322.0",0
1555099440261,"322.0",0
1555099441261,"322.0",0
1555099442261,"322.0",0
1555099443261,"322.0",0
1555099444261,"322.0",0
1555099445261,"322.0",0
1555099446261,"322.0",0
1555099447261,"322.0",0
1555099448261,"322.0",0
1555099449261,"322.0",0
1555099450261,"322.0",0
1555099451261,"322.0",0
1555099452261,"322.0",0
1555099453261,"322.0",0
1555099454261,"322.0",0
1555099455261,"322.0",0
1555099456261,"322.0",0
1555099457261,"322.0",0
1555099458261,"323.0",0
1555099459261,"323.0",0
1555099460261,"323.0",0
1555099461261,"323.0",0
1555099462261,"323.0",0
1555099463261,"323.0",0
1555099464261,"323.0",0
1555099465261,"323.0",0
1555099466261,"323.0",0
1555099467261,"323.0",0
1555099468261,"323.0",0
1555099469261,"323.0",0
1555099470261,"323.0",0
1555099471261,"323.0",0
1555099472261,"323.0",0
1555099473261,"323.0",0
1555099474261,"324.0",0
1555099475261,"324.0",0
1555099476261,"324.0",0
1555099477261,"324.0",0
1555099478261,"324.0",0
1555099479261,"324.0",0
1555099480261,"324.0",0
1555099481261,"324.0",0
1555099482261,"324.0",0
1555099483261,"324.0",0
1555099484261,"324.0",0
1555099485261,"324.0",0
1555099486261,"324.0",0
1555099487261,"324.0",0
1555099488261,"324.0",0
1555099489261,"324.0",0
1555099490261,"324.0",0
1555099491261,"324.0",0
1555099492261,"324.0",0
1555099493261,"325.0",0
1555099494261,"325.0",0
1555099495261,"325.0",0
1555099496261,"324.0",0
1555099497261,"324.0",0
1555099498261,"324.0",0
1555099499261,"324.0",0
1555099500261,"324.0",0
1555099501261,"324.0",0
1555099502261,"324.0",0
1555099503261,"325.0",0
1555099504261,"325.0",0
1555099505261,"325.0",0
1555099506261,"325.0",0
1555099507261,"325.0",0
1555099508261,"325.0",0
1555099509261,"325.0",0
1555099510261,"325.0",0
1555099511261,"325.0",0
1555099512261,"326.0",0
1555099513261,"326.0",0
1555099514261,"326.0",0
1555099515261,"326.0",0
1555099516261,"326.0",0
1555099517261,"326.0",0
1555099518261,"326.0",0
1555099519261,"326.0",0
1555099520261,"326.0",0
1555099521261,"326.0",0
1555099522261,"326.0",0
1555099523261,"326.0",0
1555099524261,"326.0",0
1555099525261,"326.0",0
1555099526261,"326.0",0
1555099527261,"326.0",0
1555099528261,"326.0",0
1555099529261,"326.0",0
1555099530261,"326.0",0
1555099531261,"326.0",0
1555099532261,"326.0",0
1555099533261,"326.0",0
1555099534261,"326.0",0
1555099535261,"326.0",0
1555099536261,"326.0",0
1555099537261,"326.0",0
1555099538261,"326.0",0
1555099539261,"326.0",0
1555099540261,"326.0",0
1555099541261,"327.0",0
1555099542261,"327.0",0
1555099543261,"327.0",0
1555099544261,"327.0",0
1555099545261,"327.0",0
1555099546261,"327.0",0
1555099547261,"327.0",0
1555099548261,"327.0",0
1555099549261,"327.0",0
1555099550261,"327.0",0
1555099551261,"327.0",0
1555099552261,"327.0",0
1555099553261,"327.0",0
1555099554261,"327.0",0
1555099555261,"327.0",0
1555099556261,"327.0",0
1555099557261,"327.0",0
1555099558261,"327.0",0
1555099559261,"327.0",0
1555099560261,"327.0",0
1555099561261,"327.0",0
1555099562261,"327.0",0
1555099563261,"328.0",0
1555099564261,"328.0",0
1555099565261,"328.0",0
1555099566261,"328.0",0
1555099567261,"328.0",0
1555099568261,"328.0",0
1555099569261,"328.0",0
1555099570261,"328.0",0
1555099571261,"328.0",0
1555099572261,"328.0",0
1555099573261,"328.0",0
1555099574261,"328.0",0
1555099575261,"328.0",0
1555099576261,"328.0",0
1555099577261,"328.0",0
1555099578261,"328.0",0
1555099579261,"329.0",0
1555099580261,"329.0",0
1555099581261,"329.0",0
1555099582261,"328.0",0
1555099583261,"328.0",0
1555099584261,"328.0",0
1555099585261,"329.0",0
1555099586261,"329.0",0
1555099587261,"329.0",0
1555099588261,"329.0",0
1555099589261,"329.0",0
1555099590261,"329.0",0
1555099591261,"329.0",0
1555099592261,"329.0",0
1555099593261,"329.0",0
1555099594261,"329.0",0
1555099595261,"329.0",0
1555099596261,"329.0",0
1555099597261,"330.0",0
1555099598261,"330.0",0
1555099599261,"330.0",0
1555099600261,"330.0",0
1555099601261,"330.0",0
1555099602261,"330.0",0
1555099603261,"330.0",0
1555099604261,"330.0",0
1555099605261,"330.0",0
1555099606261,"330.0",0
1555099607261,"330.0",0
1555099608261,"330.0",0
1555099609261,"330.0",0
1555099610261,"330.0",0
1555099611261,"330.0",0
1555099612261,"330.0",0
1555099613261,"330.0",0
1555099614261,"330.0",0
1555099615261,"330.0",0
1555099616261,"330.0",0
1555099617261,"330.0",0
1555099618261,"330.0",0
1555099619261,"330.0",0
1555099620261,"330.0",0
1555099621261,"330.0",0
1555099622261,"330.0",0
1555099623261,"330.0",0
1555099624261,"330.0",0
1555099625261,"330.0",0
1555099626261,"331.0",0
1555099627261,"331.0",0
1555099628261,"331.0",0
1555099629261,"331.0",0
1555099630261,"331.0",0
1555099631261,"331.0",0
1555099632261,"331.0",0
1555099633261,"331.0",0
1555099634261,"331.0",0
1555099635261,"330.0",0
1555099636261,"330.0",0
1555099637261,"330.0",0
1555099638261,"330.0",0
1555099639261,"330.0",0
1555099640261,"330.0",0
1555099641261,"330.0",0
1555099642261,"330.0",0
1555099643261,"330.0",0
1555099644261,"331.0",0
1555099645261,"331.0",0
1555099646261,"331.0",0
1555099647261,"331.0",0
1555099648261,"331.0",0
1555099649261,"331.0",0
1555099650261,"331.0",0
1555099651261,"332.0",0
1555099652261,"332.0",0
1555099653261,"332.0",0
1555099654261,"332.0",0
1555099655261,"332.0",0
1555099656261,"332.0",0
1555099657261,"332.0",0
1555099658261,"332.0",0
1555099659261,"332.0",0
1555099660261,"332.0",0
1555099661261,"332.0",0
1555099662261,"332.0",0
1555099663261,"332.0",0
1555099664261,"332.0",0
1555099665261,"332.0",0
1555099666261,"332.0",0
1555099667261,"332.0",0
1555099668261,"332.0",0
1555099669261,"332.0",0
1555099670261,"332.0",0
1555099671261,"332.0",0
1555099672261,"332.0",0
1555099673261,"332.0",0
1555099674261,"332.0",0
1555099675261,"332.0",0
1555099676261,"332.0",0
1555099677261,"332.0",0
1555099678261,"332.0",0
1555099679261,"332.0",0
1555099680261,"332.0",0
1555099681261,"332.0",0
1555099682261,"332.0",0
1555099683261,"332.0",0
1555099684261,"332.0",0
1555099685261,"332.0",0
1555099686261,"333.0",0
1555099687261,"333.0",0
1555099688261,"333.0",0
1555099689261,"333.0",0
1555099690261,"333.0",0
1555099691261,"333.0",0
1555099692261,"333.0",0
1555099693261,"333.0",0
1555099694261,"333.0",0
1555099695261,"333.0",0
1555099696261,"333.0",0
1555099697261,"333.0",0
1555099698261,"333.0",0
1555099699261,"333.0",0
1555099700261,"333.0",0
1555099701261,"333.0",0
1555099702261,"333.0",0
1555099703261,"333.0",0
1555099704261,"333.0",0
1555099705261,"333.0",0
1555099706261,"333.0",0
1555099707261,"333.0",0
1555099708261,"334.0",0
1555099709261,"334.0",0
1555099710261,"334.0",0
1555099711261,"334.0",0
1555099712261,"334.0",0
1555099713261,"334.0",0
1555099714261,"334.0",0
1555099715261,"334.0",0
1555099716261,"334.0",0
1555099717261,"334.0",0
1555099718261,"334.0",0
1555099719261,"334.0",0
1555099720261,"334.0",0
1555099721261,"334.0",0
1555099722261,"334.0",0
1555099723261,"334.0",0
1555099724261,"334.0",0
1555099725261,"334.0",0
1555099726261,"334.0",0
1555099727261,"334.0",0
1555099728261,"334.0",0
1555099729261,"334.0",0
1555099730261,"335.0",0
1555099731261,"335.0",0
1555099732261,"335.0",0
1555099733261,"335.0",0
1555099734261,"335.0",0
1555099735261,"335.0",0
1555099736261,"335.0",0
1555099737261,"335.0",0
1555099738261,"335.0",0
1555099739261,"335.0",0
1555099740261,"335.0",0
1555099741261,"335.0",0
1555099742261,"335.0",0
1555099743261,"335.0",0
1555099744261,"335.0",0
1555099745261,"335.0",0
1555099746261,"335.0",0
