time,value,datasource_id
1551312092067,"291.9349997",0
1551312093067,"291.7999992",0
1551312094067,"291.7999992",0
1551312095067,"291.7999992",0
1551312096067,"291.7450001",0
1551312097067,"291.7000008",0
1551312098067,"291.7000008",0
1551312099067,"291.5350001",0
