time,value,datasource_id
1545304519405,291.9349997,0
1545304520405,291.7999992,0
1545304521405,291.7999992,0
1545304522405,291.7999992,0
1545304523405,291.7450001,0
1545304524405,291.7000008,0
1545304525405,291.7000008,0
1545304526405,291.5350001,0
