time,value,datasource_id
1557670184894,"17.35",kit_trials_exp_1_05.11.2018_fo5
1557670185894,"17.35",kit_trials_exp_1_05.11.2018_fo5
1557670186894,"16.93",kit_trials_exp_1_05.11.2018_fo5
1557670187894,"16.93",kit_trials_exp_1_05.11.2018_fo5
1557670188894,"16.81",kit_trials_exp_1_05.11.2018_fo5
1557670189894,"16.81",kit_trials_exp_1_05.11.2018_fo5
1557670190894,"16.54",kit_trials_exp_1_05.11.2018_fo5
