time;value;datasource_id
114;20.95;kit_trials_exp_1_05.11.2018_fo6
115;20.42;kit_trials_exp_1_05.11.2018_fo6
116;20.42;kit_trials_exp_1_05.11.2018_fo6
117;20.42;kit_trials_exp_1_05.11.2018_fo6
118;20.78;kit_trials_exp_1_05.11.2018_fo6
119;20.78;kit_trials_exp_1_05.11.2018_fo6
120;21.08;kit_trials_exp_1_05.11.2018_fo6
121;21.08;kit_trials_exp_1_05.11.2018_fo6
122;20.57;kit_trials_exp_1_05.11.2018_fo6
123;20.57;kit_trials_exp_1_05.11.2018_fo6
124;20.57;kit_trials_exp_1_05.11.2018_fo6
125;20.57;kit_trials_exp_1_05.11.2018_fo6
126;21.37;kit_trials_exp_1_05.11.2018_fo6
127;21.37;kit_trials_exp_1_05.11.2018_fo6
128;20.87;kit_trials_exp_1_05.11.2018_fo6
129;20.87;kit_trials_exp_1_05.11.2018_fo6
130;21.68;kit_trials_exp_1_05.11.2018_fo6
131;21.68;kit_trials_exp_1_05.11.2018_fo6
132;21.87;kit_trials_exp_1_05.11.2018_fo6
133;21.87;kit_trials_exp_1_05.11.2018_fo6
134;21.59;kit_trials_exp_1_05.11.2018_fo6
135;21.59;kit_trials_exp_1_05.11.2018_fo6
136;21.59;kit_trials_exp_1_05.11.2018_fo6
137;20.36;kit_trials_exp_1_05.11.2018_fo6
138;20.36;kit_trials_exp_1_05.11.2018_fo6
139;20.98;kit_trials_exp_1_05.11.2018_fo6
140;20.98;kit_trials_exp_1_05.11.2018_fo6
141;20.99;kit_trials_exp_1_05.11.2018_fo6
142;20.99;kit_trials_exp_1_05.11.2018_fo6
143;21.79;kit_trials_exp_1_05.11.2018_fo6
144;21.79;kit_trials_exp_1_05.11.2018_fo6
145;21.69;kit_trials_exp_1_05.11.2018_fo6
146;21.69;kit_trials_exp_1_05.11.2018_fo6
147;20.66;kit_trials_exp_1_05.11.2018_fo6
148;20.66;kit_trials_exp_1_05.11.2018_fo6
149;20.66;kit_trials_exp_1_05.11.2018_fo6
150;21.3;kit_trials_exp_1_05.11.2018_fo6
151;21.3;kit_trials_exp_1_05.11.2018_fo6
152;20.35;kit_trials_exp_1_05.11.2018_fo6
153;20.35;kit_trials_exp_1_05.11.2018_fo6
154;21.91;kit_trials_exp_1_05.11.2018_fo6
155;21.91;kit_trials_exp_1_05.11.2018_fo6
156;21.29;kit_trials_exp_1_05.11.2018_fo6
157;21.29;kit_trials_exp_1_05.11.2018_fo6
